Time Stamp,Register,Value
03/08/2017 03:35:27.460 ,2,3
03/08/2017 03:35:27.460 ,3,192
03/08/2017 03:35:27.460 ,4,7889
03/08/2017 03:35:27.476 ,5,8000
03/08/2017 03:35:27.476 ,6,2000
03/08/2017 03:35:27.476 ,7,9000
03/08/2017 03:35:27.476 ,8,0
03/08/2017 03:35:27.492 ,9,0
03/08/2017 03:35:27.492 ,10,0
03/08/2017 03:35:27.554 ,1,0
03/08/2017 03:35:27.570 ,2,3
03/08/2017 03:35:27.570 ,3,192
03/08/2017 03:35:27.570 ,4,7881
03/08/2017 03:35:27.570 ,5,8000
03/08/2017 03:35:27.585 ,6,2000
03/08/2017 03:35:27.585 ,7,9000
03/08/2017 03:35:27.585 ,8,0
03/08/2017 03:35:27.601 ,9,0
03/08/2017 03:35:27.601 ,10,0
03/08/2017 03:35:27.663 ,1,0
03/08/2017 03:35:27.679 ,2,3
03/08/2017 03:35:27.679 ,3,192
03/08/2017 03:35:27.679 ,4,7857
03/08/2017 03:35:27.679 ,5,8000
03/08/2017 03:35:27.695 ,6,2000
03/08/2017 03:35:27.695 ,7,9000
03/08/2017 03:35:27.695 ,8,0
03/08/2017 03:35:27.711 ,9,0
03/08/2017 03:35:27.711 ,10,0
03/08/2017 03:35:27.774 ,1,0
03/08/2017 03:35:27.790 ,2,3
03/08/2017 03:35:27.790 ,3,192
03/08/2017 03:35:27.790 ,4,7872
03/08/2017 03:35:27.805 ,5,8000
03/08/2017 03:35:27.805 ,6,2000
03/08/2017 03:35:27.805 ,7,9000
03/08/2017 03:35:27.805 ,8,0
03/08/2017 03:35:27.821 ,9,0
03/08/2017 03:35:27.821 ,10,0
03/08/2017 03:35:27.883 ,1,0
03/08/2017 03:35:27.899 ,2,3
03/08/2017 03:35:27.899 ,3,192
03/08/2017 03:35:27.899 ,4,7875
03/08/2017 03:35:27.915 ,5,8000
03/08/2017 03:35:27.915 ,6,2000
03/08/2017 03:35:27.915 ,7,9000
03/08/2017 03:35:27.915 ,8,0
03/08/2017 03:35:27.930 ,9,0
03/08/2017 03:35:27.930 ,10,0
03/08/2017 03:35:27.993 ,1,0
03/08/2017 03:35:28.008 ,2,3
03/08/2017 03:35:28.008 ,3,192
03/08/2017 03:35:28.008 ,4,7841
03/08/2017 03:35:28.008 ,5,8000
03/08/2017 03:35:28.024 ,6,2000
03/08/2017 03:35:28.024 ,7,9000
03/08/2017 03:35:28.024 ,8,0
03/08/2017 03:35:28.040 ,9,0
03/08/2017 03:35:28.040 ,10,0
03/08/2017 03:35:28.102 ,1,0
03/08/2017 03:35:28.118 ,2,3
03/08/2017 03:35:28.118 ,3,192
03/08/2017 03:35:28.118 ,4,7850
03/08/2017 03:35:28.133 ,5,8000
03/08/2017 03:35:28.133 ,6,2000
03/08/2017 03:35:28.133 ,7,9000
03/08/2017 03:35:28.149 ,8,0
03/08/2017 03:35:28.149 ,9,0
03/08/2017 03:35:28.149 ,10,0
03/08/2017 03:35:28.212 ,1,0
03/08/2017 03:35:28.227 ,2,3
03/08/2017 03:35:28.227 ,3,192
03/08/2017 03:35:28.227 ,4,7826
03/08/2017 03:35:28.243 ,5,8000
03/08/2017 03:35:28.243 ,6,2000
03/08/2017 03:35:28.243 ,7,9000
03/08/2017 03:35:28.258 ,8,0
03/08/2017 03:35:28.258 ,9,0
03/08/2017 03:35:28.258 ,10,0
03/08/2017 03:35:28.321 ,1,0
03/08/2017 03:35:28.337 ,2,3
03/08/2017 03:35:28.337 ,3,192
03/08/2017 03:35:28.337 ,4,7835
03/08/2017 03:35:28.352 ,5,8000
03/08/2017 03:35:28.352 ,6,2000
03/08/2017 03:35:28.352 ,7,9000
03/08/2017 03:35:28.352 ,8,0
03/08/2017 03:35:28.368 ,9,0
03/08/2017 03:35:28.368 ,10,0
03/08/2017 03:35:28.430 ,1,0
03/08/2017 03:35:28.446 ,2,3
03/08/2017 03:35:28.446 ,3,192
03/08/2017 03:35:28.446 ,4,7818
03/08/2017 03:35:28.462 ,5,8000
03/08/2017 03:35:28.462 ,6,2000
03/08/2017 03:35:28.462 ,7,9000
03/08/2017 03:35:28.462 ,8,0
03/08/2017 03:35:28.477 ,9,0
03/08/2017 03:35:28.477 ,10,0
03/08/2017 03:35:28.540 ,1,0
03/08/2017 03:35:28.555 ,2,3
03/08/2017 03:35:28.555 ,3,192
03/08/2017 03:35:28.555 ,4,7813
03/08/2017 03:35:28.555 ,5,8000
03/08/2017 03:35:28.571 ,6,2000
03/08/2017 03:35:28.571 ,7,9000
03/08/2017 03:35:28.571 ,8,0
03/08/2017 03:35:28.587 ,9,0
03/08/2017 03:35:28.587 ,10,0
03/08/2017 03:35:28.665 ,1,0
03/08/2017 03:35:28.665 ,2,3
03/08/2017 03:35:28.665 ,3,192
03/08/2017 03:35:28.665 ,4,7818
03/08/2017 03:35:28.680 ,5,8000
03/08/2017 03:35:28.680 ,6,2000
03/08/2017 03:35:28.680 ,7,9000
03/08/2017 03:35:28.696 ,8,0
03/08/2017 03:35:28.696 ,9,0
03/08/2017 03:35:28.696 ,10,0
03/08/2017 03:35:28.758 ,1,0
03/08/2017 03:35:28.774 ,2,3
03/08/2017 03:35:28.774 ,3,192
03/08/2017 03:35:28.774 ,4,7787
03/08/2017 03:35:28.790 ,5,8000
03/08/2017 03:35:28.790 ,6,2000
03/08/2017 03:35:28.790 ,7,9000
03/08/2017 03:35:28.805 ,8,0
03/08/2017 03:35:28.805 ,9,0
03/08/2017 03:35:28.805 ,10,0
03/08/2017 03:35:28.868 ,1,0
03/08/2017 03:35:28.883 ,2,3
03/08/2017 03:35:28.883 ,3,192
03/08/2017 03:35:28.883 ,4,7789
03/08/2017 03:35:28.899 ,5,8000
03/08/2017 03:35:28.899 ,6,2000
03/08/2017 03:35:28.899 ,7,9000
03/08/2017 03:35:28.915 ,8,0
03/08/2017 03:35:28.915 ,9,0
03/08/2017 03:35:28.915 ,10,0
03/08/2017 03:35:28.977 ,1,0
03/08/2017 03:35:28.993 ,2,3
03/08/2017 03:35:28.993 ,3,192
03/08/2017 03:35:28.993 ,4,7789
03/08/2017 03:35:29.008 ,5,8000
03/08/2017 03:35:29.008 ,6,2000
03/08/2017 03:35:29.008 ,7,9000
03/08/2017 03:35:29.008 ,8,0
03/08/2017 03:35:29.024 ,9,0
03/08/2017 03:35:29.024 ,10,0
03/08/2017 03:35:29.087 ,1,0
03/08/2017 03:35:29.102 ,2,3
03/08/2017 03:35:29.102 ,3,192
03/08/2017 03:35:29.102 ,4,7779
03/08/2017 03:35:29.102 ,5,8000
03/08/2017 03:35:29.118 ,6,2000
03/08/2017 03:35:29.118 ,7,9000
03/08/2017 03:35:29.118 ,8,0
03/08/2017 03:35:29.133 ,9,0
03/08/2017 03:35:29.133 ,10,0
03/08/2017 03:35:29.196 ,1,0
03/08/2017 03:35:29.212 ,2,3
03/08/2017 03:35:29.212 ,3,192
03/08/2017 03:35:29.212 ,4,7778
03/08/2017 03:35:29.212 ,5,8000
03/08/2017 03:35:29.227 ,6,2000
03/08/2017 03:35:29.227 ,7,9000
03/08/2017 03:35:29.227 ,8,0
03/08/2017 03:35:29.243 ,9,0
03/08/2017 03:35:29.243 ,10,0
03/08/2017 03:35:29.305 ,1,0
03/08/2017 03:35:29.321 ,2,3
03/08/2017 03:35:29.321 ,3,192
03/08/2017 03:35:29.321 ,4,7758
03/08/2017 03:35:29.337 ,5,8000
03/08/2017 03:35:29.337 ,6,2000
03/08/2017 03:35:29.337 ,7,9000
03/08/2017 03:35:29.352 ,8,0
03/08/2017 03:35:29.352 ,9,0
03/08/2017 03:35:29.352 ,10,0
03/08/2017 03:35:29.415 ,1,0
03/08/2017 03:35:29.430 ,2,3
03/08/2017 03:35:29.430 ,3,192
03/08/2017 03:35:29.430 ,4,7754
03/08/2017 03:35:29.446 ,5,8000
03/08/2017 03:35:29.446 ,6,2000
03/08/2017 03:35:29.446 ,7,9000
03/08/2017 03:35:29.462 ,8,0
03/08/2017 03:35:29.462 ,9,0
03/08/2017 03:35:29.462 ,10,0
03/08/2017 03:35:29.524 ,1,0
03/08/2017 03:35:29.540 ,2,3
03/08/2017 03:35:29.540 ,3,192
03/08/2017 03:35:29.540 ,4,7758
03/08/2017 03:35:29.555 ,5,8000
03/08/2017 03:35:29.555 ,6,2000
03/08/2017 03:35:29.555 ,7,9000
03/08/2017 03:35:29.555 ,8,0
03/08/2017 03:35:29.571 ,9,0
03/08/2017 03:35:29.571 ,10,0
03/08/2017 03:35:29.633 ,1,0
03/08/2017 03:35:29.649 ,2,3
03/08/2017 03:35:29.649 ,3,192
03/08/2017 03:35:29.649 ,4,7765
03/08/2017 03:35:29.649 ,5,8000
03/08/2017 03:35:29.665 ,6,2000
03/08/2017 03:35:29.665 ,7,9000
03/08/2017 03:35:29.665 ,8,0
03/08/2017 03:35:29.680 ,9,0
03/08/2017 03:35:29.680 ,10,0
03/08/2017 03:35:29.758 ,1,0
03/08/2017 03:35:29.758 ,2,3
03/08/2017 03:35:29.758 ,3,192
03/08/2017 03:35:29.758 ,4,7738
03/08/2017 03:35:29.774 ,5,8000
03/08/2017 03:35:29.774 ,6,2000
03/08/2017 03:35:29.774 ,7,9000
03/08/2017 03:35:29.790 ,8,0
03/08/2017 03:35:29.790 ,9,0
03/08/2017 03:35:29.790 ,10,0
03/08/2017 03:35:29.852 ,1,0
03/08/2017 03:35:29.868 ,2,3
03/08/2017 03:35:29.868 ,3,192
03/08/2017 03:35:29.868 ,4,7759
03/08/2017 03:35:29.883 ,5,8000
03/08/2017 03:35:29.883 ,6,2000
03/08/2017 03:35:29.883 ,7,9000
03/08/2017 03:35:29.900 ,8,0
03/08/2017 03:35:29.900 ,9,0
03/08/2017 03:35:29.900 ,10,0
03/08/2017 03:35:29.963 ,1,0
03/08/2017 03:35:29.978 ,2,3
03/08/2017 03:35:29.978 ,3,192
03/08/2017 03:35:29.978 ,4,7719
03/08/2017 03:35:29.994 ,5,8000
03/08/2017 03:35:29.994 ,6,2000
03/08/2017 03:35:29.994 ,7,9000
03/08/2017 03:35:29.994 ,8,0
03/08/2017 03:35:30.010 ,9,0
03/08/2017 03:35:30.010 ,10,0
03/08/2017 03:35:30.072 ,1,0
03/08/2017 03:35:30.088 ,2,3
03/08/2017 03:35:30.088 ,3,192
03/08/2017 03:35:30.088 ,4,7709
03/08/2017 03:35:30.088 ,5,8000
03/08/2017 03:35:30.103 ,6,2000
03/08/2017 03:35:30.103 ,7,9000
03/08/2017 03:35:30.103 ,8,0
03/08/2017 03:35:30.122 ,9,0
03/08/2017 03:35:30.122 ,10,0
03/08/2017 03:35:30.184 ,1,0
03/08/2017 03:35:30.200 ,2,3
03/08/2017 03:35:30.200 ,3,192
03/08/2017 03:35:30.200 ,4,7699
03/08/2017 03:35:30.216 ,5,8000
03/08/2017 03:35:30.216 ,6,2000
03/08/2017 03:35:30.216 ,7,9000
03/08/2017 03:35:30.216 ,8,0
03/08/2017 03:35:30.231 ,9,0
03/08/2017 03:35:30.231 ,10,0
03/08/2017 03:35:30.294 ,1,0
03/08/2017 03:35:30.309 ,2,3
03/08/2017 03:35:30.309 ,3,192
03/08/2017 03:35:30.309 ,4,7702
03/08/2017 03:35:30.309 ,5,8000
03/08/2017 03:35:30.325 ,6,2000
03/08/2017 03:35:30.325 ,7,9000
03/08/2017 03:35:30.325 ,8,0
03/08/2017 03:35:30.341 ,9,0
03/08/2017 03:35:30.341 ,10,0
03/08/2017 03:35:30.403 ,1,0
03/08/2017 03:35:30.419 ,2,3
03/08/2017 03:35:30.419 ,3,192
03/08/2017 03:35:30.419 ,4,7709
03/08/2017 03:35:30.434 ,5,8000
03/08/2017 03:35:30.434 ,6,2000
03/08/2017 03:35:30.434 ,7,9000
03/08/2017 03:35:30.450 ,8,0
03/08/2017 03:35:30.450 ,9,0
03/08/2017 03:35:30.450 ,10,0
03/08/2017 03:35:30.513 ,1,0
03/08/2017 03:35:30.528 ,2,3
03/08/2017 03:35:30.528 ,3,192
03/08/2017 03:35:30.528 ,4,7681
03/08/2017 03:35:30.544 ,5,8000
03/08/2017 03:35:30.544 ,6,2000
03/08/2017 03:35:30.544 ,7,9000
03/08/2017 03:35:30.559 ,8,0
03/08/2017 03:35:30.559 ,9,0
03/08/2017 03:35:30.559 ,10,0
03/08/2017 03:35:30.622 ,1,0
03/08/2017 03:35:30.638 ,2,3
03/08/2017 03:35:30.638 ,3,192
03/08/2017 03:35:30.638 ,4,7699
03/08/2017 03:35:30.653 ,5,8000
03/08/2017 03:35:30.653 ,6,2000
03/08/2017 03:35:30.653 ,7,9000
03/08/2017 03:35:30.669 ,8,0
03/08/2017 03:35:30.669 ,9,0
03/08/2017 03:35:30.669 ,10,0
03/08/2017 03:35:30.731 ,1,0
03/08/2017 03:35:30.747 ,2,3
03/08/2017 03:35:30.747 ,3,192
03/08/2017 03:35:30.747 ,4,7681
03/08/2017 03:35:30.763 ,5,8000
03/08/2017 03:35:30.763 ,6,2000
03/08/2017 03:35:30.763 ,7,9000
03/08/2017 03:35:30.763 ,8,0
03/08/2017 03:35:30.778 ,9,0
03/08/2017 03:35:30.778 ,10,0
03/08/2017 03:35:30.856 ,1,0
03/08/2017 03:35:30.856 ,2,3
03/08/2017 03:35:30.856 ,3,192
03/08/2017 03:35:30.856 ,4,7663
03/08/2017 03:35:30.872 ,5,8000
03/08/2017 03:35:30.872 ,6,2000
03/08/2017 03:35:30.872 ,7,9000
03/08/2017 03:35:30.888 ,8,0
03/08/2017 03:35:30.888 ,9,0
03/08/2017 03:35:30.888 ,10,0
03/08/2017 03:35:30.966 ,1,0
03/08/2017 03:35:30.966 ,2,3
03/08/2017 03:35:30.966 ,3,192
03/08/2017 03:35:30.966 ,4,7653
03/08/2017 03:35:30.981 ,5,8000
03/08/2017 03:35:30.981 ,6,2000
03/08/2017 03:35:30.981 ,7,9000
03/08/2017 03:35:30.997 ,8,0
03/08/2017 03:35:30.997 ,9,0
03/08/2017 03:35:30.997 ,10,0
03/08/2017 03:35:31.059 ,1,0
03/08/2017 03:35:31.059 ,2,3
03/08/2017 03:35:31.075 ,3,192
03/08/2017 03:35:31.075 ,4,7651
03/08/2017 03:35:31.075 ,5,8000
03/08/2017 03:35:31.091 ,6,2000
03/08/2017 03:35:31.091 ,7,9000
03/08/2017 03:35:31.091 ,8,0
03/08/2017 03:35:31.106 ,9,0
03/08/2017 03:35:31.106 ,10,0
03/08/2017 03:35:31.169 ,1,0
03/08/2017 03:35:31.184 ,2,3
03/08/2017 03:35:31.184 ,3,192
03/08/2017 03:35:31.184 ,4,7643
03/08/2017 03:35:31.200 ,5,8000
03/08/2017 03:35:31.200 ,6,2000
03/08/2017 03:35:31.200 ,7,9000
03/08/2017 03:35:31.216 ,8,0
03/08/2017 03:35:31.216 ,9,0
03/08/2017 03:35:31.216 ,10,0
03/08/2017 03:35:31.278 ,1,0
03/08/2017 03:35:31.294 ,2,3
03/08/2017 03:35:31.294 ,3,192
03/08/2017 03:35:31.294 ,4,7652
03/08/2017 03:35:31.309 ,5,8000
03/08/2017 03:35:31.309 ,6,2000
03/08/2017 03:35:31.309 ,7,9000
03/08/2017 03:35:31.309 ,8,0
03/08/2017 03:35:31.325 ,9,0
03/08/2017 03:35:31.325 ,10,0
03/08/2017 03:35:31.403 ,1,0
03/08/2017 03:35:31.403 ,2,3
03/08/2017 03:35:31.403 ,3,192
03/08/2017 03:35:31.403 ,4,7631
03/08/2017 03:35:31.419 ,5,8000
03/08/2017 03:35:31.419 ,6,2000
03/08/2017 03:35:31.419 ,7,9000
03/08/2017 03:35:31.434 ,8,0
03/08/2017 03:35:31.434 ,9,0
03/08/2017 03:35:31.434 ,10,0
03/08/2017 03:35:31.513 ,1,0
03/08/2017 03:35:31.513 ,2,3
03/08/2017 03:35:31.513 ,3,192
03/08/2017 03:35:31.513 ,4,7625
03/08/2017 03:35:31.528 ,5,8000
03/08/2017 03:35:31.528 ,6,2000
03/08/2017 03:35:31.528 ,7,9000
03/08/2017 03:35:31.544 ,8,0
03/08/2017 03:35:31.544 ,9,0
03/08/2017 03:35:31.544 ,10,0
03/08/2017 03:35:31.606 ,1,0
03/08/2017 03:35:31.622 ,2,3
03/08/2017 03:35:31.622 ,3,192
03/08/2017 03:35:31.622 ,4,7632
03/08/2017 03:35:31.638 ,5,8000
03/08/2017 03:35:31.638 ,6,2000
03/08/2017 03:35:31.638 ,7,9000
03/08/2017 03:35:31.653 ,8,0
03/08/2017 03:35:31.653 ,9,0
03/08/2017 03:35:31.653 ,10,0
03/08/2017 03:35:31.716 ,1,0
03/08/2017 03:35:31.731 ,2,3
03/08/2017 03:35:31.731 ,3,192
03/08/2017 03:35:31.731 ,4,7616
03/08/2017 03:35:31.747 ,5,8000
03/08/2017 03:35:31.747 ,6,2000
03/08/2017 03:35:31.747 ,7,9000
03/08/2017 03:35:31.763 ,8,0
03/08/2017 03:35:31.763 ,9,0
03/08/2017 03:35:31.763 ,10,0
03/08/2017 03:35:31.825 ,1,0
03/08/2017 03:35:31.841 ,2,3
03/08/2017 03:35:31.841 ,3,192
03/08/2017 03:35:31.841 ,4,7614
03/08/2017 03:35:31.856 ,5,8000
03/08/2017 03:35:31.856 ,6,2000
03/08/2017 03:35:31.856 ,7,9000
03/08/2017 03:35:31.856 ,8,0
03/08/2017 03:35:31.872 ,9,0
03/08/2017 03:35:31.872 ,10,0
03/08/2017 03:35:31.950 ,1,0
03/08/2017 03:35:31.950 ,2,3
03/08/2017 03:35:31.950 ,3,192
03/08/2017 03:35:31.966 ,4,7603
03/08/2017 03:35:31.966 ,5,8000
03/08/2017 03:35:31.966 ,6,2000
03/08/2017 03:35:31.966 ,7,9000
03/08/2017 03:35:31.981 ,8,0
03/08/2017 03:35:31.981 ,9,0
03/08/2017 03:35:31.981 ,10,0
03/08/2017 03:35:32.060 ,1,0
03/08/2017 03:35:32.060 ,2,3
03/08/2017 03:35:32.060 ,3,192
03/08/2017 03:35:32.060 ,4,7593
03/08/2017 03:35:32.075 ,5,8000
03/08/2017 03:35:32.075 ,6,2000
03/08/2017 03:35:32.075 ,7,9000
03/08/2017 03:35:32.091 ,8,0
03/08/2017 03:35:32.091 ,9,0
03/08/2017 03:35:32.091 ,10,0
03/08/2017 03:35:32.153 ,1,0
03/08/2017 03:35:32.169 ,2,3
03/08/2017 03:35:32.169 ,3,192
03/08/2017 03:35:32.169 ,4,7593
03/08/2017 03:35:32.185 ,5,8000
03/08/2017 03:35:32.185 ,6,2000
03/08/2017 03:35:32.185 ,7,9000
03/08/2017 03:35:32.200 ,8,0
03/08/2017 03:35:32.200 ,9,0
03/08/2017 03:35:32.200 ,10,0
03/08/2017 03:35:32.263 ,1,0
03/08/2017 03:35:32.278 ,2,3
03/08/2017 03:35:32.278 ,3,192
03/08/2017 03:35:32.278 ,4,7588
03/08/2017 03:35:32.294 ,5,8000
03/08/2017 03:35:32.294 ,6,2000
03/08/2017 03:35:32.294 ,7,9000
03/08/2017 03:35:32.310 ,8,0
03/08/2017 03:35:32.310 ,9,0
03/08/2017 03:35:32.310 ,10,0
03/08/2017 03:35:32.372 ,1,0
03/08/2017 03:35:32.388 ,2,3
03/08/2017 03:35:32.388 ,3,192
03/08/2017 03:35:32.388 ,4,7563
03/08/2017 03:35:32.403 ,5,8000
03/08/2017 03:35:32.403 ,6,2000
03/08/2017 03:35:32.403 ,7,9000
03/08/2017 03:35:32.403 ,8,0
03/08/2017 03:35:32.419 ,9,0
03/08/2017 03:35:32.419 ,10,0
03/08/2017 03:35:32.481 ,1,0
03/08/2017 03:35:32.497 ,2,3
03/08/2017 03:35:32.497 ,3,192
03/08/2017 03:35:32.497 ,4,7559
03/08/2017 03:35:32.513 ,5,8000
03/08/2017 03:35:32.513 ,6,2000
03/08/2017 03:35:32.513 ,7,9000
03/08/2017 03:35:32.513 ,8,0
03/08/2017 03:35:32.528 ,9,0
03/08/2017 03:35:32.528 ,10,0
03/08/2017 03:35:32.607 ,1,0
03/08/2017 03:35:32.607 ,2,3
03/08/2017 03:35:32.607 ,3,192
03/08/2017 03:35:32.607 ,4,7568
03/08/2017 03:35:32.622 ,5,8000
03/08/2017 03:35:32.622 ,6,2000
03/08/2017 03:35:32.622 ,7,9000
03/08/2017 03:35:32.638 ,8,0
03/08/2017 03:35:32.638 ,9,0
03/08/2017 03:35:32.638 ,10,0
03/08/2017 03:35:32.700 ,1,0
03/08/2017 03:35:32.716 ,2,3
03/08/2017 03:35:32.716 ,3,192
03/08/2017 03:35:32.716 ,4,7553
03/08/2017 03:35:32.732 ,5,8000
03/08/2017 03:35:32.732 ,6,2000
03/08/2017 03:35:32.732 ,7,9000
03/08/2017 03:35:32.747 ,8,0
03/08/2017 03:35:32.747 ,9,0
03/08/2017 03:35:32.747 ,10,0
03/08/2017 03:35:32.810 ,1,0
03/08/2017 03:35:32.825 ,2,3
03/08/2017 03:35:32.825 ,3,192
03/08/2017 03:35:32.825 ,4,7544
03/08/2017 03:35:32.841 ,5,8000
03/08/2017 03:35:32.841 ,6,2000
03/08/2017 03:35:32.841 ,7,9000
03/08/2017 03:35:32.857 ,8,0
03/08/2017 03:35:32.857 ,9,0
03/08/2017 03:35:32.857 ,10,0
03/08/2017 03:35:32.919 ,1,0
03/08/2017 03:35:32.935 ,2,3
03/08/2017 03:35:32.935 ,3,192
03/08/2017 03:35:32.935 ,4,7553
03/08/2017 03:35:32.950 ,5,8000
03/08/2017 03:35:32.950 ,6,2000
03/08/2017 03:35:32.950 ,7,9000
03/08/2017 03:35:32.950 ,8,0
03/08/2017 03:35:32.966 ,9,0
03/08/2017 03:35:32.966 ,10,0
03/08/2017 03:35:33.044 ,1,0
03/08/2017 03:35:33.044 ,2,3
03/08/2017 03:35:33.044 ,3,192
03/08/2017 03:35:33.044 ,4,7535
03/08/2017 03:35:33.060 ,5,8000
03/08/2017 03:35:33.060 ,6,2000
03/08/2017 03:35:33.060 ,7,9000
03/08/2017 03:35:33.075 ,8,0
03/08/2017 03:35:33.075 ,9,0
03/08/2017 03:35:33.075 ,10,0
03/08/2017 03:35:33.138 ,1,0
03/08/2017 03:35:33.153 ,2,3
03/08/2017 03:35:33.153 ,3,192
03/08/2017 03:35:33.153 ,4,7525
03/08/2017 03:35:33.153 ,5,8000
03/08/2017 03:35:33.169 ,6,2000
03/08/2017 03:35:33.169 ,7,9000
03/08/2017 03:35:33.169 ,8,0
03/08/2017 03:35:33.185 ,9,0
03/08/2017 03:35:33.185 ,10,0
03/08/2017 03:35:33.247 ,1,0
03/08/2017 03:35:33.263 ,2,3
03/08/2017 03:35:33.263 ,3,192
03/08/2017 03:35:33.263 ,4,7524
03/08/2017 03:35:33.278 ,5,8000
03/08/2017 03:35:33.278 ,6,2000
03/08/2017 03:35:33.278 ,7,9000
03/08/2017 03:35:33.294 ,8,0
03/08/2017 03:35:33.294 ,9,0
03/08/2017 03:35:33.294 ,10,0
03/08/2017 03:35:33.357 ,1,0
03/08/2017 03:35:33.372 ,2,3
03/08/2017 03:35:33.372 ,3,192
03/08/2017 03:35:33.372 ,4,7533
03/08/2017 03:35:33.388 ,5,8000
03/08/2017 03:35:33.388 ,6,2000
03/08/2017 03:35:33.388 ,7,9000
03/08/2017 03:35:33.403 ,8,0
03/08/2017 03:35:33.403 ,9,0
03/08/2017 03:35:33.403 ,10,0
03/08/2017 03:35:33.466 ,1,0
03/08/2017 03:35:33.482 ,2,3
03/08/2017 03:35:33.482 ,3,192
03/08/2017 03:35:33.482 ,4,7525
03/08/2017 03:35:33.497 ,5,8000
03/08/2017 03:35:33.497 ,6,2000
03/08/2017 03:35:33.497 ,7,9000
03/08/2017 03:35:33.513 ,8,0
03/08/2017 03:35:33.513 ,9,0
03/08/2017 03:35:33.513 ,10,0
03/08/2017 03:35:33.575 ,1,0
03/08/2017 03:35:33.591 ,2,3
03/08/2017 03:35:33.591 ,3,192
03/08/2017 03:35:33.591 ,4,7499
03/08/2017 03:35:33.607 ,5,8000
03/08/2017 03:35:33.607 ,6,2000
03/08/2017 03:35:33.607 ,7,9000
03/08/2017 03:35:33.607 ,8,0
03/08/2017 03:35:33.622 ,9,0
03/08/2017 03:35:33.622 ,10,0
03/08/2017 03:35:33.700 ,1,0
03/08/2017 03:35:33.700 ,2,3
03/08/2017 03:35:33.700 ,3,192
03/08/2017 03:35:33.700 ,4,7494
03/08/2017 03:35:33.716 ,5,8000
03/08/2017 03:35:33.716 ,6,2000
03/08/2017 03:35:33.716 ,7,9000
03/08/2017 03:35:33.732 ,8,0
03/08/2017 03:35:33.732 ,9,0
03/08/2017 03:35:33.732 ,10,0
03/08/2017 03:35:33.794 ,1,0
03/08/2017 03:35:33.810 ,2,3
03/08/2017 03:35:33.810 ,3,192
03/08/2017 03:35:33.810 ,4,7510
03/08/2017 03:35:33.810 ,5,8000
03/08/2017 03:35:33.825 ,6,2000
03/08/2017 03:35:33.825 ,7,9000
03/08/2017 03:35:33.825 ,8,0
03/08/2017 03:35:33.841 ,9,0
03/08/2017 03:35:33.841 ,10,0
03/08/2017 03:35:33.903 ,1,0
03/08/2017 03:35:33.919 ,2,3
03/08/2017 03:35:33.919 ,3,192
03/08/2017 03:35:33.919 ,4,7504
03/08/2017 03:35:33.935 ,5,8000
03/08/2017 03:35:33.935 ,6,2000
03/08/2017 03:35:33.935 ,7,9000
03/08/2017 03:35:33.950 ,8,0
03/08/2017 03:35:33.950 ,9,0
03/08/2017 03:35:33.950 ,10,0
03/08/2017 03:35:34.013 ,1,0
03/08/2017 03:35:34.028 ,2,3
03/08/2017 03:35:34.028 ,3,192
03/08/2017 03:35:34.028 ,4,7478
03/08/2017 03:35:34.044 ,5,8000
03/08/2017 03:35:34.044 ,6,2000
03/08/2017 03:35:34.044 ,7,9000
03/08/2017 03:35:34.060 ,8,0
03/08/2017 03:35:34.060 ,9,0
03/08/2017 03:35:34.060 ,10,0
03/08/2017 03:35:34.138 ,1,0
03/08/2017 03:35:34.138 ,2,3
03/08/2017 03:35:34.138 ,3,192
03/08/2017 03:35:34.138 ,4,7475
03/08/2017 03:35:34.153 ,5,8000
03/08/2017 03:35:34.153 ,6,2000
03/08/2017 03:35:34.153 ,7,9000
03/08/2017 03:35:34.169 ,8,0
03/08/2017 03:35:34.169 ,9,0
03/08/2017 03:35:34.169 ,10,0
03/08/2017 03:35:34.247 ,1,0
03/08/2017 03:35:34.247 ,2,3
03/08/2017 03:35:34.247 ,3,192
03/08/2017 03:35:34.247 ,4,7460
03/08/2017 03:35:34.263 ,5,8000
03/08/2017 03:35:34.263 ,6,2000
03/08/2017 03:35:34.263 ,7,9000
03/08/2017 03:35:34.278 ,8,0
03/08/2017 03:35:34.278 ,9,0
03/08/2017 03:35:34.278 ,10,0
03/08/2017 03:35:34.357 ,1,0
03/08/2017 03:35:34.357 ,2,3
03/08/2017 03:35:34.357 ,3,192
03/08/2017 03:35:34.372 ,4,7469
03/08/2017 03:35:34.372 ,5,8000
03/08/2017 03:35:34.372 ,6,2000
03/08/2017 03:35:34.388 ,7,9000
03/08/2017 03:35:34.388 ,8,0
03/08/2017 03:35:34.388 ,9,0
03/08/2017 03:35:34.388 ,10,0
03/08/2017 03:35:34.450 ,1,0
03/08/2017 03:35:34.450 ,2,3
03/08/2017 03:35:34.466 ,3,192
03/08/2017 03:35:34.466 ,4,7456
03/08/2017 03:35:34.466 ,5,8000
03/08/2017 03:35:34.482 ,6,2000
03/08/2017 03:35:34.482 ,7,9000
03/08/2017 03:35:34.482 ,8,0
03/08/2017 03:35:34.497 ,9,0
03/08/2017 03:35:34.497 ,10,0
03/08/2017 03:35:34.560 ,1,0
03/08/2017 03:35:34.575 ,2,3
03/08/2017 03:35:34.575 ,3,192
03/08/2017 03:35:34.575 ,4,7445
