Time Stamp,Register,Value
04/20/2016 03:57:40.911 ,6,1500
04/20/2016 03:57:40.911 ,7,9000
04/20/2016 03:57:40.927 ,8,0
04/20/2016 03:57:40.927 ,9,0
04/20/2016 03:57:40.927 ,10,0
04/20/2016 03:57:40.990 ,1,0
04/20/2016 03:57:41.005 ,2,1
04/20/2016 03:57:41.005 ,3,0
04/20/2016 03:57:41.005 ,4,2760
04/20/2016 03:57:41.021 ,5,2000
04/20/2016 03:57:41.021 ,6,1500
04/20/2016 03:57:41.021 ,7,9000
04/20/2016 03:57:41.021 ,8,0
04/20/2016 03:57:41.036 ,9,0
04/20/2016 03:57:41.036 ,10,0
04/20/2016 03:57:41.114 ,1,0
04/20/2016 03:57:41.114 ,2,1
04/20/2016 03:57:41.114 ,3,0
04/20/2016 03:57:41.114 ,4,2760
04/20/2016 03:57:41.130 ,5,2000
04/20/2016 03:57:41.130 ,6,1500
04/20/2016 03:57:41.130 ,7,9000
04/20/2016 03:57:41.146 ,8,0
04/20/2016 03:57:41.146 ,9,0
04/20/2016 03:57:41.146 ,10,0
04/20/2016 03:57:41.224 ,1,0
04/20/2016 03:57:41.224 ,2,1
04/20/2016 03:57:41.224 ,3,0
04/20/2016 03:57:41.224 ,4,2757
04/20/2016 03:57:41.240 ,5,2000
04/20/2016 03:57:41.240 ,6,1500
04/20/2016 03:57:41.240 ,7,9000
04/20/2016 03:57:41.255 ,8,0
04/20/2016 03:57:41.255 ,9,0
04/20/2016 03:57:41.255 ,10,0
04/20/2016 03:57:41.333 ,1,0
04/20/2016 03:57:41.333 ,2,1
04/20/2016 03:57:41.333 ,3,0
04/20/2016 03:57:41.349 ,4,2762
04/20/2016 03:57:41.349 ,5,2000
04/20/2016 03:57:41.349 ,6,1500
04/20/2016 03:57:41.365 ,7,9000
04/20/2016 03:57:41.365 ,8,0
04/20/2016 03:57:41.365 ,9,0
04/20/2016 03:57:41.365 ,10,0
04/20/2016 03:57:41.427 ,1,0
04/20/2016 03:57:41.443 ,2,1
04/20/2016 03:57:41.443 ,3,0
04/20/2016 03:57:41.443 ,4,2778
04/20/2016 03:57:41.458 ,5,2000
04/20/2016 03:57:41.458 ,6,1500
04/20/2016 03:57:41.458 ,7,9000
04/20/2016 03:57:41.474 ,8,0
04/20/2016 03:57:41.474 ,9,0
04/20/2016 03:57:41.474 ,10,0
04/20/2016 03:57:41.536 ,1,0
04/20/2016 03:57:41.552 ,2,1
04/20/2016 03:57:41.552 ,3,0
04/20/2016 03:57:41.552 ,4,2768
04/20/2016 03:57:41.568 ,5,2000
04/20/2016 03:57:41.568 ,6,1500
04/20/2016 03:57:41.568 ,7,9000
04/20/2016 03:57:41.568 ,8,0
04/20/2016 03:57:41.583 ,9,0
04/20/2016 03:57:41.583 ,10,0
04/20/2016 03:57:41.661 ,1,0
04/20/2016 03:57:41.661 ,2,1
04/20/2016 03:57:41.661 ,3,0
04/20/2016 03:57:41.677 ,4,2776
04/20/2016 03:57:41.677 ,5,2000
04/20/2016 03:57:41.677 ,6,1500
04/20/2016 03:57:41.677 ,7,9000
04/20/2016 03:57:41.693 ,8,0
04/20/2016 03:57:41.693 ,9,0
04/20/2016 03:57:41.693 ,10,0
04/20/2016 03:57:41.771 ,1,0
04/20/2016 03:57:41.771 ,2,1
04/20/2016 03:57:41.771 ,3,0
04/20/2016 03:57:41.771 ,4,2777
04/20/2016 03:57:41.786 ,5,2000
04/20/2016 03:57:41.786 ,6,1500
04/20/2016 03:57:41.786 ,7,9000
04/20/2016 03:57:41.802 ,8,0
04/20/2016 03:57:41.802 ,9,0
04/20/2016 03:57:41.802 ,10,0
04/20/2016 03:57:41.865 ,1,0
04/20/2016 03:57:41.880 ,2,1
04/20/2016 03:57:41.880 ,3,0
04/20/2016 03:57:41.880 ,4,2781
04/20/2016 03:57:41.896 ,5,2000
04/20/2016 03:57:41.896 ,6,1500
04/20/2016 03:57:41.896 ,7,9000
04/20/2016 03:57:41.911 ,8,0
04/20/2016 03:57:41.911 ,9,0
04/20/2016 03:57:41.911 ,10,0
04/20/2016 03:57:41.974 ,1,0
04/20/2016 03:57:41.989 ,2,1
04/20/2016 03:57:41.989 ,3,0
04/20/2016 03:57:41.989 ,4,2788
04/20/2016 03:57:42.005 ,5,2000
04/20/2016 03:57:42.005 ,6,1500
04/20/2016 03:57:42.005 ,7,9000
04/20/2016 03:57:42.021 ,8,0
04/20/2016 03:57:42.021 ,9,0
04/20/2016 03:57:42.021 ,10,0
04/20/2016 03:57:42.083 ,1,0
04/20/2016 03:57:42.099 ,2,1
04/20/2016 03:57:42.099 ,3,0
04/20/2016 03:57:42.099 ,4,2782
04/20/2016 03:57:42.115 ,5,2000
04/20/2016 03:57:42.115 ,6,1500
04/20/2016 03:57:42.115 ,7,9000
04/20/2016 03:57:42.130 ,8,0
04/20/2016 03:57:42.130 ,9,0
04/20/2016 03:57:42.130 ,10,0
04/20/2016 03:57:42.193 ,1,0
04/20/2016 03:57:42.208 ,2,1
04/20/2016 03:57:42.208 ,3,0
04/20/2016 03:57:42.208 ,4,2783
04/20/2016 03:57:42.224 ,5,2000
04/20/2016 03:57:42.224 ,6,1500
04/20/2016 03:57:42.224 ,7,9000
04/20/2016 03:57:42.239 ,8,0
04/20/2016 03:57:42.239 ,9,0
04/20/2016 03:57:42.239 ,10,0
04/20/2016 03:57:42.302 ,1,0
04/20/2016 03:57:42.302 ,2,1
04/20/2016 03:57:42.318 ,3,0
04/20/2016 03:57:42.318 ,4,2796
04/20/2016 03:57:42.318 ,5,2000
04/20/2016 03:57:42.333 ,6,1500
04/20/2016 03:57:42.333 ,7,9000
04/20/2016 03:57:42.333 ,8,0
04/20/2016 03:57:42.333 ,9,0
04/20/2016 03:57:42.349 ,10,0
04/20/2016 03:57:42.427 ,1,0
04/20/2016 03:57:42.427 ,2,1
04/20/2016 03:57:42.427 ,3,0
04/20/2016 03:57:42.427 ,4,2789
04/20/2016 03:57:42.443 ,5,2000
04/20/2016 03:57:42.443 ,6,1500
04/20/2016 03:57:42.443 ,7,9000
04/20/2016 03:57:42.458 ,8,0
04/20/2016 03:57:42.458 ,9,0
04/20/2016 03:57:42.458 ,10,0
04/20/2016 03:57:42.521 ,1,0
04/20/2016 03:57:42.536 ,2,1
04/20/2016 03:57:42.536 ,3,0
04/20/2016 03:57:42.536 ,4,2796
04/20/2016 03:57:42.552 ,5,2000
04/20/2016 03:57:42.552 ,6,1500
04/20/2016 03:57:42.552 ,7,9000
04/20/2016 03:57:42.568 ,8,0
04/20/2016 03:57:42.568 ,9,0
04/20/2016 03:57:42.568 ,10,0
04/20/2016 03:57:42.630 ,1,0
04/20/2016 03:57:42.646 ,2,1
04/20/2016 03:57:42.646 ,3,0
04/20/2016 03:57:42.646 ,4,2793
04/20/2016 03:57:42.661 ,5,2000
04/20/2016 03:57:42.661 ,6,1500
04/20/2016 03:57:42.661 ,7,9000
04/20/2016 03:57:42.677 ,8,0
04/20/2016 03:57:42.677 ,9,0
04/20/2016 03:57:42.677 ,10,0
04/20/2016 03:57:42.740 ,1,0
04/20/2016 03:57:42.755 ,2,1
04/20/2016 03:57:42.755 ,3,0
04/20/2016 03:57:42.755 ,4,2788
04/20/2016 03:57:42.771 ,5,2000
04/20/2016 03:57:42.771 ,6,1500
04/20/2016 03:57:42.771 ,7,9000
04/20/2016 03:57:42.786 ,8,0
04/20/2016 03:57:42.786 ,9,0
04/20/2016 03:57:42.786 ,10,0
04/20/2016 03:57:42.849 ,1,0
04/20/2016 03:57:42.865 ,2,1
04/20/2016 03:57:42.865 ,3,0
04/20/2016 03:57:42.865 ,4,2796
04/20/2016 03:57:42.880 ,5,2000
04/20/2016 03:57:42.880 ,6,1500
04/20/2016 03:57:42.880 ,7,9000
04/20/2016 03:57:42.880 ,8,0
04/20/2016 03:57:42.896 ,9,0
04/20/2016 03:57:42.896 ,10,0
04/20/2016 03:57:42.974 ,1,0
04/20/2016 03:57:42.974 ,2,1
04/20/2016 03:57:42.974 ,3,0
04/20/2016 03:57:42.990 ,4,2799
04/20/2016 03:57:42.990 ,5,2000
04/20/2016 03:57:42.990 ,6,1500
04/20/2016 03:57:43.005 ,7,9000
04/20/2016 03:57:43.005 ,8,0
04/20/2016 03:57:43.005 ,9,0
04/20/2016 03:57:43.021 ,10,0
04/20/2016 03:57:43.083 ,1,0
04/20/2016 03:57:43.083 ,2,1
04/20/2016 03:57:43.083 ,3,0
04/20/2016 03:57:43.083 ,4,2796
04/20/2016 03:57:43.099 ,5,2000
04/20/2016 03:57:43.099 ,6,1500
04/20/2016 03:57:43.099 ,7,9000
04/20/2016 03:57:43.115 ,8,0
04/20/2016 03:57:43.115 ,9,0
04/20/2016 03:57:43.115 ,10,0
04/20/2016 03:57:43.193 ,1,0
04/20/2016 03:57:43.193 ,2,1
04/20/2016 03:57:43.193 ,3,0
04/20/2016 03:57:43.193 ,4,2804
04/20/2016 03:57:43.208 ,5,2000
04/20/2016 03:57:43.208 ,6,1500
04/20/2016 03:57:43.208 ,7,9000
04/20/2016 03:57:43.224 ,8,0
04/20/2016 03:57:43.224 ,9,0
04/20/2016 03:57:43.224 ,10,0
04/20/2016 03:57:43.286 ,1,0
04/20/2016 03:57:43.302 ,2,1
04/20/2016 03:57:43.302 ,3,0
04/20/2016 03:57:43.302 ,4,2798
04/20/2016 03:57:43.318 ,5,2000
04/20/2016 03:57:43.318 ,6,1500
04/20/2016 03:57:43.318 ,7,9000
04/20/2016 03:57:43.333 ,8,0
04/20/2016 03:57:43.333 ,9,0
04/20/2016 03:57:43.333 ,10,0
04/20/2016 03:57:43.396 ,1,0
04/20/2016 03:57:43.411 ,2,1
04/20/2016 03:57:43.411 ,3,0
04/20/2016 03:57:43.411 ,4,2798
04/20/2016 03:57:43.427 ,5,2000
04/20/2016 03:57:43.427 ,6,1500
04/20/2016 03:57:43.427 ,7,9000
04/20/2016 03:57:43.443 ,8,0
04/20/2016 03:57:43.443 ,9,0
04/20/2016 03:57:43.443 ,10,0
04/20/2016 03:57:43.505 ,1,0
04/20/2016 03:57:43.521 ,2,1
04/20/2016 03:57:43.521 ,3,0
04/20/2016 03:57:43.521 ,4,2811
04/20/2016 03:57:43.536 ,5,2000
04/20/2016 03:57:43.536 ,6,1500
04/20/2016 03:57:43.536 ,7,9000
04/20/2016 03:57:43.536 ,8,0
04/20/2016 03:57:43.552 ,9,0
04/20/2016 03:57:43.552 ,10,0
04/20/2016 03:57:43.630 ,1,0
04/20/2016 03:57:43.630 ,2,1
04/20/2016 03:57:43.630 ,3,0
04/20/2016 03:57:43.630 ,4,2807
04/20/2016 03:57:43.646 ,5,2000
04/20/2016 03:57:43.646 ,6,1500
04/20/2016 03:57:43.646 ,7,9000
04/20/2016 03:57:43.662 ,8,0
04/20/2016 03:57:43.662 ,9,0
04/20/2016 03:57:43.662 ,10,0
04/20/2016 03:57:43.740 ,1,0
04/20/2016 03:57:43.740 ,2,1
04/20/2016 03:57:43.740 ,3,0
04/20/2016 03:57:43.740 ,4,2811
04/20/2016 03:57:43.756 ,5,2000
04/20/2016 03:57:43.756 ,6,1500
04/20/2016 03:57:43.756 ,7,9000
04/20/2016 03:57:43.771 ,8,0
04/20/2016 03:57:43.771 ,9,0
04/20/2016 03:57:43.771 ,10,0
04/20/2016 03:57:43.834 ,1,0
04/20/2016 03:57:43.849 ,2,1
04/20/2016 03:57:43.849 ,3,0
04/20/2016 03:57:43.849 ,4,2807
04/20/2016 03:57:43.865 ,5,2000
04/20/2016 03:57:43.865 ,6,1500
04/20/2016 03:57:43.865 ,7,9000
04/20/2016 03:57:43.881 ,8,0
04/20/2016 03:57:43.881 ,9,0
04/20/2016 03:57:43.881 ,10,0
04/20/2016 03:57:43.943 ,1,0
04/20/2016 03:57:43.959 ,2,1
04/20/2016 03:57:43.959 ,3,0
04/20/2016 03:57:43.959 ,4,2817
04/20/2016 03:57:43.974 ,5,2000
04/20/2016 03:57:43.974 ,6,1500
04/20/2016 03:57:43.974 ,7,9000
04/20/2016 03:57:43.990 ,8,0
04/20/2016 03:57:43.990 ,9,0
04/20/2016 03:57:43.990 ,10,0
04/20/2016 03:57:44.052 ,1,0
04/20/2016 03:57:44.068 ,2,1
04/20/2016 03:57:44.068 ,3,0
04/20/2016 03:57:44.068 ,4,2823
04/20/2016 03:57:44.084 ,5,2000
04/20/2016 03:57:44.084 ,6,1500
04/20/2016 03:57:44.084 ,7,9000
04/20/2016 03:57:44.084 ,8,0
04/20/2016 03:57:44.099 ,9,0
04/20/2016 03:57:44.099 ,10,0
04/20/2016 03:57:44.162 ,1,0
04/20/2016 03:57:44.177 ,2,1
04/20/2016 03:57:44.177 ,3,0
04/20/2016 03:57:44.177 ,4,2817
04/20/2016 03:57:44.193 ,5,2000
04/20/2016 03:57:44.193 ,6,1500
04/20/2016 03:57:44.193 ,7,9000
04/20/2016 03:57:44.193 ,8,0
04/20/2016 03:57:44.209 ,9,0
04/20/2016 03:57:44.209 ,10,0
