Time Stamp,Register,Value
04/20/2016 04:12:13.495 ,6,1500
04/20/2016 04:12:13.495 ,7,9000
04/20/2016 04:12:13.511 ,8,0
04/20/2016 04:12:13.511 ,9,0
04/20/2016 04:12:13.511 ,10,0
04/20/2016 04:12:13.573 ,1,0
04/20/2016 04:12:13.589 ,2,3
04/20/2016 04:12:13.589 ,3,128
04/20/2016 04:12:13.589 ,4,1601
04/20/2016 04:12:13.604 ,5,2000
04/20/2016 04:12:13.608 ,6,1500
04/20/2016 04:12:13.608 ,7,9000
04/20/2016 04:12:13.608 ,8,0
04/20/2016 04:12:13.621 ,9,0
04/20/2016 04:12:13.621 ,10,0
04/20/2016 04:12:13.699 ,1,0
04/20/2016 04:12:13.699 ,2,3
04/20/2016 04:12:13.699 ,3,128
04/20/2016 04:12:13.715 ,4,1596
04/20/2016 04:12:13.715 ,5,2000
04/20/2016 04:12:13.715 ,6,1500
04/20/2016 04:12:13.715 ,7,9000
04/20/2016 04:12:13.731 ,8,0
04/20/2016 04:12:13.731 ,9,0
04/20/2016 04:12:13.731 ,10,0
04/20/2016 04:12:13.793 ,1,0
04/20/2016 04:12:13.809 ,2,3
04/20/2016 04:12:13.809 ,3,128
04/20/2016 04:12:13.809 ,4,1582
04/20/2016 04:12:13.825 ,5,2000
04/20/2016 04:12:13.825 ,6,1500
04/20/2016 04:12:13.825 ,7,9000
04/20/2016 04:12:13.825 ,8,0
04/20/2016 04:12:13.840 ,9,0
04/20/2016 04:12:13.840 ,10,0
04/20/2016 04:12:13.903 ,1,0
04/20/2016 04:12:13.918 ,2,3
04/20/2016 04:12:13.918 ,3,128
04/20/2016 04:12:13.918 ,4,1593
04/20/2016 04:12:13.934 ,5,2000
04/20/2016 04:12:13.934 ,6,1500
04/20/2016 04:12:13.934 ,7,9000
04/20/2016 04:12:13.934 ,8,0
04/20/2016 04:12:13.950 ,9,0
04/20/2016 04:12:13.950 ,10,0
04/20/2016 04:12:14.012 ,1,0
04/20/2016 04:12:14.028 ,2,3
04/20/2016 04:12:14.028 ,3,128
04/20/2016 04:12:14.028 ,4,1571
04/20/2016 04:12:14.043 ,5,2000
04/20/2016 04:12:14.043 ,6,1500
04/20/2016 04:12:14.043 ,7,9000
04/20/2016 04:12:14.043 ,8,0
04/20/2016 04:12:14.059 ,9,0
04/20/2016 04:12:14.059 ,10,0
04/20/2016 04:12:14.121 ,1,0
04/20/2016 04:12:14.137 ,2,3
04/20/2016 04:12:14.137 ,3,128
04/20/2016 04:12:14.137 ,4,1579
04/20/2016 04:12:14.137 ,5,2000
04/20/2016 04:12:14.153 ,6,1500
04/20/2016 04:12:14.153 ,7,9000
04/20/2016 04:12:14.153 ,8,0
04/20/2016 04:12:14.168 ,9,0
04/20/2016 04:12:14.168 ,10,0
04/20/2016 04:12:14.231 ,1,0
04/20/2016 04:12:14.231 ,2,3
04/20/2016 04:12:14.246 ,3,128
04/20/2016 04:12:14.246 ,4,1571
04/20/2016 04:12:14.246 ,5,2000
04/20/2016 04:12:14.262 ,6,1500
04/20/2016 04:12:14.262 ,7,9000
04/20/2016 04:12:14.262 ,8,0
04/20/2016 04:12:14.278 ,9,0
04/20/2016 04:12:14.278 ,10,0
04/20/2016 04:12:14.340 ,1,0
04/20/2016 04:12:14.340 ,2,3
04/20/2016 04:12:14.356 ,3,128
04/20/2016 04:12:14.356 ,4,1548
04/20/2016 04:12:14.356 ,5,2000
04/20/2016 04:12:14.371 ,6,1500
04/20/2016 04:12:14.371 ,7,9000
04/20/2016 04:12:14.371 ,8,0
04/20/2016 04:12:14.387 ,9,0
04/20/2016 04:12:14.387 ,10,0
04/20/2016 04:12:14.450 ,1,0
04/20/2016 04:12:14.465 ,2,3
04/20/2016 04:12:14.465 ,3,128
04/20/2016 04:12:14.465 ,4,1550
04/20/2016 04:12:14.481 ,5,2000
04/20/2016 04:12:14.481 ,6,1500
04/20/2016 04:12:14.481 ,7,9000
04/20/2016 04:12:14.481 ,8,0
04/20/2016 04:12:14.497 ,9,0
04/20/2016 04:12:14.497 ,10,0
04/20/2016 04:12:14.559 ,1,0
04/20/2016 04:12:14.575 ,2,3
04/20/2016 04:12:14.575 ,3,128
04/20/2016 04:12:14.575 ,4,1552
04/20/2016 04:12:14.590 ,5,2000
04/20/2016 04:12:14.590 ,6,1500
04/20/2016 04:12:14.590 ,7,9000
04/20/2016 04:12:14.590 ,8,0
04/20/2016 04:12:14.606 ,9,0
04/20/2016 04:12:14.606 ,10,0
04/20/2016 04:12:14.668 ,1,0
04/20/2016 04:12:14.684 ,2,3
04/20/2016 04:12:14.684 ,3,128
04/20/2016 04:12:14.684 ,4,1539
04/20/2016 04:12:14.684 ,5,2000
04/20/2016 04:12:14.700 ,6,1500
04/20/2016 04:12:14.700 ,7,9000
04/20/2016 04:12:14.700 ,8,0
04/20/2016 04:12:14.715 ,9,0
04/20/2016 04:12:14.715 ,10,0
04/20/2016 04:12:14.778 ,1,0
04/20/2016 04:12:14.778 ,2,3
04/20/2016 04:12:14.793 ,3,128
04/20/2016 04:12:14.793 ,4,1533
04/20/2016 04:12:14.793 ,5,2000
04/20/2016 04:12:14.793 ,6,1500
04/20/2016 04:12:14.809 ,7,9000
04/20/2016 04:12:14.809 ,8,0
04/20/2016 04:12:14.809 ,9,0
04/20/2016 04:12:14.825 ,10,0
04/20/2016 04:12:14.887 ,1,0
04/20/2016 04:12:14.887 ,2,3
04/20/2016 04:12:14.903 ,3,128
04/20/2016 04:12:14.903 ,4,1535
04/20/2016 04:12:14.903 ,5,2000
04/20/2016 04:12:14.918 ,6,1500
04/20/2016 04:12:14.918 ,7,9000
04/20/2016 04:12:14.918 ,8,0
04/20/2016 04:12:14.934 ,9,0
04/20/2016 04:12:14.934 ,10,0
04/20/2016 04:12:14.997 ,1,0
04/20/2016 04:12:15.012 ,2,3
04/20/2016 04:12:15.012 ,3,128
04/20/2016 04:12:15.012 ,4,1522
04/20/2016 04:12:15.028 ,5,2000
04/20/2016 04:12:15.028 ,6,1500
04/20/2016 04:12:15.028 ,7,9000
04/20/2016 04:12:15.043 ,8,0
04/20/2016 04:12:15.043 ,9,0
04/20/2016 04:12:15.043 ,10,0
04/20/2016 04:12:15.106 ,1,0
04/20/2016 04:12:15.122 ,2,3
04/20/2016 04:12:15.122 ,3,128
04/20/2016 04:12:15.122 ,4,1507
04/20/2016 04:12:15.137 ,5,2000
04/20/2016 04:12:15.137 ,6,1500
04/20/2016 04:12:15.137 ,7,9000
04/20/2016 04:12:15.137 ,8,0
04/20/2016 04:12:15.153 ,9,0
04/20/2016 04:12:15.153 ,10,0
04/20/2016 04:12:15.215 ,1,0
04/20/2016 04:12:15.215 ,2,3
04/20/2016 04:12:15.231 ,3,128
04/20/2016 04:12:15.231 ,4,1523
04/20/2016 04:12:15.231 ,5,2000
04/20/2016 04:12:15.246 ,6,1500
04/20/2016 04:12:15.246 ,7,9000
04/20/2016 04:12:15.246 ,8,0
04/20/2016 04:12:15.262 ,9,0
04/20/2016 04:12:15.262 ,10,0
04/20/2016 04:12:15.325 ,1,0
04/20/2016 04:12:15.340 ,2,3
04/20/2016 04:12:15.340 ,3,128
04/20/2016 04:12:15.340 ,4,1516
04/20/2016 04:12:15.340 ,5,2000
04/20/2016 04:12:15.356 ,6,1500
04/20/2016 04:12:15.356 ,7,9000
04/20/2016 04:12:15.356 ,8,0
04/20/2016 04:12:15.371 ,9,0
04/20/2016 04:12:15.371 ,10,0
04/20/2016 04:12:15.434 ,1,0
04/20/2016 04:12:15.434 ,2,3
04/20/2016 04:12:15.450 ,3,128
04/20/2016 04:12:15.450 ,4,1500
04/20/2016 04:12:15.450 ,5,2000
04/20/2016 04:12:15.465 ,6,1500
04/20/2016 04:12:15.465 ,7,9000
04/20/2016 04:12:15.465 ,8,0
04/20/2016 04:12:15.481 ,9,0
04/20/2016 04:12:15.481 ,10,0
04/20/2016 04:12:15.543 ,1,0
04/20/2016 04:12:15.543 ,2,3
04/20/2016 04:12:15.559 ,3,128
04/20/2016 04:12:15.559 ,4,1495
04/20/2016 04:12:15.559 ,5,2000
04/20/2016 04:12:15.575 ,6,1500
04/20/2016 04:12:15.575 ,7,9000
04/20/2016 04:12:15.575 ,8,0
04/20/2016 04:12:15.590 ,9,0
04/20/2016 04:12:15.590 ,10,0
04/20/2016 04:12:15.653 ,1,0
04/20/2016 04:12:15.668 ,2,3
04/20/2016 04:12:15.668 ,3,128
04/20/2016 04:12:15.668 ,4,1495
04/20/2016 04:12:15.684 ,5,2000
04/20/2016 04:12:15.684 ,6,1500
04/20/2016 04:12:15.684 ,7,9000
04/20/2016 04:12:15.684 ,8,0
04/20/2016 04:12:15.700 ,9,0
04/20/2016 04:12:15.700 ,10,0
04/20/2016 04:12:15.778 ,1,0
04/20/2016 04:12:15.778 ,2,3
04/20/2016 04:12:15.778 ,3,128
04/20/2016 04:12:15.793 ,4,1485
04/20/2016 04:12:15.793 ,5,2000
04/20/2016 04:12:15.793 ,6,1500
04/20/2016 04:12:15.793 ,7,9000
04/20/2016 04:12:15.809 ,8,0
04/20/2016 04:12:15.809 ,9,0
04/20/2016 04:12:15.809 ,10,0
04/20/2016 04:12:15.871 ,1,0
04/20/2016 04:12:15.871 ,2,3
04/20/2016 04:12:15.887 ,3,128
04/20/2016 04:12:15.887 ,4,1471
04/20/2016 04:12:15.887 ,5,2000
04/20/2016 04:12:15.903 ,6,1500
04/20/2016 04:12:15.903 ,7,9000
04/20/2016 04:12:15.903 ,8,0
04/20/2016 04:12:15.903 ,9,0
04/20/2016 04:12:15.918 ,10,0
04/20/2016 04:12:15.981 ,1,0
04/20/2016 04:12:15.996 ,2,3
04/20/2016 04:12:15.996 ,3,128
04/20/2016 04:12:15.996 ,4,1483
04/20/2016 04:12:16.012 ,5,2000
04/20/2016 04:12:16.012 ,6,1500
04/20/2016 04:12:16.012 ,7,9000
04/20/2016 04:12:16.012 ,8,0
04/20/2016 04:12:16.028 ,9,0
04/20/2016 04:12:16.028 ,10,0
04/20/2016 04:12:16.090 ,1,0
04/20/2016 04:12:16.106 ,2,3
04/20/2016 04:12:16.106 ,3,128
04/20/2016 04:12:16.106 ,4,1472
04/20/2016 04:12:16.106 ,5,2000
04/20/2016 04:12:16.122 ,6,1500
04/20/2016 04:12:16.122 ,7,9000
04/20/2016 04:12:16.122 ,8,0
04/20/2016 04:12:16.137 ,9,0
04/20/2016 04:12:16.137 ,10,0
04/20/2016 04:12:16.200 ,1,0
04/20/2016 04:12:16.216 ,2,3
04/20/2016 04:12:16.216 ,3,128
04/20/2016 04:12:16.216 ,4,1458
04/20/2016 04:12:16.231 ,5,2000
04/20/2016 04:12:16.231 ,6,1500
04/20/2016 04:12:16.231 ,7,9000
04/20/2016 04:12:16.247 ,8,0
04/20/2016 04:12:16.247 ,9,0
04/20/2016 04:12:16.247 ,10,0
04/20/2016 04:12:16.310 ,1,0
04/20/2016 04:12:16.325 ,2,3
04/20/2016 04:12:16.325 ,3,128
04/20/2016 04:12:16.325 ,4,1457
04/20/2016 04:12:16.341 ,5,2000
04/20/2016 04:12:16.341 ,6,1500
04/20/2016 04:12:16.341 ,7,9000
04/20/2016 04:12:16.356 ,8,0
04/20/2016 04:12:16.356 ,9,0
04/20/2016 04:12:16.356 ,10,0
04/20/2016 04:12:16.419 ,1,0
04/20/2016 04:12:16.435 ,2,3
04/20/2016 04:12:16.435 ,3,128
04/20/2016 04:12:16.435 ,4,1451
04/20/2016 04:12:16.450 ,5,2000
04/20/2016 04:12:16.450 ,6,1500
04/20/2016 04:12:16.450 ,7,9000
04/20/2016 04:12:16.450 ,8,0
04/20/2016 04:12:16.466 ,9,0
04/20/2016 04:12:16.466 ,10,0
04/20/2016 04:12:16.528 ,1,0
04/20/2016 04:12:16.544 ,2,3
04/20/2016 04:12:16.544 ,3,128
04/20/2016 04:12:16.544 ,4,1450
04/20/2016 04:12:16.560 ,5,2000
04/20/2016 04:12:16.560 ,6,1500
04/20/2016 04:12:16.560 ,7,9000
04/20/2016 04:12:16.560 ,8,0
04/20/2016 04:12:16.575 ,9,0
04/20/2016 04:12:16.575 ,10,0
04/20/2016 04:12:16.638 ,1,0
04/20/2016 04:12:16.653 ,2,3
04/20/2016 04:12:16.653 ,3,128
04/20/2016 04:12:16.653 ,4,1458
04/20/2016 04:12:16.669 ,5,2000
04/20/2016 04:12:16.669 ,6,1500
04/20/2016 04:12:16.669 ,7,9000
04/20/2016 04:12:16.685 ,8,0
04/20/2016 04:12:16.685 ,9,0
04/20/2016 04:12:16.685 ,10,0
04/20/2016 04:12:16.747 ,1,0
04/20/2016 04:12:16.763 ,2,3
04/20/2016 04:12:16.763 ,3,128
04/20/2016 04:12:16.763 ,4,1438
04/20/2016 04:12:16.778 ,5,2000
04/20/2016 04:12:16.778 ,6,1500
04/20/2016 04:12:16.778 ,7,9000
04/20/2016 04:12:16.794 ,8,0
04/20/2016 04:12:16.794 ,9,0
04/20/2016 04:12:16.794 ,10,0
04/20/2016 04:12:16.856 ,1,0
04/20/2016 04:12:16.872 ,2,3
04/20/2016 04:12:16.872 ,3,128
04/20/2016 04:12:16.872 ,4,1421
04/20/2016 04:12:16.888 ,5,2000
04/20/2016 04:12:16.888 ,6,1500
04/20/2016 04:12:16.888 ,7,9000
04/20/2016 04:12:16.903 ,8,0
04/20/2016 04:12:16.903 ,9,0
04/20/2016 04:12:16.903 ,10,0
04/20/2016 04:12:16.966 ,1,0
04/20/2016 04:12:16.981 ,2,3
04/20/2016 04:12:16.981 ,3,128
04/20/2016 04:12:16.981 ,4,1439
04/20/2016 04:12:16.997 ,5,2000
04/20/2016 04:12:16.997 ,6,1500
04/20/2016 04:12:16.997 ,7,9000
04/20/2016 04:12:16.997 ,8,0
04/20/2016 04:12:17.013 ,9,0
04/20/2016 04:12:17.013 ,10,0
04/20/2016 04:12:17.075 ,1,0
04/20/2016 04:12:17.091 ,2,3
04/20/2016 04:12:17.091 ,3,128
04/20/2016 04:12:17.091 ,4,1425
04/20/2016 04:12:17.106 ,5,2000
04/20/2016 04:12:17.106 ,6,1500
04/20/2016 04:12:17.106 ,7,9000
04/20/2016 04:12:17.106 ,8,0
04/20/2016 04:12:17.122 ,9,0
04/20/2016 04:12:17.122 ,10,0
04/20/2016 04:12:17.185 ,1,0
04/20/2016 04:12:17.200 ,2,3
04/20/2016 04:12:17.200 ,3,128
04/20/2016 04:12:17.200 ,4,1416
04/20/2016 04:12:17.200 ,5,2000
04/20/2016 04:12:17.216 ,6,1500
04/20/2016 04:12:17.216 ,7,9000
04/20/2016 04:12:17.216 ,8,0
04/20/2016 04:12:17.231 ,9,0
04/20/2016 04:12:17.231 ,10,0
04/20/2016 04:12:17.294 ,1,0
04/20/2016 04:12:17.310 ,2,3
04/20/2016 04:12:17.310 ,3,128
04/20/2016 04:12:17.310 ,4,1417
04/20/2016 04:12:17.310 ,5,2000
04/20/2016 04:12:17.325 ,6,1500
04/20/2016 04:12:17.325 ,7,9000
04/20/2016 04:12:17.325 ,8,0
04/20/2016 04:12:17.341 ,9,0
04/20/2016 04:12:17.341 ,10,0
04/20/2016 04:12:17.403 ,1,0
04/20/2016 04:12:17.419 ,2,3
04/20/2016 04:12:17.419 ,3,128
04/20/2016 04:12:17.435 ,4,1413
04/20/2016 04:12:17.435 ,5,2000
04/20/2016 04:12:17.435 ,6,1500
04/20/2016 04:12:17.450 ,7,9000
04/20/2016 04:12:17.450 ,8,0
04/20/2016 04:12:17.450 ,9,0
04/20/2016 04:12:17.450 ,10,0
04/20/2016 04:12:17.513 ,1,0
04/20/2016 04:12:17.532 ,2,3
04/20/2016 04:12:17.532 ,3,128
04/20/2016 04:12:17.532 ,4,1391
04/20/2016 04:12:17.545 ,5,2000
04/20/2016 04:12:17.545 ,6,1500
04/20/2016 04:12:17.545 ,7,9000
04/20/2016 04:12:17.545 ,8,0
04/20/2016 04:12:17.561 ,9,0
04/20/2016 04:12:17.561 ,10,0
04/20/2016 04:12:17.623 ,1,0
04/20/2016 04:12:17.639 ,2,3
04/20/2016 04:12:17.639 ,3,128
04/20/2016 04:12:17.639 ,4,1408
04/20/2016 04:12:17.639 ,5,2000
04/20/2016 04:12:17.654 ,6,1500
04/20/2016 04:12:17.654 ,7,9000
04/20/2016 04:12:17.654 ,8,0
04/20/2016 04:12:17.670 ,9,0
04/20/2016 04:12:17.670 ,10,0
04/20/2016 04:12:17.733 ,1,0
04/20/2016 04:12:17.748 ,2,3
04/20/2016 04:12:17.748 ,3,128
04/20/2016 04:12:17.748 ,4,1391
04/20/2016 04:12:17.748 ,5,2000
04/20/2016 04:12:17.764 ,6,1500
04/20/2016 04:12:17.764 ,7,9000
04/20/2016 04:12:17.764 ,8,0
04/20/2016 04:12:17.780 ,9,0
04/20/2016 04:12:17.780 ,10,0
04/20/2016 04:12:17.842 ,1,0
04/20/2016 04:12:17.858 ,2,3
04/20/2016 04:12:17.858 ,3,128
04/20/2016 04:12:17.858 ,4,1373
04/20/2016 04:12:17.874 ,5,2000
04/20/2016 04:12:17.874 ,6,1500
04/20/2016 04:12:17.874 ,7,9000
04/20/2016 04:12:17.889 ,8,0
04/20/2016 04:12:17.889 ,9,0
04/20/2016 04:12:17.889 ,10,0
04/20/2016 04:12:17.952 ,1,0
04/20/2016 04:12:17.967 ,2,3
04/20/2016 04:12:17.967 ,3,128
04/20/2016 04:12:17.967 ,4,1388
04/20/2016 04:12:17.983 ,5,2000
04/20/2016 04:12:17.983 ,6,1500
04/20/2016 04:12:17.983 ,7,9000
04/20/2016 04:12:17.983 ,8,0
04/20/2016 04:12:17.999 ,9,0
04/20/2016 04:12:17.999 ,10,0
04/20/2016 04:12:18.061 ,1,0
04/20/2016 04:12:18.077 ,2,3
04/20/2016 04:12:18.077 ,3,128
04/20/2016 04:12:18.077 ,4,1379
04/20/2016 04:12:18.092 ,5,2000
04/20/2016 04:12:18.092 ,6,1500
04/20/2016 04:12:18.092 ,7,9000
04/20/2016 04:12:18.092 ,8,0
04/20/2016 04:12:18.108 ,9,0
04/20/2016 04:12:18.108 ,10,0
04/20/2016 04:12:18.170 ,1,0
04/20/2016 04:12:18.170 ,2,3
04/20/2016 04:12:18.186 ,3,128
04/20/2016 04:12:18.186 ,4,1362
04/20/2016 04:12:18.186 ,5,2000
04/20/2016 04:12:18.202 ,6,1500
04/20/2016 04:12:18.202 ,7,9000
04/20/2016 04:12:18.202 ,8,0
04/20/2016 04:12:18.202 ,9,0
04/20/2016 04:12:18.217 ,10,0
04/20/2016 04:12:18.280 ,1,0
04/20/2016 04:12:18.296 ,2,3
04/20/2016 04:12:18.296 ,3,128
04/20/2016 04:12:18.296 ,4,1367
04/20/2016 04:12:18.311 ,5,2000
04/20/2016 04:12:18.311 ,6,1500
04/20/2016 04:12:18.311 ,7,9000
04/20/2016 04:12:18.311 ,8,0
04/20/2016 04:12:18.327 ,9,0
04/20/2016 04:12:18.327 ,10,0
04/20/2016 04:12:18.389 ,1,0
04/20/2016 04:12:18.405 ,2,3
04/20/2016 04:12:18.405 ,3,128
04/20/2016 04:12:18.405 ,4,1371
04/20/2016 04:12:18.405 ,5,2000
04/20/2016 04:12:18.421 ,6,1500
04/20/2016 04:12:18.421 ,7,9000
04/20/2016 04:12:18.421 ,8,0
04/20/2016 04:12:18.436 ,9,0
04/20/2016 04:12:18.436 ,10,0
04/20/2016 04:12:18.499 ,1,0
04/20/2016 04:12:18.514 ,2,3
04/20/2016 04:12:18.514 ,3,128
04/20/2016 04:12:18.514 ,4,1347
04/20/2016 04:12:18.530 ,5,2000
04/20/2016 04:12:18.530 ,6,1500
04/20/2016 04:12:18.530 ,7,9000
04/20/2016 04:12:18.546 ,8,0
04/20/2016 04:12:18.546 ,9,0
04/20/2016 04:12:18.546 ,10,0
04/20/2016 04:12:18.608 ,1,0
04/20/2016 04:12:18.624 ,2,3
04/20/2016 04:12:18.624 ,3,128
04/20/2016 04:12:18.624 ,4,1341
04/20/2016 04:12:18.639 ,5,2000
04/20/2016 04:12:18.639 ,6,1500
04/20/2016 04:12:18.639 ,7,9000
04/20/2016 04:12:18.655 ,8,0
04/20/2016 04:12:18.655 ,9,0
04/20/2016 04:12:18.655 ,10,0
04/20/2016 04:12:18.717 ,1,0
04/20/2016 04:12:18.733 ,2,3
04/20/2016 04:12:18.733 ,3,128
04/20/2016 04:12:18.733 ,4,1351
04/20/2016 04:12:18.749 ,5,2000
04/20/2016 04:12:18.749 ,6,1500
04/20/2016 04:12:18.749 ,7,9000
04/20/2016 04:12:18.749 ,8,0
04/20/2016 04:12:18.764 ,9,0
04/20/2016 04:12:18.764 ,10,0
04/20/2016 04:12:18.827 ,1,0
04/20/2016 04:12:18.842 ,2,3
04/20/2016 04:12:18.842 ,3,128
04/20/2016 04:12:18.842 ,4,1328
04/20/2016 04:12:18.858 ,5,2000
04/20/2016 04:12:18.858 ,6,1500
04/20/2016 04:12:18.858 ,7,9000
04/20/2016 04:12:18.858 ,8,0
04/20/2016 04:12:18.874 ,9,0
04/20/2016 04:12:18.874 ,10,0
04/20/2016 04:12:18.936 ,1,0
04/20/2016 04:12:18.952 ,2,3
04/20/2016 04:12:18.952 ,3,128
04/20/2016 04:12:18.952 ,4,1339
04/20/2016 04:12:18.952 ,5,2000
04/20/2016 04:12:18.967 ,6,1500
04/20/2016 04:12:18.967 ,7,9000
04/20/2016 04:12:18.967 ,8,0
04/20/2016 04:12:18.983 ,9,0
04/20/2016 04:12:18.983 ,10,0
04/20/2016 04:12:19.046 ,1,0
04/20/2016 04:12:19.061 ,2,3
04/20/2016 04:12:19.061 ,3,128
04/20/2016 04:12:19.061 ,4,1331
04/20/2016 04:12:19.061 ,5,2000
04/20/2016 04:12:19.077 ,6,1500
04/20/2016 04:12:19.077 ,7,9000
04/20/2016 04:12:19.077 ,8,0
04/20/2016 04:12:19.092 ,9,0
04/20/2016 04:12:19.092 ,10,0
04/20/2016 04:12:19.155 ,1,0
04/20/2016 04:12:19.171 ,2,3
04/20/2016 04:12:19.171 ,3,128
04/20/2016 04:12:19.171 ,4,1324
04/20/2016 04:12:19.186 ,5,2000
04/20/2016 04:12:19.186 ,6,1500
04/20/2016 04:12:19.186 ,7,9000
04/20/2016 04:12:19.202 ,8,0
04/20/2016 04:12:19.202 ,9,0
04/20/2016 04:12:19.202 ,10,0
04/20/2016 04:12:19.264 ,1,0
04/20/2016 04:12:19.280 ,2,3
04/20/2016 04:12:19.280 ,3,128
04/20/2016 04:12:19.280 ,4,1308
04/20/2016 04:12:19.296 ,5,2000
04/20/2016 04:12:19.296 ,6,1500
04/20/2016 04:12:19.296 ,7,9000
04/20/2016 04:12:19.311 ,8,0
04/20/2016 04:12:19.311 ,9,0
04/20/2016 04:12:19.311 ,10,0
04/20/2016 04:12:19.374 ,1,0
04/20/2016 04:12:19.389 ,2,3
04/20/2016 04:12:19.389 ,3,128
04/20/2016 04:12:19.389 ,4,1318
04/20/2016 04:12:19.405 ,5,2000
04/20/2016 04:12:19.405 ,6,1500
04/20/2016 04:12:19.405 ,7,9000
04/20/2016 04:12:19.405 ,8,0
04/20/2016 04:12:19.421 ,9,0
04/20/2016 04:12:19.421 ,10,0
04/20/2016 04:12:19.483 ,1,0
04/20/2016 04:12:19.499 ,2,3
04/20/2016 04:12:19.499 ,3,128
04/20/2016 04:12:19.499 ,4,1306
04/20/2016 04:12:19.499 ,5,2000
04/20/2016 04:12:19.514 ,6,1500
04/20/2016 04:12:19.514 ,7,9000
04/20/2016 04:12:19.514 ,8,0
04/20/2016 04:12:19.530 ,9,0
04/20/2016 04:12:19.530 ,10,0
04/20/2016 04:12:19.592 ,1,0
04/20/2016 04:12:19.608 ,2,3
04/20/2016 04:12:19.608 ,3,128
04/20/2016 04:12:19.608 ,4,1285
04/20/2016 04:12:19.608 ,5,2000
04/20/2016 04:12:19.624 ,6,1500
04/20/2016 04:12:19.624 ,7,9000
04/20/2016 04:12:19.624 ,8,0
04/20/2016 04:12:19.639 ,9,0
04/20/2016 04:12:19.639 ,10,0
04/20/2016 04:12:19.702 ,1,0
04/20/2016 04:12:19.717 ,2,3
04/20/2016 04:12:19.717 ,3,128
04/20/2016 04:12:19.717 ,4,1284
04/20/2016 04:12:19.733 ,5,2000
04/20/2016 04:12:19.733 ,6,1500
04/20/2016 04:12:19.733 ,7,9000
04/20/2016 04:12:19.749 ,8,0
04/20/2016 04:12:19.749 ,9,0
04/20/2016 04:12:19.749 ,10,0
04/20/2016 04:12:19.811 ,1,0
04/20/2016 04:12:19.827 ,2,3
04/20/2016 04:12:19.827 ,3,128
04/20/2016 04:12:19.827 ,4,1292
04/20/2016 04:12:19.842 ,5,2000
04/20/2016 04:12:19.842 ,6,1500
04/20/2016 04:12:19.842 ,7,9000
04/20/2016 04:12:19.858 ,8,0
04/20/2016 04:12:19.858 ,9,0
04/20/2016 04:12:19.858 ,10,0
04/20/2016 04:12:19.921 ,1,0
04/20/2016 04:12:19.936 ,2,3
04/20/2016 04:12:19.936 ,3,128
04/20/2016 04:12:19.936 ,4,1283
04/20/2016 04:12:19.952 ,5,2000
04/20/2016 04:12:19.952 ,6,1500
04/20/2016 04:12:19.952 ,7,9000
04/20/2016 04:12:19.952 ,8,0
04/20/2016 04:12:19.968 ,9,0
04/20/2016 04:12:19.968 ,10,0
04/20/2016 04:12:20.031 ,1,0
04/20/2016 04:12:20.046 ,2,3
04/20/2016 04:12:20.046 ,3,128
04/20/2016 04:12:20.046 ,4,1270
04/20/2016 04:12:20.062 ,5,2000
04/20/2016 04:12:20.062 ,6,1500
04/20/2016 04:12:20.062 ,7,9000
04/20/2016 04:12:20.062 ,8,0
04/20/2016 04:12:20.077 ,9,0
04/20/2016 04:12:20.077 ,10,0
04/20/2016 04:12:20.156 ,1,0
04/20/2016 04:12:20.156 ,2,3
04/20/2016 04:12:20.156 ,3,128
04/20/2016 04:12:20.156 ,4,1273
04/20/2016 04:12:20.171 ,5,2000
04/20/2016 04:12:20.171 ,6,1500
04/20/2016 04:12:20.171 ,7,9000
04/20/2016 04:12:20.187 ,8,0
04/20/2016 04:12:20.187 ,9,0
04/20/2016 04:12:20.187 ,10,0
04/20/2016 04:12:20.249 ,1,0
04/20/2016 04:12:20.265 ,2,3
04/20/2016 04:12:20.265 ,3,128
04/20/2016 04:12:20.265 ,4,1273
04/20/2016 04:12:20.281 ,5,2000
04/20/2016 04:12:20.281 ,6,1500
04/20/2016 04:12:20.281 ,7,9000
04/20/2016 04:12:20.296 ,8,0
04/20/2016 04:12:20.296 ,9,0
04/20/2016 04:12:20.296 ,10,0
04/20/2016 04:12:20.359 ,1,0
04/20/2016 04:12:20.374 ,2,3
04/20/2016 04:12:20.374 ,3,128
04/20/2016 04:12:20.374 ,4,1253
04/20/2016 04:12:20.390 ,5,2000
04/20/2016 04:12:20.390 ,6,1500
04/20/2016 04:12:20.390 ,7,9000
04/20/2016 04:12:20.406 ,8,0
04/20/2016 04:12:20.406 ,9,0
04/20/2016 04:12:20.406 ,10,0
04/20/2016 04:12:20.468 ,1,0
04/20/2016 04:12:20.484 ,2,3
04/20/2016 04:12:20.484 ,3,128
04/20/2016 04:12:20.484 ,4,1251
04/20/2016 04:12:20.499 ,5,2000
04/20/2016 04:12:20.499 ,6,1500
04/20/2016 04:12:20.499 ,7,9000
04/20/2016 04:12:20.499 ,8,0
04/20/2016 04:12:20.515 ,9,0
04/20/2016 04:12:20.515 ,10,0
04/20/2016 04:12:20.577 ,1,0
04/20/2016 04:12:20.593 ,2,3
04/20/2016 04:12:20.593 ,3,128
04/20/2016 04:12:20.593 ,4,1255
04/20/2016 04:12:20.609 ,5,2000
04/20/2016 04:12:20.609 ,6,1500
04/20/2016 04:12:20.609 ,7,9000
04/20/2016 04:12:20.609 ,8,0
