Time Stamp,Register,Value
02/05/2016 10:36:29.042 ,3,192
02/05/2016 10:36:29.042 ,4,7719
02/05/2016 10:36:29.042 ,5,7000
02/05/2016 10:36:29.060 ,6,1000
02/05/2016 10:36:29.065 ,7,9000
02/05/2016 10:36:29.065 ,8,0
02/05/2016 10:36:29.065 ,9,0
02/05/2016 10:36:29.077 ,10,0
02/05/2016 10:36:29.155 ,1,0
02/05/2016 10:36:29.155 ,2,3
02/05/2016 10:36:29.171 ,3,192
02/05/2016 10:36:29.171 ,4,7696
02/05/2016 10:36:29.171 ,5,7000
02/05/2016 10:36:29.171 ,6,1000
02/05/2016 10:36:29.187 ,7,9000
02/05/2016 10:36:29.187 ,8,0
02/05/2016 10:36:29.187 ,9,0
02/05/2016 10:36:29.202 ,10,0
02/05/2016 10:36:29.296 ,1,0
02/05/2016 10:36:29.296 ,2,3
02/05/2016 10:36:29.312 ,3,192
02/05/2016 10:36:29.312 ,4,7706
02/05/2016 10:36:29.312 ,5,7000
02/05/2016 10:36:29.327 ,6,1000
02/05/2016 10:36:29.327 ,7,9000
02/05/2016 10:36:29.327 ,8,0
02/05/2016 10:36:29.343 ,9,0
02/05/2016 10:36:29.343 ,10,0
02/05/2016 10:36:29.421 ,1,0
02/05/2016 10:36:29.437 ,2,3
02/05/2016 10:36:29.437 ,3,192
02/05/2016 10:36:29.437 ,4,7695
02/05/2016 10:36:29.452 ,5,7000
02/05/2016 10:36:29.452 ,6,1000
02/05/2016 10:36:29.452 ,7,9000
02/05/2016 10:36:29.468 ,8,0
02/05/2016 10:36:29.468 ,9,0
02/05/2016 10:36:29.468 ,10,0
02/05/2016 10:36:29.546 ,1,0
02/05/2016 10:36:29.546 ,2,3
02/05/2016 10:36:29.562 ,3,192
02/05/2016 10:36:29.562 ,4,7662
02/05/2016 10:36:29.562 ,5,7000
02/05/2016 10:36:29.562 ,6,1000
02/05/2016 10:36:29.577 ,7,9000
02/05/2016 10:36:29.577 ,8,0
02/05/2016 10:36:29.577 ,9,0
02/05/2016 10:36:29.593 ,10,0
02/05/2016 10:36:29.671 ,1,0
02/05/2016 10:36:29.671 ,2,3
02/05/2016 10:36:29.671 ,3,192
02/05/2016 10:36:29.687 ,4,7662
02/05/2016 10:36:29.687 ,5,7000
02/05/2016 10:36:29.687 ,6,1000
02/05/2016 10:36:29.702 ,7,9000
02/05/2016 10:36:29.702 ,8,0
02/05/2016 10:36:29.702 ,9,0
02/05/2016 10:36:29.718 ,10,0
02/05/2016 10:36:29.812 ,1,0
02/05/2016 10:36:29.812 ,2,3
02/05/2016 10:36:29.827 ,3,192
02/05/2016 10:36:29.827 ,4,7652
02/05/2016 10:36:29.827 ,5,7000
02/05/2016 10:36:29.827 ,6,1000
02/05/2016 10:36:29.843 ,7,9000
02/05/2016 10:36:29.843 ,8,0
02/05/2016 10:36:29.843 ,9,0
02/05/2016 10:36:29.859 ,10,0
02/05/2016 10:36:29.937 ,1,0
02/05/2016 10:36:29.937 ,2,3
02/05/2016 10:36:29.937 ,3,192
02/05/2016 10:36:29.952 ,4,7653
02/05/2016 10:36:29.952 ,5,7000
02/05/2016 10:36:29.952 ,6,1000
02/05/2016 10:36:29.968 ,7,9000
02/05/2016 10:36:29.968 ,8,0
02/05/2016 10:36:29.968 ,9,0
02/05/2016 10:36:29.968 ,10,0
02/05/2016 10:36:30.031 ,1,0
02/05/2016 10:36:30.046 ,2,3
02/05/2016 10:36:30.046 ,3,192
02/05/2016 10:36:30.046 ,4,7651
02/05/2016 10:36:30.062 ,5,7000
02/05/2016 10:36:30.062 ,6,1000
02/05/2016 10:36:30.062 ,7,9000
02/05/2016 10:36:30.062 ,8,0
02/05/2016 10:36:30.078 ,9,0
02/05/2016 10:36:30.078 ,10,0
02/05/2016 10:36:30.156 ,1,0
02/05/2016 10:36:30.156 ,2,3
02/05/2016 10:36:30.172 ,3,192
02/05/2016 10:36:30.172 ,4,7631
02/05/2016 10:36:30.172 ,5,7000
02/05/2016 10:36:30.187 ,6,1000
02/05/2016 10:36:30.187 ,7,9000
02/05/2016 10:36:30.187 ,8,0
02/05/2016 10:36:30.203 ,9,0
02/05/2016 10:36:30.203 ,10,0
02/05/2016 10:36:30.312 ,1,0
02/05/2016 10:36:30.312 ,2,3
02/05/2016 10:36:30.312 ,3,192
02/05/2016 10:36:30.312 ,4,7621
02/05/2016 10:36:30.328 ,5,7000
02/05/2016 10:36:30.328 ,6,1000
02/05/2016 10:36:30.328 ,7,9000
02/05/2016 10:36:30.344 ,8,0
02/05/2016 10:36:30.344 ,9,0
02/05/2016 10:36:30.344 ,10,0
02/05/2016 10:36:30.422 ,1,0
02/05/2016 10:36:30.422 ,2,3
02/05/2016 10:36:30.437 ,3,192
02/05/2016 10:36:30.437 ,4,7623
02/05/2016 10:36:30.437 ,5,7000
02/05/2016 10:36:30.453 ,6,1000
02/05/2016 10:36:30.453 ,7,9000
02/05/2016 10:36:30.453 ,8,0
02/05/2016 10:36:30.469 ,9,0
02/05/2016 10:36:30.473 ,10,0
02/05/2016 10:36:30.535 ,1,0
02/05/2016 10:36:30.535 ,2,3
02/05/2016 10:36:30.551 ,3,192
02/05/2016 10:36:30.551 ,4,7593
02/05/2016 10:36:30.551 ,5,7000
02/05/2016 10:36:30.567 ,6,1000
02/05/2016 10:36:30.567 ,7,9000
02/05/2016 10:36:30.567 ,8,0
02/05/2016 10:36:30.567 ,9,0
02/05/2016 10:36:30.582 ,10,0
02/05/2016 10:36:30.660 ,1,0
02/05/2016 10:36:30.660 ,2,3
02/05/2016 10:36:30.660 ,3,192
02/05/2016 10:36:30.660 ,4,7603
02/05/2016 10:36:30.676 ,5,7000
02/05/2016 10:36:30.676 ,6,1000
02/05/2016 10:36:30.676 ,7,9000
02/05/2016 10:36:30.692 ,8,0
02/05/2016 10:36:30.692 ,9,0
02/05/2016 10:36:30.692 ,10,0
02/05/2016 10:36:30.785 ,1,0
02/05/2016 10:36:30.785 ,2,3
02/05/2016 10:36:30.801 ,3,192
02/05/2016 10:36:30.801 ,4,7583
02/05/2016 10:36:30.801 ,5,7000
02/05/2016 10:36:30.817 ,6,1000
02/05/2016 10:36:30.817 ,7,9000
02/05/2016 10:36:30.817 ,8,0
02/05/2016 10:36:30.833 ,9,0
02/05/2016 10:36:30.834 ,10,0
02/05/2016 10:36:30.928 ,1,0
02/05/2016 10:36:30.928 ,2,3
02/05/2016 10:36:30.928 ,3,192
02/05/2016 10:36:30.943 ,4,7583
02/05/2016 10:36:30.943 ,5,7000
02/05/2016 10:36:30.943 ,6,1000
02/05/2016 10:36:30.943 ,7,9000
02/05/2016 10:36:30.959 ,8,0
02/05/2016 10:36:30.959 ,9,0
02/05/2016 10:36:30.959 ,10,0
02/05/2016 10:36:31.037 ,1,0
02/05/2016 10:36:31.037 ,2,3
02/05/2016 10:36:31.053 ,3,192
02/05/2016 10:36:31.053 ,4,7575
02/05/2016 10:36:31.053 ,5,7000
02/05/2016 10:36:31.068 ,6,1000
02/05/2016 10:36:31.068 ,7,9000
02/05/2016 10:36:31.068 ,8,0
02/05/2016 10:36:31.084 ,9,0
02/05/2016 10:36:31.084 ,10,0
02/05/2016 10:36:31.162 ,1,0
02/05/2016 10:36:31.162 ,2,3
02/05/2016 10:36:31.178 ,3,192
02/05/2016 10:36:31.178 ,4,7569
02/05/2016 10:36:31.178 ,5,7000
02/05/2016 10:36:31.193 ,6,1000
02/05/2016 10:36:31.193 ,7,9000
02/05/2016 10:36:31.193 ,8,0
02/05/2016 10:36:31.209 ,9,0
02/05/2016 10:36:31.209 ,10,0
02/05/2016 10:36:31.303 ,1,0
02/05/2016 10:36:31.303 ,2,3
02/05/2016 10:36:31.303 ,3,192
02/05/2016 10:36:31.318 ,4,7554
02/05/2016 10:36:31.318 ,5,7000
02/05/2016 10:36:31.318 ,6,1000
02/05/2016 10:36:31.334 ,7,9000
02/05/2016 10:36:31.334 ,8,0
02/05/2016 10:36:31.334 ,9,0
02/05/2016 10:36:31.350 ,10,0
02/05/2016 10:36:31.412 ,1,0
02/05/2016 10:36:31.428 ,2,3
02/05/2016 10:36:31.428 ,3,192
02/05/2016 10:36:31.428 ,4,7544
02/05/2016 10:36:31.428 ,5,7000
02/05/2016 10:36:31.443 ,6,1000
02/05/2016 10:36:31.443 ,7,9000
02/05/2016 10:36:31.443 ,8,0
02/05/2016 10:36:31.459 ,9,0
02/05/2016 10:36:31.459 ,10,0
02/05/2016 10:36:31.522 ,1,0
02/05/2016 10:36:31.522 ,2,3
02/05/2016 10:36:31.537 ,3,192
02/05/2016 10:36:31.537 ,4,7544
02/05/2016 10:36:31.537 ,5,7000
02/05/2016 10:36:31.553 ,6,1000
02/05/2016 10:36:31.553 ,7,9000
02/05/2016 10:36:31.553 ,8,0
02/05/2016 10:36:31.553 ,9,0
02/05/2016 10:36:31.568 ,10,0
02/05/2016 10:36:31.646 ,1,0
02/05/2016 10:36:31.646 ,2,3
02/05/2016 10:36:31.662 ,3,192
02/05/2016 10:36:31.662 ,4,7535
02/05/2016 10:36:31.662 ,5,7000
02/05/2016 10:36:31.678 ,6,1000
02/05/2016 10:36:31.678 ,7,9000
02/05/2016 10:36:31.678 ,8,0
02/05/2016 10:36:31.678 ,9,0
02/05/2016 10:36:31.693 ,10,0
02/05/2016 10:36:31.772 ,1,0
02/05/2016 10:36:31.772 ,2,3
02/05/2016 10:36:31.772 ,3,192
02/05/2016 10:36:31.787 ,4,7524
02/05/2016 10:36:31.787 ,5,7000
02/05/2016 10:36:31.787 ,6,1000
02/05/2016 10:36:31.803 ,7,9000
02/05/2016 10:36:31.803 ,8,0
02/05/2016 10:36:31.803 ,9,0
02/05/2016 10:36:31.818 ,10,0
02/05/2016 10:36:31.881 ,1,0
02/05/2016 10:36:31.897 ,2,3
02/05/2016 10:36:31.897 ,3,192
02/05/2016 10:36:31.897 ,4,7518
02/05/2016 10:36:31.912 ,5,7000
02/05/2016 10:36:31.912 ,6,1000
02/05/2016 10:36:31.912 ,7,9000
02/05/2016 10:36:31.912 ,8,0
02/05/2016 10:36:31.928 ,9,0
02/05/2016 10:36:31.928 ,10,0
02/05/2016 10:36:32.006 ,1,0
02/05/2016 10:36:32.006 ,2,3
02/05/2016 10:36:32.022 ,3,192
02/05/2016 10:36:32.022 ,4,7507
02/05/2016 10:36:32.022 ,5,7000
02/05/2016 10:36:32.037 ,6,1000
02/05/2016 10:36:32.037 ,7,9000
02/05/2016 10:36:32.037 ,8,0
02/05/2016 10:36:32.053 ,9,0
02/05/2016 10:36:32.053 ,10,0
02/05/2016 10:36:32.131 ,1,0
02/05/2016 10:36:32.131 ,2,3
02/05/2016 10:36:32.131 ,3,192
02/05/2016 10:36:32.147 ,4,7514
02/05/2016 10:36:32.147 ,5,7000
02/05/2016 10:36:32.147 ,6,1000
02/05/2016 10:36:32.147 ,7,9000
02/05/2016 10:36:32.162 ,8,0
02/05/2016 10:36:32.162 ,9,0
02/05/2016 10:36:32.162 ,10,0
02/05/2016 10:36:32.256 ,1,0
02/05/2016 10:36:32.256 ,2,3
02/05/2016 10:36:32.256 ,3,192
02/05/2016 10:36:32.272 ,4,7488
02/05/2016 10:36:32.272 ,5,7000
02/05/2016 10:36:32.272 ,6,1000
02/05/2016 10:36:32.287 ,7,9000
02/05/2016 10:36:32.287 ,8,0
02/05/2016 10:36:32.287 ,9,0
02/05/2016 10:36:32.287 ,10,0
02/05/2016 10:36:32.365 ,1,0
02/05/2016 10:36:32.365 ,2,3
02/05/2016 10:36:32.381 ,3,192
02/05/2016 10:36:32.381 ,4,7498
02/05/2016 10:36:32.381 ,5,7000
02/05/2016 10:36:32.397 ,6,1000
02/05/2016 10:36:32.397 ,7,9000
02/05/2016 10:36:32.397 ,8,0
02/05/2016 10:36:32.412 ,9,0
02/05/2016 10:36:32.412 ,10,0
02/05/2016 10:36:32.475 ,1,0
02/05/2016 10:36:32.490 ,2,3
02/05/2016 10:36:32.490 ,3,192
02/05/2016 10:36:32.490 ,4,7489
02/05/2016 10:36:32.506 ,5,7000
02/05/2016 10:36:32.506 ,6,1000
02/05/2016 10:36:32.506 ,7,9000
02/05/2016 10:36:32.522 ,8,0
02/05/2016 10:36:32.522 ,9,0
02/05/2016 10:36:32.522 ,10,0
02/05/2016 10:36:32.615 ,1,0
02/05/2016 10:36:32.615 ,2,3
02/05/2016 10:36:32.615 ,3,192
02/05/2016 10:36:32.631 ,4,7485
02/05/2016 10:36:32.631 ,5,7000
02/05/2016 10:36:32.631 ,6,1000
02/05/2016 10:36:32.647 ,7,9000
02/05/2016 10:36:32.647 ,8,0
02/05/2016 10:36:32.647 ,9,0
02/05/2016 10:36:32.662 ,10,0
02/05/2016 10:36:32.725 ,1,0
02/05/2016 10:36:32.740 ,2,3
02/05/2016 10:36:32.740 ,3,192
02/05/2016 10:36:32.740 ,4,7466
02/05/2016 10:36:32.756 ,5,7000
02/05/2016 10:36:32.756 ,6,1000
02/05/2016 10:36:32.756 ,7,9000
02/05/2016 10:36:32.756 ,8,0
02/05/2016 10:36:32.772 ,9,0
02/05/2016 10:36:32.772 ,10,0
02/05/2016 10:36:32.850 ,1,0
02/05/2016 10:36:32.850 ,2,3
02/05/2016 10:36:32.850 ,3,192
02/05/2016 10:36:32.850 ,4,7456
02/05/2016 10:36:32.865 ,5,7000
02/05/2016 10:36:32.865 ,6,1000
02/05/2016 10:36:32.865 ,7,9000
02/05/2016 10:36:32.881 ,8,0
02/05/2016 10:36:32.881 ,9,0
02/05/2016 10:36:32.881 ,10,0
02/05/2016 10:36:32.975 ,1,0
02/05/2016 10:36:32.990 ,2,3
02/05/2016 10:36:32.990 ,3,192
02/05/2016 10:36:32.990 ,4,7450
02/05/2016 10:36:33.006 ,5,7000
02/05/2016 10:36:33.006 ,6,1000
02/05/2016 10:36:33.006 ,7,9000
02/05/2016 10:36:33.022 ,8,0
02/05/2016 10:36:33.022 ,9,0
02/05/2016 10:36:33.022 ,10,0
02/05/2016 10:36:33.115 ,1,0
02/05/2016 10:36:33.115 ,2,3
02/05/2016 10:36:33.131 ,3,192
02/05/2016 10:36:33.131 ,4,7448
02/05/2016 10:36:33.131 ,5,7000
02/05/2016 10:36:33.147 ,6,1000
02/05/2016 10:36:33.147 ,7,9000
02/05/2016 10:36:33.147 ,8,0
02/05/2016 10:36:33.147 ,9,0
02/05/2016 10:36:33.162 ,10,0
02/05/2016 10:36:33.240 ,1,0
02/05/2016 10:36:33.240 ,2,3
02/05/2016 10:36:33.256 ,3,192
02/05/2016 10:36:33.256 ,4,7437
02/05/2016 10:36:33.256 ,5,7000
02/05/2016 10:36:33.272 ,6,1000
02/05/2016 10:36:33.272 ,7,9000
02/05/2016 10:36:33.272 ,8,0
02/05/2016 10:36:33.287 ,9,0
02/05/2016 10:36:33.287 ,10,0
02/05/2016 10:36:33.365 ,1,0
02/05/2016 10:36:33.381 ,2,3
02/05/2016 10:36:33.381 ,3,192
02/05/2016 10:36:33.381 ,4,7431
02/05/2016 10:36:33.397 ,5,7000
02/05/2016 10:36:33.397 ,6,1000
02/05/2016 10:36:33.397 ,7,9000
02/05/2016 10:36:33.412 ,8,0
02/05/2016 10:36:33.412 ,9,0
02/05/2016 10:36:33.412 ,10,0
02/05/2016 10:36:33.506 ,1,0
02/05/2016 10:36:33.506 ,2,3
02/05/2016 10:36:33.506 ,3,192
02/05/2016 10:36:33.522 ,4,7419
02/05/2016 10:36:33.522 ,5,7000
02/05/2016 10:36:33.522 ,6,1000
02/05/2016 10:36:33.538 ,7,9000
02/05/2016 10:36:33.538 ,8,0
02/05/2016 10:36:33.538 ,9,0
02/05/2016 10:36:33.553 ,10,0
02/05/2016 10:36:33.631 ,1,0
02/05/2016 10:36:33.631 ,2,3
02/05/2016 10:36:33.631 ,3,192
02/05/2016 10:36:33.647 ,4,7417
02/05/2016 10:36:33.647 ,5,7000
02/05/2016 10:36:33.647 ,6,1000
02/05/2016 10:36:33.663 ,7,9000
02/05/2016 10:36:33.663 ,8,0
02/05/2016 10:36:33.663 ,9,0
02/05/2016 10:36:33.678 ,10,0
02/05/2016 10:36:33.756 ,1,0
02/05/2016 10:36:33.756 ,2,3
02/05/2016 10:36:33.756 ,3,192
02/05/2016 10:36:33.772 ,4,7399
02/05/2016 10:36:33.772 ,5,7000
02/05/2016 10:36:33.772 ,6,1000
02/05/2016 10:36:33.788 ,7,9000
02/05/2016 10:36:33.788 ,8,0
02/05/2016 10:36:33.788 ,9,0
02/05/2016 10:36:33.803 ,10,0
02/05/2016 10:36:33.881 ,1,0
02/05/2016 10:36:33.881 ,2,3
02/05/2016 10:36:33.881 ,3,192
02/05/2016 10:36:33.897 ,4,7397
02/05/2016 10:36:33.897 ,5,7000
02/05/2016 10:36:33.897 ,6,1000
02/05/2016 10:36:33.897 ,7,9000
02/05/2016 10:36:33.913 ,8,0
02/05/2016 10:36:33.913 ,9,0
02/05/2016 10:36:33.913 ,10,0
02/05/2016 10:36:33.991 ,1,0
02/05/2016 10:36:33.991 ,2,3
02/05/2016 10:36:34.006 ,3,192
02/05/2016 10:36:34.006 ,4,7388
02/05/2016 10:36:34.006 ,5,7000
02/05/2016 10:36:34.022 ,6,1000
02/05/2016 10:36:34.022 ,7,9000
02/05/2016 10:36:34.022 ,8,0
02/05/2016 10:36:34.038 ,9,0
02/05/2016 10:36:34.038 ,10,0
02/05/2016 10:36:34.116 ,1,0
02/05/2016 10:36:34.116 ,2,3
02/05/2016 10:36:34.116 ,3,192
02/05/2016 10:36:34.132 ,4,7378
02/05/2016 10:36:34.132 ,5,7000
02/05/2016 10:36:34.132 ,6,1000
02/05/2016 10:36:34.132 ,7,9000
02/05/2016 10:36:34.147 ,8,0
02/05/2016 10:36:34.147 ,9,0
02/05/2016 10:36:34.147 ,10,0
02/05/2016 10:36:34.225 ,1,0
02/05/2016 10:36:34.225 ,2,3
02/05/2016 10:36:34.241 ,3,192
02/05/2016 10:36:34.241 ,4,7367
02/05/2016 10:36:34.241 ,5,7000
02/05/2016 10:36:34.257 ,6,1000
02/05/2016 10:36:34.257 ,7,9000
02/05/2016 10:36:34.257 ,8,0
02/05/2016 10:36:34.272 ,9,0
02/05/2016 10:36:34.272 ,10,0
02/05/2016 10:36:34.350 ,1,0
02/05/2016 10:36:34.350 ,2,3
02/05/2016 10:36:34.366 ,3,192
02/05/2016 10:36:34.366 ,4,7369
02/05/2016 10:36:34.366 ,5,7000
02/05/2016 10:36:34.366 ,6,1000
02/05/2016 10:36:34.385 ,7,9000
02/05/2016 10:36:34.385 ,8,0
02/05/2016 10:36:34.385 ,9,0
02/05/2016 10:36:34.385 ,10,0
02/05/2016 10:36:34.463 ,1,0
02/05/2016 10:36:34.463 ,2,3
02/05/2016 10:36:34.479 ,3,192
02/05/2016 10:36:34.479 ,4,7369
02/05/2016 10:36:34.479 ,5,7000
02/05/2016 10:36:34.494 ,6,1000
02/05/2016 10:36:34.494 ,7,9000
02/05/2016 10:36:34.494 ,8,0
02/05/2016 10:36:34.510 ,9,0
02/05/2016 10:36:34.510 ,10,0
02/05/2016 10:36:34.572 ,1,0
02/05/2016 10:36:34.588 ,2,3
02/05/2016 10:36:34.588 ,3,192
02/05/2016 10:36:34.588 ,4,7359
02/05/2016 10:36:34.588 ,5,7000
02/05/2016 10:36:34.604 ,6,1000
02/05/2016 10:36:34.604 ,7,9000
02/05/2016 10:36:34.604 ,8,0
02/05/2016 10:36:34.619 ,9,0
02/05/2016 10:36:34.619 ,10,0
02/05/2016 10:36:34.713 ,1,0
02/05/2016 10:36:34.713 ,2,3
02/05/2016 10:36:34.713 ,3,192
02/05/2016 10:36:34.729 ,4,7339
02/05/2016 10:36:34.729 ,5,7000
02/05/2016 10:36:34.729 ,6,1000
02/05/2016 10:36:34.744 ,7,9000
02/05/2016 10:36:34.744 ,8,0
02/05/2016 10:36:34.744 ,9,0
02/05/2016 10:36:34.760 ,10,0
02/05/2016 10:36:34.838 ,1,0
02/05/2016 10:36:34.838 ,2,3
02/05/2016 10:36:34.838 ,3,192
02/05/2016 10:36:34.838 ,4,7349
02/05/2016 10:36:34.854 ,5,7000
02/05/2016 10:36:34.854 ,6,1000
02/05/2016 10:36:34.854 ,7,9000
02/05/2016 10:36:34.870 ,8,0
02/05/2016 10:36:34.870 ,9,0
02/05/2016 10:36:34.870 ,10,0
02/05/2016 10:36:34.932 ,1,0
02/05/2016 10:36:34.932 ,2,3
02/05/2016 10:36:34.948 ,3,192
02/05/2016 10:36:34.948 ,4,7329
02/05/2016 10:36:34.948 ,5,7000
02/05/2016 10:36:34.964 ,6,1000
02/05/2016 10:36:34.964 ,7,9000
02/05/2016 10:36:34.964 ,8,0
02/05/2016 10:36:34.979 ,9,0
02/05/2016 10:36:34.979 ,10,0
02/05/2016 10:36:35.073 ,1,0
02/05/2016 10:36:35.073 ,2,3
02/05/2016 10:36:35.073 ,3,192
02/05/2016 10:36:35.089 ,4,7329
02/05/2016 10:36:35.089 ,5,7000
02/05/2016 10:36:35.089 ,6,1000
02/05/2016 10:36:35.104 ,7,9000
02/05/2016 10:36:35.104 ,8,0
02/05/2016 10:36:35.104 ,9,0
02/05/2016 10:36:35.120 ,10,0
02/05/2016 10:36:35.182 ,1,0
02/05/2016 10:36:35.182 ,2,3
02/05/2016 10:36:35.182 ,3,192
02/05/2016 10:36:35.198 ,4,7310
02/05/2016 10:36:35.198 ,5,7000
02/05/2016 10:36:35.198 ,6,1000
02/05/2016 10:36:35.214 ,7,9000
02/05/2016 10:36:35.214 ,8,0
02/05/2016 10:36:35.214 ,9,0
02/05/2016 10:36:35.214 ,10,0
02/05/2016 10:36:35.307 ,1,0
02/05/2016 10:36:35.307 ,2,3
02/05/2016 10:36:35.323 ,3,192
02/05/2016 10:36:35.323 ,4,7309
02/05/2016 10:36:35.323 ,5,7000
02/05/2016 10:36:35.339 ,6,1000
02/05/2016 10:36:35.339 ,7,9000
02/05/2016 10:36:35.339 ,8,0
02/05/2016 10:36:35.354 ,9,0
02/05/2016 10:36:35.355 ,10,0
02/05/2016 10:36:35.449 ,1,0
02/05/2016 10:36:35.449 ,2,3
02/05/2016 10:36:35.449 ,3,192
02/05/2016 10:36:35.464 ,4,7290
02/05/2016 10:36:35.464 ,5,7000
02/05/2016 10:36:35.464 ,6,1000
02/05/2016 10:36:35.464 ,7,9000
02/05/2016 10:36:35.480 ,8,0
02/05/2016 10:36:35.480 ,9,0
02/05/2016 10:36:35.480 ,10,0
02/05/2016 10:36:35.558 ,1,0
02/05/2016 10:36:35.558 ,2,3
02/05/2016 10:36:35.558 ,3,192
02/05/2016 10:36:35.574 ,4,7290
02/05/2016 10:36:35.574 ,5,7000
02/05/2016 10:36:35.574 ,6,1000
02/05/2016 10:36:35.574 ,7,9000
02/05/2016 10:36:35.589 ,8,0
02/05/2016 10:36:35.589 ,9,0
02/05/2016 10:36:35.589 ,10,0
02/05/2016 10:36:35.667 ,1,0
02/05/2016 10:36:35.667 ,2,3
02/05/2016 10:36:35.683 ,3,192
02/05/2016 10:36:35.683 ,4,7282
02/05/2016 10:36:35.683 ,5,7000
02/05/2016 10:36:35.699 ,6,1000
02/05/2016 10:36:35.699 ,7,9000
02/05/2016 10:36:35.699 ,8,0
02/05/2016 10:36:35.714 ,9,0
02/05/2016 10:36:35.714 ,10,0
02/05/2016 10:36:35.777 ,1,0
02/05/2016 10:36:35.777 ,2,3
02/05/2016 10:36:35.793 ,3,192
02/05/2016 10:36:35.793 ,4,7281
02/05/2016 10:36:35.793 ,5,7000
02/05/2016 10:36:35.808 ,6,1000
02/05/2016 10:36:35.808 ,7,9000
02/05/2016 10:36:35.808 ,8,0
02/05/2016 10:36:35.824 ,9,0
02/05/2016 10:36:35.824 ,10,0
02/05/2016 10:36:35.918 ,1,0
02/05/2016 10:36:35.918 ,2,3
02/05/2016 10:36:35.918 ,3,192
02/05/2016 10:36:35.933 ,4,7271
02/05/2016 10:36:35.933 ,5,7000
02/05/2016 10:36:35.933 ,6,1000
02/05/2016 10:36:35.949 ,7,9000
02/05/2016 10:36:35.949 ,8,0
02/05/2016 10:36:35.949 ,9,0
02/05/2016 10:36:35.949 ,10,0
02/05/2016 10:36:36.011 ,1,0
02/05/2016 10:36:36.011 ,2,3
02/05/2016 10:36:36.027 ,3,192
02/05/2016 10:36:36.027 ,4,7261
02/05/2016 10:36:36.027 ,5,7000
02/05/2016 10:36:36.043 ,6,1000
02/05/2016 10:36:36.043 ,7,9000
02/05/2016 10:36:36.043 ,8,0
02/05/2016 10:36:36.058 ,9,0
02/05/2016 10:36:36.058 ,10,0
02/05/2016 10:36:36.152 ,1,0
02/05/2016 10:36:36.152 ,2,3
02/05/2016 10:36:36.152 ,3,192
02/05/2016 10:36:36.168 ,4,7253
02/05/2016 10:36:36.168 ,5,7000
02/05/2016 10:36:36.168 ,6,1000
02/05/2016 10:36:36.183 ,7,9000
02/05/2016 10:36:36.183 ,8,0
02/05/2016 10:36:36.183 ,9,0
02/05/2016 10:36:36.183 ,10,0
02/05/2016 10:36:36.277 ,1,0
02/05/2016 10:36:36.277 ,2,3
02/05/2016 10:36:36.293 ,3,192
02/05/2016 10:36:36.293 ,4,7242
02/05/2016 10:36:36.293 ,5,7000
02/05/2016 10:36:36.308 ,6,1000
02/05/2016 10:36:36.308 ,7,9000
02/05/2016 10:36:36.308 ,8,0
02/05/2016 10:36:36.308 ,9,0
02/05/2016 10:36:36.324 ,10,0
02/05/2016 10:36:36.433 ,1,0
02/05/2016 10:36:36.433 ,2,3
02/05/2016 10:36:36.449 ,3,192
02/05/2016 10:36:36.449 ,4,7232
02/05/2016 10:36:36.449 ,5,7000
02/05/2016 10:36:36.464 ,6,1000
02/05/2016 10:36:36.464 ,7,9000
02/05/2016 10:36:36.464 ,8,0
02/05/2016 10:36:36.464 ,9,0
02/05/2016 10:36:36.480 ,10,0
02/05/2016 10:36:36.558 ,1,0
02/05/2016 10:36:36.558 ,2,3
02/05/2016 10:36:36.558 ,3,192
02/05/2016 10:36:36.574 ,4,7233
02/05/2016 10:36:36.574 ,5,7000
02/05/2016 10:36:36.574 ,6,1000
02/05/2016 10:36:36.574 ,7,9000
02/05/2016 10:36:36.589 ,8,0
02/05/2016 10:36:36.589 ,9,0
02/05/2016 10:36:36.589 ,10,0
02/05/2016 10:36:36.667 ,1,0
02/05/2016 10:36:36.667 ,2,3
02/05/2016 10:36:36.667 ,3,192
02/05/2016 10:36:36.683 ,4,7225
02/05/2016 10:36:36.683 ,5,7000
02/05/2016 10:36:36.683 ,6,1000
02/05/2016 10:36:36.699 ,7,9000
02/05/2016 10:36:36.699 ,8,0
02/05/2016 10:36:36.699 ,9,0
02/05/2016 10:36:36.714 ,10,0
02/05/2016 10:36:36.777 ,1,0
02/05/2016 10:36:36.793 ,2,3
02/05/2016 10:36:36.793 ,3,192
02/05/2016 10:36:36.793 ,4,7221
02/05/2016 10:36:36.808 ,5,7000
02/05/2016 10:36:36.808 ,6,1000
02/05/2016 10:36:36.808 ,7,9000
02/05/2016 10:36:36.808 ,8,0
02/05/2016 10:36:36.824 ,9,0
02/05/2016 10:36:36.824 ,10,0
02/05/2016 10:36:36.902 ,1,0
02/05/2016 10:36:36.918 ,2,3
02/05/2016 10:36:36.918 ,3,192
02/05/2016 10:36:36.918 ,4,7206
02/05/2016 10:36:36.933 ,5,7000
02/05/2016 10:36:36.933 ,6,1000
02/05/2016 10:36:36.933 ,7,9000
02/05/2016 10:36:36.933 ,8,0
02/05/2016 10:36:36.949 ,9,0
02/05/2016 10:36:36.949 ,10,0
02/05/2016 10:36:37.011 ,1,0
02/05/2016 10:36:37.027 ,2,3
02/05/2016 10:36:37.027 ,3,192
02/05/2016 10:36:37.027 ,4,7205
02/05/2016 10:36:37.043 ,5,7000
