Time Stamp,Register,Value
02/13/2017 11:00:29.767 ,5,8000
02/13/2017 11:00:29.782 ,6,2000
02/13/2017 11:00:29.782 ,7,9000
02/13/2017 11:00:29.782 ,8,0
02/13/2017 11:00:29.798 ,9,0
02/13/2017 11:00:29.798 ,10,0
02/13/2017 11:00:29.876 ,1,0
02/13/2017 11:00:29.876 ,2,7
02/13/2017 11:00:29.876 ,3,0
02/13/2017 11:00:29.892 ,4,5209
02/13/2017 11:00:29.892 ,5,8000
02/13/2017 11:00:29.892 ,6,2000
02/13/2017 11:00:29.907 ,7,9000
02/13/2017 11:00:29.907 ,8,0
02/13/2017 11:00:29.907 ,9,0
02/13/2017 11:00:29.923 ,10,0
02/13/2017 11:00:30.001 ,1,0
02/13/2017 11:00:30.001 ,2,7
02/13/2017 11:00:30.017 ,3,0
02/13/2017 11:00:30.017 ,4,5211
02/13/2017 11:00:30.017 ,5,8000
02/13/2017 11:00:30.017 ,6,2000
02/13/2017 11:00:30.032 ,7,9000
02/13/2017 11:00:30.032 ,8,0
02/13/2017 11:00:30.032 ,9,0
02/13/2017 11:00:30.048 ,10,0
02/13/2017 11:00:30.110 ,1,0
02/13/2017 11:00:30.110 ,2,7
02/13/2017 11:00:30.126 ,3,0
02/13/2017 11:00:30.126 ,4,5210
02/13/2017 11:00:30.126 ,5,8000
02/13/2017 11:00:30.142 ,6,2000
02/13/2017 11:00:30.142 ,7,9000
02/13/2017 11:00:30.142 ,8,0
02/13/2017 11:00:30.157 ,9,0
02/13/2017 11:00:30.157 ,10,0
02/13/2017 11:00:30.235 ,1,0
02/13/2017 11:00:30.235 ,2,7
02/13/2017 11:00:30.251 ,3,0
02/13/2017 11:00:30.251 ,4,5210
02/13/2017 11:00:30.251 ,5,8000
02/13/2017 11:00:30.251 ,6,2000
02/13/2017 11:00:30.267 ,7,9000
02/13/2017 11:00:30.267 ,8,0
02/13/2017 11:00:30.267 ,9,0
02/13/2017 11:00:30.282 ,10,0
02/13/2017 11:00:30.360 ,1,0
02/13/2017 11:00:30.376 ,2,7
02/13/2017 11:00:30.376 ,3,0
02/13/2017 11:00:30.376 ,4,5211
02/13/2017 11:00:30.376 ,5,8000
02/13/2017 11:00:30.392 ,6,2000
02/13/2017 11:00:30.392 ,7,9000
02/13/2017 11:00:30.392 ,8,0
02/13/2017 11:00:30.407 ,9,0
02/13/2017 11:00:30.407 ,10,0
02/13/2017 11:00:30.470 ,1,0
02/13/2017 11:00:30.485 ,2,7
02/13/2017 11:00:30.485 ,3,0
02/13/2017 11:00:30.485 ,4,5221
02/13/2017 11:00:30.485 ,5,8000
02/13/2017 11:00:30.501 ,6,2000
02/13/2017 11:00:30.501 ,7,9000
02/13/2017 11:00:30.501 ,8,0
02/13/2017 11:00:30.517 ,9,0
02/13/2017 11:00:30.517 ,10,0
02/13/2017 11:00:30.595 ,1,0
02/13/2017 11:00:30.595 ,2,7
02/13/2017 11:00:30.610 ,3,0
02/13/2017 11:00:30.610 ,4,5222
02/13/2017 11:00:30.610 ,5,8000
02/13/2017 11:00:30.626 ,6,2000
02/13/2017 11:00:30.626 ,7,9000
02/13/2017 11:00:30.626 ,8,0
02/13/2017 11:00:30.626 ,9,0
02/13/2017 11:00:30.642 ,10,0
02/13/2017 11:00:30.720 ,1,0
02/13/2017 11:00:30.720 ,2,7
02/13/2017 11:00:30.720 ,3,0
02/13/2017 11:00:30.735 ,4,5220
02/13/2017 11:00:30.735 ,5,8000
02/13/2017 11:00:30.735 ,6,2000
02/13/2017 11:00:30.751 ,7,9000
02/13/2017 11:00:30.751 ,8,0
02/13/2017 11:00:30.751 ,9,0
02/13/2017 11:00:30.767 ,10,0
02/13/2017 11:00:30.829 ,1,0
02/13/2017 11:00:30.845 ,2,7
02/13/2017 11:00:30.845 ,3,0
02/13/2017 11:00:30.845 ,4,5220
02/13/2017 11:00:30.845 ,5,8000
02/13/2017 11:00:30.860 ,6,2000
02/13/2017 11:00:30.860 ,7,9000
02/13/2017 11:00:30.860 ,8,0
02/13/2017 11:00:30.876 ,9,0
02/13/2017 11:00:30.876 ,10,0
02/13/2017 11:00:30.954 ,1,0
02/13/2017 11:00:30.954 ,2,7
02/13/2017 11:00:30.954 ,3,0
02/13/2017 11:00:30.970 ,4,5219
02/13/2017 11:00:30.970 ,5,8000
02/13/2017 11:00:30.970 ,6,2000
02/13/2017 11:00:30.985 ,7,9000
02/13/2017 11:00:30.985 ,8,0
02/13/2017 11:00:30.985 ,9,0
02/13/2017 11:00:31.001 ,10,0
02/13/2017 11:00:31.079 ,1,0
02/13/2017 11:00:31.079 ,2,7
02/13/2017 11:00:31.095 ,3,0
02/13/2017 11:00:31.095 ,4,5232
02/13/2017 11:00:31.095 ,5,8000
02/13/2017 11:00:31.095 ,6,2000
02/13/2017 11:00:31.110 ,7,9000
02/13/2017 11:00:31.110 ,8,0
02/13/2017 11:00:31.110 ,9,0
02/13/2017 11:00:31.126 ,10,0
02/13/2017 11:00:31.189 ,1,0
02/13/2017 11:00:31.204 ,2,7
02/13/2017 11:00:31.204 ,3,0
02/13/2017 11:00:31.204 ,4,5230
02/13/2017 11:00:31.220 ,5,8000
02/13/2017 11:00:31.220 ,6,2000
02/13/2017 11:00:31.220 ,7,9000
02/13/2017 11:00:31.235 ,8,0
02/13/2017 11:00:31.235 ,9,0
02/13/2017 11:00:31.235 ,10,0
02/13/2017 11:00:31.298 ,1,0
02/13/2017 11:00:31.298 ,2,7
02/13/2017 11:00:31.298 ,3,0
02/13/2017 11:00:31.314 ,4,5230
02/13/2017 11:00:31.314 ,5,8000
02/13/2017 11:00:31.314 ,6,2000
02/13/2017 11:00:31.329 ,7,9000
02/13/2017 11:00:31.329 ,8,0
02/13/2017 11:00:31.329 ,9,0
02/13/2017 11:00:31.345 ,10,0
02/13/2017 11:00:31.407 ,1,0
02/13/2017 11:00:31.423 ,2,7
02/13/2017 11:00:31.423 ,3,0
02/13/2017 11:00:31.423 ,4,5232
02/13/2017 11:00:31.423 ,5,8000
02/13/2017 11:00:31.439 ,6,2000
02/13/2017 11:00:31.439 ,7,9000
02/13/2017 11:00:31.439 ,8,0
02/13/2017 11:00:31.454 ,9,0
02/13/2017 11:00:31.454 ,10,0
02/13/2017 11:00:31.532 ,1,0
02/13/2017 11:00:31.532 ,2,7
02/13/2017 11:00:31.532 ,3,0
02/13/2017 11:00:31.548 ,4,5238
02/13/2017 11:00:31.548 ,5,8000
02/13/2017 11:00:31.548 ,6,2000
02/13/2017 11:00:31.564 ,7,9000
02/13/2017 11:00:31.564 ,8,0
02/13/2017 11:00:31.564 ,9,0
02/13/2017 11:00:31.564 ,10,0
02/13/2017 11:00:31.642 ,1,0
02/13/2017 11:00:31.657 ,2,7
02/13/2017 11:00:31.657 ,3,0
02/13/2017 11:00:31.657 ,4,5239
02/13/2017 11:00:31.657 ,5,8000
02/13/2017 11:00:31.673 ,6,2000
02/13/2017 11:00:31.673 ,7,9000
02/13/2017 11:00:31.673 ,8,0
02/13/2017 11:00:31.689 ,9,0
02/13/2017 11:00:31.689 ,10,0
02/13/2017 11:00:31.767 ,1,0
02/13/2017 11:00:31.767 ,2,7
02/13/2017 11:00:31.782 ,3,0
02/13/2017 11:00:31.782 ,4,5239
02/13/2017 11:00:31.782 ,5,8000
02/13/2017 11:00:31.798 ,6,2000
02/13/2017 11:00:31.798 ,7,9000
02/13/2017 11:00:31.798 ,8,0
02/13/2017 11:00:31.813 ,9,0
02/13/2017 11:00:31.813 ,10,0
02/13/2017 11:00:31.892 ,1,0
02/13/2017 11:00:31.907 ,2,7
02/13/2017 11:00:31.907 ,3,0
02/13/2017 11:00:31.907 ,4,5242
02/13/2017 11:00:31.923 ,5,8000
02/13/2017 11:00:31.923 ,6,2000
02/13/2017 11:00:31.923 ,7,9000
02/13/2017 11:00:31.923 ,8,0
02/13/2017 11:00:31.939 ,9,0
02/13/2017 11:00:31.939 ,10,0
02/13/2017 11:00:32.032 ,1,0
02/13/2017 11:00:32.032 ,2,7
02/13/2017 11:00:32.032 ,3,0
02/13/2017 11:00:32.048 ,4,5239
02/13/2017 11:00:32.048 ,5,8000
02/13/2017 11:00:32.048 ,6,2000
02/13/2017 11:00:32.064 ,7,9000
02/13/2017 11:00:32.064 ,8,0
02/13/2017 11:00:32.064 ,9,0
02/13/2017 11:00:32.079 ,10,0
02/13/2017 11:00:32.157 ,1,0
02/13/2017 11:00:32.157 ,2,7
02/13/2017 11:00:32.157 ,3,0
02/13/2017 11:00:32.173 ,4,5239
02/13/2017 11:00:32.173 ,5,8000
02/13/2017 11:00:32.173 ,6,2000
02/13/2017 11:00:32.189 ,7,9000
02/13/2017 11:00:32.189 ,8,0
02/13/2017 11:00:32.189 ,9,0
02/13/2017 11:00:32.204 ,10,0
02/13/2017 11:00:32.282 ,1,0
02/13/2017 11:00:32.282 ,2,7
02/13/2017 11:00:32.282 ,3,0
02/13/2017 11:00:32.298 ,4,5249
02/13/2017 11:00:32.298 ,5,8000
02/13/2017 11:00:32.298 ,6,2000
02/13/2017 11:00:32.314 ,7,9000
02/13/2017 11:00:32.314 ,8,0
02/13/2017 11:00:32.314 ,9,0
02/13/2017 11:00:32.329 ,10,0
02/13/2017 11:00:32.392 ,1,0
02/13/2017 11:00:32.407 ,2,7
02/13/2017 11:00:32.407 ,3,0
02/13/2017 11:00:32.407 ,4,5249
02/13/2017 11:00:32.423 ,5,8000
02/13/2017 11:00:32.423 ,6,2000
02/13/2017 11:00:32.423 ,7,9000
02/13/2017 11:00:32.439 ,8,0
02/13/2017 11:00:32.439 ,9,0
02/13/2017 11:00:32.439 ,10,0
02/13/2017 11:00:32.501 ,1,0
02/13/2017 11:00:32.501 ,2,7
02/13/2017 11:00:32.501 ,3,0
02/13/2017 11:00:32.517 ,4,5250
02/13/2017 11:00:32.517 ,5,8000
02/13/2017 11:00:32.517 ,6,2000
02/13/2017 11:00:32.532 ,7,9000
02/13/2017 11:00:32.532 ,8,0
02/13/2017 11:00:32.532 ,9,0
02/13/2017 11:00:32.548 ,10,0
02/13/2017 11:00:32.610 ,1,0
02/13/2017 11:00:32.626 ,2,7
02/13/2017 11:00:32.626 ,3,0
02/13/2017 11:00:32.626 ,4,5252
02/13/2017 11:00:32.626 ,5,8000
02/13/2017 11:00:32.642 ,6,2000
02/13/2017 11:00:32.642 ,7,9000
02/13/2017 11:00:32.642 ,8,0
02/13/2017 11:00:32.657 ,9,0
02/13/2017 11:00:32.657 ,10,0
02/13/2017 11:00:32.735 ,1,0
02/13/2017 11:00:32.735 ,2,7
02/13/2017 11:00:32.751 ,3,0
02/13/2017 11:00:32.751 ,4,5249
02/13/2017 11:00:32.751 ,5,8000
02/13/2017 11:00:32.767 ,6,2000
02/13/2017 11:00:32.767 ,7,9000
02/13/2017 11:00:32.767 ,8,0
02/13/2017 11:00:32.782 ,9,0
02/13/2017 11:00:32.782 ,10,0
02/13/2017 11:00:32.860 ,1,0
02/13/2017 11:00:32.876 ,2,7
02/13/2017 11:00:32.876 ,3,0
02/13/2017 11:00:32.876 ,4,5259
02/13/2017 11:00:32.892 ,5,8000
02/13/2017 11:00:32.892 ,6,2000
02/13/2017 11:00:32.892 ,7,9000
02/13/2017 11:00:32.907 ,8,0
02/13/2017 11:00:32.907 ,9,0
02/13/2017 11:00:32.907 ,10,0
02/13/2017 11:00:33.017 ,1,0
02/13/2017 11:00:33.017 ,2,7
02/13/2017 11:00:33.017 ,3,0
02/13/2017 11:00:33.017 ,4,5261
02/13/2017 11:00:33.032 ,5,8000
02/13/2017 11:00:33.032 ,6,2000
02/13/2017 11:00:33.032 ,7,9000
02/13/2017 11:00:33.048 ,8,0
02/13/2017 11:00:33.048 ,9,0
02/13/2017 11:00:33.048 ,10,0
02/13/2017 11:00:33.142 ,1,0
02/13/2017 11:00:33.142 ,2,7
02/13/2017 11:00:33.157 ,3,0
02/13/2017 11:00:33.157 ,4,5261
02/13/2017 11:00:33.157 ,5,8000
02/13/2017 11:00:33.157 ,6,2000
02/13/2017 11:00:33.173 ,7,9000
02/13/2017 11:00:33.173 ,8,0
02/13/2017 11:00:33.173 ,9,0
02/13/2017 11:00:33.189 ,10,0
02/13/2017 11:00:33.267 ,1,0
02/13/2017 11:00:33.267 ,2,7
02/13/2017 11:00:33.282 ,3,0
02/13/2017 11:00:33.282 ,4,5259
02/13/2017 11:00:33.282 ,5,8000
02/13/2017 11:00:33.298 ,6,2000
02/13/2017 11:00:33.298 ,7,9000
02/13/2017 11:00:33.298 ,8,0
02/13/2017 11:00:33.298 ,9,0
02/13/2017 11:00:33.314 ,10,0
02/13/2017 11:00:33.392 ,1,0
02/13/2017 11:00:33.392 ,2,7
02/13/2017 11:00:33.407 ,3,0
02/13/2017 11:00:33.407 ,4,5270
02/13/2017 11:00:33.407 ,5,8000
02/13/2017 11:00:33.423 ,6,2000
02/13/2017 11:00:33.423 ,7,9000
02/13/2017 11:00:33.423 ,8,0
02/13/2017 11:00:33.423 ,9,0
02/13/2017 11:00:33.439 ,10,0
02/13/2017 11:00:33.517 ,1,0
02/13/2017 11:00:33.532 ,2,7
02/13/2017 11:00:33.532 ,3,0
02/13/2017 11:00:33.532 ,4,5272
02/13/2017 11:00:33.548 ,5,8000
02/13/2017 11:00:33.548 ,6,2000
02/13/2017 11:00:33.548 ,7,9000
02/13/2017 11:00:33.548 ,8,0
02/13/2017 11:00:33.564 ,9,0
02/13/2017 11:00:33.564 ,10,0
02/13/2017 11:00:33.657 ,1,0
02/13/2017 11:00:33.657 ,2,7
02/13/2017 11:00:33.657 ,3,0
02/13/2017 11:00:33.673 ,4,5271
02/13/2017 11:00:33.673 ,5,8000
02/13/2017 11:00:33.673 ,6,2000
02/13/2017 11:00:33.673 ,7,9000
02/13/2017 11:00:33.689 ,8,0
02/13/2017 11:00:33.689 ,9,0
02/13/2017 11:00:33.689 ,10,0
02/13/2017 11:00:33.782 ,1,0
02/13/2017 11:00:33.782 ,2,7
02/13/2017 11:00:33.798 ,3,0
02/13/2017 11:00:33.798 ,4,5272
02/13/2017 11:00:33.798 ,5,8000
02/13/2017 11:00:33.814 ,6,2000
02/13/2017 11:00:33.814 ,7,9000
02/13/2017 11:00:33.814 ,8,0
02/13/2017 11:00:33.814 ,9,0
02/13/2017 11:00:33.829 ,10,0
02/13/2017 11:00:33.892 ,1,0
02/13/2017 11:00:33.907 ,2,7
02/13/2017 11:00:33.907 ,3,0
02/13/2017 11:00:33.907 ,4,5270
02/13/2017 11:00:33.907 ,5,8000
02/13/2017 11:00:33.923 ,6,2000
02/13/2017 11:00:33.923 ,7,9000
02/13/2017 11:00:33.923 ,8,0
02/13/2017 11:00:33.939 ,9,0
02/13/2017 11:00:33.939 ,10,0
02/13/2017 11:00:34.017 ,1,0
02/13/2017 11:00:34.017 ,2,7
02/13/2017 11:00:34.032 ,3,0
02/13/2017 11:00:34.032 ,4,5281
02/13/2017 11:00:34.032 ,5,8000
02/13/2017 11:00:34.048 ,6,2000
02/13/2017 11:00:34.048 ,7,9000
02/13/2017 11:00:34.048 ,8,0
02/13/2017 11:00:34.064 ,9,0
02/13/2017 11:00:34.064 ,10,0
02/13/2017 11:00:34.142 ,1,0
02/13/2017 11:00:34.142 ,2,7
02/13/2017 11:00:34.142 ,3,0
02/13/2017 11:00:34.157 ,4,5278
02/13/2017 11:00:34.157 ,5,8000
02/13/2017 11:00:34.157 ,6,2000
02/13/2017 11:00:34.173 ,7,9000
02/13/2017 11:00:34.173 ,8,0
02/13/2017 11:00:34.173 ,9,0
02/13/2017 11:00:34.189 ,10,0
02/13/2017 11:00:34.251 ,1,0
02/13/2017 11:00:34.251 ,2,7
02/13/2017 11:00:34.267 ,3,0
02/13/2017 11:00:34.267 ,4,5281
02/13/2017 11:00:34.267 ,5,8000
02/13/2017 11:00:34.282 ,6,2000
02/13/2017 11:00:34.282 ,7,9000
02/13/2017 11:00:34.282 ,8,0
02/13/2017 11:00:34.298 ,9,0
02/13/2017 11:00:34.298 ,10,0
02/13/2017 11:00:34.376 ,1,0
02/13/2017 11:00:34.376 ,2,7
02/13/2017 11:00:34.392 ,3,0
02/13/2017 11:00:34.392 ,4,5278
02/13/2017 11:00:34.392 ,5,8000
02/13/2017 11:00:34.407 ,6,2000
02/13/2017 11:00:34.407 ,7,9000
02/13/2017 11:00:34.407 ,8,0
02/13/2017 11:00:34.423 ,9,0
02/13/2017 11:00:34.423 ,10,0
02/13/2017 11:00:34.501 ,1,0
02/13/2017 11:00:34.501 ,2,7
02/13/2017 11:00:34.517 ,3,0
02/13/2017 11:00:34.517 ,4,5289
02/13/2017 11:00:34.517 ,5,8000
02/13/2017 11:00:34.517 ,6,2000
02/13/2017 11:00:34.532 ,7,9000
02/13/2017 11:00:34.532 ,8,0
02/13/2017 11:00:34.532 ,9,0
02/13/2017 11:00:34.548 ,10,0
02/13/2017 11:00:34.610 ,1,0
02/13/2017 11:00:34.626 ,2,7
02/13/2017 11:00:34.626 ,3,0
02/13/2017 11:00:34.626 ,4,5291
02/13/2017 11:00:34.642 ,5,8000
02/13/2017 11:00:34.642 ,6,2000
02/13/2017 11:00:34.642 ,7,9000
02/13/2017 11:00:34.657 ,8,0
02/13/2017 11:00:34.657 ,9,0
02/13/2017 11:00:34.657 ,10,0
02/13/2017 11:00:34.720 ,1,0
02/13/2017 11:00:34.720 ,2,7
02/13/2017 11:00:34.720 ,3,0
02/13/2017 11:00:34.735 ,4,5288
02/13/2017 11:00:34.735 ,5,8000
02/13/2017 11:00:34.735 ,6,2000
02/13/2017 11:00:34.751 ,7,9000
02/13/2017 11:00:34.751 ,8,0
02/13/2017 11:00:34.751 ,9,0
02/13/2017 11:00:34.767 ,10,0
02/13/2017 11:00:34.829 ,1,0
02/13/2017 11:00:34.845 ,2,7
02/13/2017 11:00:34.845 ,3,0
02/13/2017 11:00:34.845 ,4,5300
02/13/2017 11:00:34.860 ,5,8000
02/13/2017 11:00:34.860 ,6,2000
02/13/2017 11:00:34.860 ,7,9000
02/13/2017 11:00:34.860 ,8,0
02/13/2017 11:00:34.876 ,9,0
02/13/2017 11:00:34.876 ,10,0
02/13/2017 11:00:34.954 ,1,0
02/13/2017 11:00:34.954 ,2,7
02/13/2017 11:00:34.970 ,3,0
02/13/2017 11:00:34.970 ,4,5298
02/13/2017 11:00:34.970 ,5,8000
02/13/2017 11:00:34.985 ,6,2000
02/13/2017 11:00:34.985 ,7,9000
02/13/2017 11:00:34.985 ,8,0
02/13/2017 11:00:35.001 ,9,0
02/13/2017 11:00:35.001 ,10,0
02/13/2017 11:00:35.079 ,1,0
02/13/2017 11:00:35.095 ,2,7
02/13/2017 11:00:35.095 ,3,0
02/13/2017 11:00:35.095 ,4,5298
02/13/2017 11:00:35.110 ,5,8000
02/13/2017 11:00:35.110 ,6,2000
02/13/2017 11:00:35.110 ,7,9000
02/13/2017 11:00:35.126 ,8,0
02/13/2017 11:00:35.126 ,9,0
02/13/2017 11:00:35.126 ,10,0
02/13/2017 11:00:35.220 ,1,0
02/13/2017 11:00:35.220 ,2,7
02/13/2017 11:00:35.220 ,3,0
02/13/2017 11:00:35.235 ,4,5298
02/13/2017 11:00:35.235 ,5,8000
02/13/2017 11:00:35.235 ,6,2000
02/13/2017 11:00:35.251 ,7,9000
02/13/2017 11:00:35.251 ,8,0
02/13/2017 11:00:35.251 ,9,0
02/13/2017 11:00:35.267 ,10,0
02/13/2017 11:00:35.329 ,1,0
02/13/2017 11:00:35.345 ,2,7
02/13/2017 11:00:35.345 ,3,0
02/13/2017 11:00:35.345 ,4,5299
02/13/2017 11:00:35.360 ,5,8000
02/13/2017 11:00:35.360 ,6,2000
02/13/2017 11:00:35.360 ,7,9000
02/13/2017 11:00:35.360 ,8,0
02/13/2017 11:00:35.376 ,9,0
02/13/2017 11:00:35.376 ,10,0
02/13/2017 11:00:35.454 ,1,0
02/13/2017 11:00:35.454 ,2,7
02/13/2017 11:00:35.470 ,3,0
02/13/2017 11:00:35.470 ,4,5308
02/13/2017 11:00:35.470 ,5,8000
02/13/2017 11:00:35.485 ,6,2000
02/13/2017 11:00:35.485 ,7,9000
02/13/2017 11:00:35.485 ,8,0
02/13/2017 11:00:35.501 ,9,0
02/13/2017 11:00:35.501 ,10,0
02/13/2017 11:00:35.579 ,1,0
02/13/2017 11:00:35.579 ,2,7
02/13/2017 11:00:35.595 ,3,0
02/13/2017 11:00:35.595 ,4,5309
02/13/2017 11:00:35.595 ,5,8000
02/13/2017 11:00:35.610 ,6,2000
02/13/2017 11:00:35.610 ,7,9000
02/13/2017 11:00:35.610 ,8,0
02/13/2017 11:00:35.626 ,9,0
02/13/2017 11:00:35.626 ,10,0
02/13/2017 11:00:35.704 ,1,0
02/13/2017 11:00:35.704 ,2,7
02/13/2017 11:00:35.704 ,3,0
02/13/2017 11:00:35.720 ,4,5310
02/13/2017 11:00:35.720 ,5,8000
02/13/2017 11:00:35.720 ,6,2000
02/13/2017 11:00:35.720 ,7,9000
02/13/2017 11:00:35.735 ,8,0
02/13/2017 11:00:35.735 ,9,0
02/13/2017 11:00:35.735 ,10,0
02/13/2017 11:00:35.814 ,1,0
02/13/2017 11:00:35.814 ,2,7
02/13/2017 11:00:35.829 ,3,0
02/13/2017 11:00:35.829 ,4,5308
02/13/2017 11:00:35.829 ,5,8000
02/13/2017 11:00:35.845 ,6,2000
02/13/2017 11:00:35.845 ,7,9000
02/13/2017 11:00:35.845 ,8,0
02/13/2017 11:00:35.860 ,9,0
02/13/2017 11:00:35.860 ,10,0
02/13/2017 11:00:35.939 ,1,0
02/13/2017 11:00:35.939 ,2,7
02/13/2017 11:00:35.954 ,3,0
02/13/2017 11:00:35.954 ,4,5309
02/13/2017 11:00:35.954 ,5,8000
02/13/2017 11:00:35.970 ,6,2000
02/13/2017 11:00:35.970 ,7,9000
02/13/2017 11:00:35.970 ,8,0
02/13/2017 11:00:35.985 ,9,0
02/13/2017 11:00:35.985 ,10,0
02/13/2017 11:00:36.048 ,1,0
02/13/2017 11:00:36.048 ,2,7
02/13/2017 11:00:36.064 ,3,0
02/13/2017 11:00:36.064 ,4,5310
02/13/2017 11:00:36.064 ,5,8000
02/13/2017 11:00:36.079 ,6,2000
02/13/2017 11:00:36.079 ,7,9000
02/13/2017 11:00:36.079 ,8,0
02/13/2017 11:00:36.095 ,9,0
02/13/2017 11:00:36.095 ,10,0
02/13/2017 11:00:36.173 ,1,0
02/13/2017 11:00:36.173 ,2,7
02/13/2017 11:00:36.173 ,3,0
02/13/2017 11:00:36.189 ,4,5308
02/13/2017 11:00:36.189 ,5,8000
02/13/2017 11:00:36.189 ,6,2000
02/13/2017 11:00:36.189 ,7,9000
02/13/2017 11:00:36.204 ,8,0
02/13/2017 11:00:36.204 ,9,0
02/13/2017 11:00:36.204 ,10,0
02/13/2017 11:00:36.298 ,1,0
02/13/2017 11:00:36.298 ,2,7
02/13/2017 11:00:36.314 ,3,0
02/13/2017 11:00:36.314 ,4,5318
02/13/2017 11:00:36.314 ,5,8000
02/13/2017 11:00:36.329 ,6,2000
02/13/2017 11:00:36.329 ,7,9000
02/13/2017 11:00:36.329 ,8,0
02/13/2017 11:00:36.329 ,9,0
02/13/2017 11:00:36.345 ,10,0
02/13/2017 11:00:36.423 ,1,0
02/13/2017 11:00:36.423 ,2,7
02/13/2017 11:00:36.439 ,3,0
02/13/2017 11:00:36.439 ,4,5320
02/13/2017 11:00:36.439 ,5,8000
02/13/2017 11:00:36.454 ,6,2000
02/13/2017 11:00:36.454 ,7,9000
02/13/2017 11:00:36.454 ,8,0
02/13/2017 11:00:36.470 ,9,0
02/13/2017 11:00:36.470 ,10,0
02/13/2017 11:00:36.548 ,1,0
02/13/2017 11:00:36.564 ,2,7
02/13/2017 11:00:36.564 ,3,0
02/13/2017 11:00:36.564 ,4,5318
02/13/2017 11:00:36.579 ,5,8000
02/13/2017 11:00:36.579 ,6,2000
02/13/2017 11:00:36.579 ,7,9000
02/13/2017 11:00:36.595 ,8,0
02/13/2017 11:00:36.595 ,9,0
02/13/2017 11:00:36.595 ,10,0
02/13/2017 11:00:36.689 ,1,0
02/13/2017 11:00:36.689 ,2,7
02/13/2017 11:00:36.689 ,3,0
02/13/2017 11:00:36.704 ,4,5316
02/13/2017 11:00:36.704 ,5,8000
02/13/2017 11:00:36.704 ,6,2000
02/13/2017 11:00:36.720 ,7,9000
02/13/2017 11:00:36.720 ,8,0
02/13/2017 11:00:36.720 ,9,0
02/13/2017 11:00:36.735 ,10,0
02/13/2017 11:00:36.814 ,1,0
02/13/2017 11:00:36.814 ,2,7
02/13/2017 11:00:36.829 ,3,0
02/13/2017 11:00:36.829 ,4,5318
02/13/2017 11:00:36.829 ,5,8000
02/13/2017 11:00:36.845 ,6,2000
02/13/2017 11:00:36.845 ,7,9000
02/13/2017 11:00:36.845 ,8,0
02/13/2017 11:00:36.845 ,9,0
02/13/2017 11:00:36.860 ,10,0
02/13/2017 11:00:36.939 ,1,0
02/13/2017 11:00:36.954 ,2,7
02/13/2017 11:00:36.954 ,3,0
02/13/2017 11:00:36.954 ,4,5327
02/13/2017 11:00:36.970 ,5,8000
02/13/2017 11:00:36.970 ,6,2000
02/13/2017 11:00:36.970 ,7,9000
02/13/2017 11:00:36.985 ,8,0
02/13/2017 11:00:36.985 ,9,0
02/13/2017 11:00:36.985 ,10,0
02/13/2017 11:00:37.079 ,1,0
02/13/2017 11:00:37.079 ,2,7
02/13/2017 11:00:37.079 ,3,0
02/13/2017 11:00:37.095 ,4,5331
02/13/2017 11:00:37.095 ,5,8000
02/13/2017 11:00:37.095 ,6,2000
02/13/2017 11:00:37.110 ,7,9000
02/13/2017 11:00:37.110 ,8,0
02/13/2017 11:00:37.110 ,9,0
02/13/2017 11:00:37.126 ,10,0
02/13/2017 11:00:37.204 ,1,0
02/13/2017 11:00:37.204 ,2,7
02/13/2017 11:00:37.220 ,3,0
02/13/2017 11:00:37.220 ,4,5329
02/13/2017 11:00:37.220 ,5,8000
02/13/2017 11:00:37.235 ,6,2000
02/13/2017 11:00:37.235 ,7,9000
02/13/2017 11:00:37.235 ,8,0
02/13/2017 11:00:37.251 ,9,0
02/13/2017 11:00:37.251 ,10,0
02/13/2017 11:00:37.345 ,1,0
02/13/2017 11:00:37.345 ,2,7
02/13/2017 11:00:37.345 ,3,0
02/13/2017 11:00:37.360 ,4,5327
02/13/2017 11:00:37.360 ,5,8000
02/13/2017 11:00:37.360 ,6,2000
02/13/2017 11:00:37.376 ,7,9000
02/13/2017 11:00:37.376 ,8,0
02/13/2017 11:00:37.376 ,9,0
02/13/2017 11:00:37.376 ,10,0
02/13/2017 11:00:37.470 ,1,0
02/13/2017 11:00:37.470 ,2,7
02/13/2017 11:00:37.470 ,3,0
02/13/2017 11:00:37.485 ,4,5337
02/13/2017 11:00:37.485 ,5,8000
02/13/2017 11:00:37.485 ,6,2000
02/13/2017 11:00:37.501 ,7,9000
02/13/2017 11:00:37.501 ,8,0
02/13/2017 11:00:37.501 ,9,0
02/13/2017 11:00:37.517 ,10,0
02/13/2017 11:00:37.579 ,1,0
02/13/2017 11:00:37.595 ,2,7
02/13/2017 11:00:37.595 ,3,0
02/13/2017 11:00:37.595 ,4,5337
02/13/2017 11:00:37.595 ,5,8000
02/13/2017 11:00:37.610 ,6,2000
02/13/2017 11:00:37.610 ,7,9000
02/13/2017 11:00:37.610 ,8,0
02/13/2017 11:00:37.626 ,9,0
02/13/2017 11:00:37.626 ,10,0
02/13/2017 11:00:37.704 ,1,0
02/13/2017 11:00:37.704 ,2,7
02/13/2017 11:00:37.704 ,3,0
02/13/2017 11:00:37.720 ,4,5337
02/13/2017 11:00:37.720 ,5,8000
02/13/2017 11:00:37.720 ,6,2000
02/13/2017 11:00:37.735 ,7,9000
