Time Stamp,Register,Value
04/20/2016 04:20:47.892 ,9,0
04/20/2016 04:20:47.892 ,10,0
04/20/2016 04:20:47.955 ,1,0
04/20/2016 04:20:47.970 ,2,7
04/20/2016 04:20:47.970 ,3,128
04/20/2016 04:20:47.970 ,4,8132
04/20/2016 04:20:47.986 ,5,2000
04/20/2016 04:20:47.986 ,6,1500
04/20/2016 04:20:47.986 ,7,9000
04/20/2016 04:20:47.986 ,8,0
04/20/2016 04:20:48.001 ,9,0
04/20/2016 04:20:48.001 ,10,0
04/20/2016 04:20:48.064 ,1,0
04/20/2016 04:20:48.080 ,2,7
04/20/2016 04:20:48.080 ,3,128
04/20/2016 04:20:48.080 ,4,8110
04/20/2016 04:20:48.080 ,5,2000
04/20/2016 04:20:48.095 ,6,1500
04/20/2016 04:20:48.095 ,7,9000
04/20/2016 04:20:48.095 ,8,0
04/20/2016 04:20:48.111 ,9,0
04/20/2016 04:20:48.111 ,10,0
04/20/2016 04:20:48.173 ,1,0
04/20/2016 04:20:48.189 ,2,7
04/20/2016 04:20:48.189 ,3,128
04/20/2016 04:20:48.189 ,4,8111
04/20/2016 04:20:48.205 ,5,2000
04/20/2016 04:20:48.205 ,6,1500
04/20/2016 04:20:48.205 ,7,9000
04/20/2016 04:20:48.205 ,8,0
04/20/2016 04:20:48.220 ,9,0
04/20/2016 04:20:48.220 ,10,0
04/20/2016 04:20:48.283 ,1,0
04/20/2016 04:20:48.298 ,2,7
04/20/2016 04:20:48.298 ,3,128
04/20/2016 04:20:48.298 ,4,8102
04/20/2016 04:20:48.298 ,5,2000
04/20/2016 04:20:48.314 ,6,1500
04/20/2016 04:20:48.314 ,7,9000
04/20/2016 04:20:48.314 ,8,0
04/20/2016 04:20:48.330 ,9,0
04/20/2016 04:20:48.330 ,10,0
04/20/2016 04:20:48.392 ,1,0
04/20/2016 04:20:48.392 ,2,7
04/20/2016 04:20:48.408 ,3,128
04/20/2016 04:20:48.408 ,4,8089
04/20/2016 04:20:48.408 ,5,2000
04/20/2016 04:20:48.423 ,6,1500
04/20/2016 04:20:48.423 ,7,9000
04/20/2016 04:20:48.423 ,8,0
04/20/2016 04:20:48.439 ,9,0
04/20/2016 04:20:48.439 ,10,0
04/20/2016 04:20:48.501 ,1,0
04/20/2016 04:20:48.501 ,2,7
04/20/2016 04:20:48.517 ,3,128
04/20/2016 04:20:48.517 ,4,8093
04/20/2016 04:20:48.517 ,5,2000
04/20/2016 04:20:48.535 ,6,1500
04/20/2016 04:20:48.535 ,7,9000
04/20/2016 04:20:48.535 ,8,0
04/20/2016 04:20:48.535 ,9,0
04/20/2016 04:20:48.549 ,10,0
04/20/2016 04:20:48.612 ,1,0
04/20/2016 04:20:48.628 ,2,7
04/20/2016 04:20:48.628 ,3,128
04/20/2016 04:20:48.628 ,4,8080
04/20/2016 04:20:48.628 ,5,2000
04/20/2016 04:20:48.643 ,6,1500
04/20/2016 04:20:48.643 ,7,9000
04/20/2016 04:20:48.643 ,8,0
04/20/2016 04:20:48.659 ,9,0
04/20/2016 04:20:48.659 ,10,0
04/20/2016 04:20:48.721 ,1,0
04/20/2016 04:20:48.737 ,2,7
04/20/2016 04:20:48.737 ,3,128
04/20/2016 04:20:48.737 ,4,8079
04/20/2016 04:20:48.737 ,5,2000
04/20/2016 04:20:48.753 ,6,1500
04/20/2016 04:20:48.753 ,7,9000
04/20/2016 04:20:48.753 ,8,0
04/20/2016 04:20:48.768 ,9,0
04/20/2016 04:20:48.768 ,10,0
04/20/2016 04:20:48.831 ,1,0
04/20/2016 04:20:48.831 ,2,7
04/20/2016 04:20:48.831 ,3,128
04/20/2016 04:20:48.846 ,4,8072
04/20/2016 04:20:48.846 ,5,2000
04/20/2016 04:20:48.846 ,6,1500
04/20/2016 04:20:48.862 ,7,9000
04/20/2016 04:20:48.862 ,8,0
04/20/2016 04:20:48.862 ,9,0
04/20/2016 04:20:48.878 ,10,0
04/20/2016 04:20:48.940 ,1,0
04/20/2016 04:20:48.940 ,2,7
04/20/2016 04:20:48.956 ,3,128
04/20/2016 04:20:48.956 ,4,8074
04/20/2016 04:20:48.956 ,5,2000
04/20/2016 04:20:48.971 ,6,1500
04/20/2016 04:20:48.971 ,7,9000
04/20/2016 04:20:48.971 ,8,0
04/20/2016 04:20:48.987 ,9,0
04/20/2016 04:20:48.987 ,10,0
04/20/2016 04:20:49.049 ,1,0
04/20/2016 04:20:49.049 ,2,7
04/20/2016 04:20:49.065 ,3,128
04/20/2016 04:20:49.065 ,4,8042
04/20/2016 04:20:49.065 ,5,2000
04/20/2016 04:20:49.081 ,6,1500
04/20/2016 04:20:49.081 ,7,9000
04/20/2016 04:20:49.081 ,8,0
04/20/2016 04:20:49.096 ,9,0
04/20/2016 04:20:49.096 ,10,0
04/20/2016 04:20:49.159 ,1,0
04/20/2016 04:20:49.174 ,2,7
04/20/2016 04:20:49.174 ,3,128
04/20/2016 04:20:49.174 ,4,8042
04/20/2016 04:20:49.190 ,5,2000
04/20/2016 04:20:49.190 ,6,1500
04/20/2016 04:20:49.190 ,7,9000
04/20/2016 04:20:49.206 ,8,0
04/20/2016 04:20:49.206 ,9,0
04/20/2016 04:20:49.206 ,10,0
04/20/2016 04:20:49.268 ,1,0
04/20/2016 04:20:49.284 ,2,7
04/20/2016 04:20:49.284 ,3,128
04/20/2016 04:20:49.284 ,4,8046
04/20/2016 04:20:49.299 ,5,2000
04/20/2016 04:20:49.299 ,6,1500
04/20/2016 04:20:49.299 ,7,9000
04/20/2016 04:20:49.299 ,8,0
04/20/2016 04:20:49.315 ,9,0
04/20/2016 04:20:49.315 ,10,0
04/20/2016 04:20:49.378 ,1,0
04/20/2016 04:20:49.393 ,2,7
04/20/2016 04:20:49.393 ,3,128
04/20/2016 04:20:49.393 ,4,8022
04/20/2016 04:20:49.409 ,5,2000
04/20/2016 04:20:49.409 ,6,1500
04/20/2016 04:20:49.409 ,7,9000
04/20/2016 04:20:49.409 ,8,0
04/20/2016 04:20:49.424 ,9,0
04/20/2016 04:20:49.424 ,10,0
04/20/2016 04:20:49.487 ,1,0
04/20/2016 04:20:49.503 ,2,7
04/20/2016 04:20:49.503 ,3,128
04/20/2016 04:20:49.503 ,4,8024
04/20/2016 04:20:49.503 ,5,2000
04/20/2016 04:20:49.518 ,6,1500
04/20/2016 04:20:49.518 ,7,9000
04/20/2016 04:20:49.518 ,8,0
04/20/2016 04:20:49.534 ,9,0
04/20/2016 04:20:49.534 ,10,0
04/20/2016 04:20:49.596 ,1,0
04/20/2016 04:20:49.596 ,2,7
04/20/2016 04:20:49.612 ,3,128
04/20/2016 04:20:49.612 ,4,8014
04/20/2016 04:20:49.612 ,5,2000
04/20/2016 04:20:49.628 ,6,1500
04/20/2016 04:20:49.628 ,7,9000
04/20/2016 04:20:49.628 ,8,0
04/20/2016 04:20:49.643 ,9,0
04/20/2016 04:20:49.643 ,10,0
04/20/2016 04:20:49.706 ,1,0
04/20/2016 04:20:49.706 ,2,7
04/20/2016 04:20:49.721 ,3,128
04/20/2016 04:20:49.721 ,4,8002
04/20/2016 04:20:49.721 ,5,2000
04/20/2016 04:20:49.737 ,6,1500
04/20/2016 04:20:49.737 ,7,9000
04/20/2016 04:20:49.737 ,8,0
04/20/2016 04:20:49.753 ,9,0
04/20/2016 04:20:49.753 ,10,0
04/20/2016 04:20:49.815 ,1,0
04/20/2016 04:20:49.831 ,2,7
04/20/2016 04:20:49.831 ,3,128
04/20/2016 04:20:49.831 ,4,8010
04/20/2016 04:20:49.846 ,5,2000
04/20/2016 04:20:49.846 ,6,1500
04/20/2016 04:20:49.846 ,7,9000
04/20/2016 04:20:49.846 ,8,0
04/20/2016 04:20:49.862 ,9,0
04/20/2016 04:20:49.862 ,10,0
04/20/2016 04:20:49.924 ,1,0
04/20/2016 04:20:49.940 ,2,7
04/20/2016 04:20:49.940 ,3,128
04/20/2016 04:20:49.940 ,4,7996
04/20/2016 04:20:49.956 ,5,2000
04/20/2016 04:20:49.956 ,6,1500
04/20/2016 04:20:49.956 ,7,9000
04/20/2016 04:20:49.956 ,8,0
04/20/2016 04:20:49.971 ,9,0
04/20/2016 04:20:49.971 ,10,0
04/20/2016 04:20:50.034 ,1,0
04/20/2016 04:20:50.049 ,2,7
04/20/2016 04:20:50.049 ,3,128
04/20/2016 04:20:50.049 ,4,7984
04/20/2016 04:20:50.049 ,5,2000
04/20/2016 04:20:50.065 ,6,1500
04/20/2016 04:20:50.065 ,7,9000
04/20/2016 04:20:50.065 ,8,0
04/20/2016 04:20:50.081 ,9,0
04/20/2016 04:20:50.081 ,10,0
04/20/2016 04:20:50.143 ,1,0
04/20/2016 04:20:50.159 ,2,7
04/20/2016 04:20:50.159 ,3,128
04/20/2016 04:20:50.159 ,4,7974
04/20/2016 04:20:50.174 ,5,2000
04/20/2016 04:20:50.174 ,6,1500
04/20/2016 04:20:50.174 ,7,9000
04/20/2016 04:20:50.174 ,8,0
04/20/2016 04:20:50.190 ,9,0
04/20/2016 04:20:50.190 ,10,0
04/20/2016 04:20:50.253 ,1,0
04/20/2016 04:20:50.268 ,2,7
04/20/2016 04:20:50.268 ,3,128
04/20/2016 04:20:50.268 ,4,7964
04/20/2016 04:20:50.268 ,5,2000
04/20/2016 04:20:50.284 ,6,1500
04/20/2016 04:20:50.284 ,7,9000
04/20/2016 04:20:50.284 ,8,0
04/20/2016 04:20:50.299 ,9,0
04/20/2016 04:20:50.299 ,10,0
04/20/2016 04:20:50.362 ,1,0
04/20/2016 04:20:50.362 ,2,3
04/20/2016 04:20:50.378 ,3,128
04/20/2016 04:20:50.378 ,4,7953
04/20/2016 04:20:50.378 ,5,2000
04/20/2016 04:20:50.393 ,6,1500
04/20/2016 04:20:50.393 ,7,9000
04/20/2016 04:20:50.393 ,8,0
04/20/2016 04:20:50.409 ,9,0
04/20/2016 04:20:50.409 ,10,0
04/20/2016 04:20:50.487 ,1,0
04/20/2016 04:20:50.487 ,2,3
04/20/2016 04:20:50.487 ,3,128
04/20/2016 04:20:50.503 ,4,7961
04/20/2016 04:20:50.503 ,5,2000
04/20/2016 04:20:50.503 ,6,1500
04/20/2016 04:20:50.518 ,7,9000
04/20/2016 04:20:50.518 ,8,0
04/20/2016 04:20:50.518 ,9,0
04/20/2016 04:20:50.518 ,10,0
04/20/2016 04:20:50.581 ,1,0
04/20/2016 04:20:50.581 ,2,3
04/20/2016 04:20:50.581 ,3,128
04/20/2016 04:20:50.596 ,4,7945
04/20/2016 04:20:50.596 ,5,2000
04/20/2016 04:20:50.596 ,6,1500
04/20/2016 04:20:50.612 ,7,9000
04/20/2016 04:20:50.612 ,8,0
04/20/2016 04:20:50.612 ,9,0
04/20/2016 04:20:50.628 ,10,0
04/20/2016 04:20:50.690 ,1,0
04/20/2016 04:20:50.706 ,2,3
04/20/2016 04:20:50.706 ,3,128
04/20/2016 04:20:50.706 ,4,7942
04/20/2016 04:20:50.721 ,5,2000
04/20/2016 04:20:50.721 ,6,1500
04/20/2016 04:20:50.721 ,7,9000
04/20/2016 04:20:50.737 ,8,0
04/20/2016 04:20:50.737 ,9,0
04/20/2016 04:20:50.737 ,10,0
04/20/2016 04:20:50.799 ,1,0
04/20/2016 04:20:50.815 ,2,3
04/20/2016 04:20:50.815 ,3,128
04/20/2016 04:20:50.815 ,4,7931
04/20/2016 04:20:50.815 ,5,2000
04/20/2016 04:20:50.831 ,6,1500
04/20/2016 04:20:50.831 ,7,9000
04/20/2016 04:20:50.831 ,8,0
04/20/2016 04:20:50.846 ,9,0
04/20/2016 04:20:50.846 ,10,0
04/20/2016 04:20:50.909 ,1,0
04/20/2016 04:20:50.924 ,2,3
04/20/2016 04:20:50.924 ,3,128
04/20/2016 04:20:50.924 ,4,7923
04/20/2016 04:20:50.940 ,5,2000
04/20/2016 04:20:50.940 ,6,1500
04/20/2016 04:20:50.940 ,7,9000
04/20/2016 04:20:50.940 ,8,0
04/20/2016 04:20:50.956 ,9,0
04/20/2016 04:20:50.956 ,10,0
04/20/2016 04:20:51.018 ,1,0
04/20/2016 04:20:51.034 ,2,3
04/20/2016 04:20:51.034 ,3,128
04/20/2016 04:20:51.034 ,4,7906
04/20/2016 04:20:51.034 ,5,2000
04/20/2016 04:20:51.050 ,6,1500
04/20/2016 04:20:51.050 ,7,9000
04/20/2016 04:20:51.050 ,8,0
04/20/2016 04:20:51.066 ,9,0
04/20/2016 04:20:51.066 ,10,0
04/20/2016 04:20:51.128 ,1,0
04/20/2016 04:20:51.144 ,2,3
04/20/2016 04:20:51.144 ,3,128
04/20/2016 04:20:51.144 ,4,7917
04/20/2016 04:20:51.159 ,5,2000
04/20/2016 04:20:51.159 ,6,1500
04/20/2016 04:20:51.159 ,7,9000
04/20/2016 04:20:51.175 ,8,0
04/20/2016 04:20:51.175 ,9,0
04/20/2016 04:20:51.175 ,10,0
04/20/2016 04:20:51.237 ,1,0
04/20/2016 04:20:51.253 ,2,3
04/20/2016 04:20:51.253 ,3,128
04/20/2016 04:20:51.253 ,4,7909
04/20/2016 04:20:51.269 ,5,2000
04/20/2016 04:20:51.269 ,6,1500
04/20/2016 04:20:51.269 ,7,9000
04/20/2016 04:20:51.284 ,8,0
04/20/2016 04:20:51.284 ,9,0
04/20/2016 04:20:51.284 ,10,0
04/20/2016 04:20:51.347 ,1,0
04/20/2016 04:20:51.362 ,2,3
04/20/2016 04:20:51.362 ,3,128
04/20/2016 04:20:51.362 ,4,7890
04/20/2016 04:20:51.378 ,5,2000
04/20/2016 04:20:51.378 ,6,1500
04/20/2016 04:20:51.378 ,7,9000
04/20/2016 04:20:51.378 ,8,0
04/20/2016 04:20:51.394 ,9,0
04/20/2016 04:20:51.394 ,10,0
04/20/2016 04:20:51.456 ,1,0
04/20/2016 04:20:51.472 ,2,3
04/20/2016 04:20:51.472 ,3,128
04/20/2016 04:20:51.472 ,4,7890
04/20/2016 04:20:51.487 ,5,2000
04/20/2016 04:20:51.487 ,6,1500
04/20/2016 04:20:51.487 ,7,9000
04/20/2016 04:20:51.487 ,8,0
04/20/2016 04:20:51.503 ,9,0
04/20/2016 04:20:51.503 ,10,0
04/20/2016 04:20:51.566 ,1,0
04/20/2016 04:20:51.581 ,2,3
04/20/2016 04:20:51.581 ,3,128
04/20/2016 04:20:51.581 ,4,7875
04/20/2016 04:20:51.581 ,5,2000
04/20/2016 04:20:51.597 ,6,1500
04/20/2016 04:20:51.597 ,7,9000
04/20/2016 04:20:51.597 ,8,0
04/20/2016 04:20:51.612 ,9,0
04/20/2016 04:20:51.612 ,10,0
04/20/2016 04:20:51.675 ,1,0
04/20/2016 04:20:51.691 ,2,3
04/20/2016 04:20:51.691 ,3,128
04/20/2016 04:20:51.691 ,4,7869
04/20/2016 04:20:51.691 ,5,2000
04/20/2016 04:20:51.706 ,6,1500
04/20/2016 04:20:51.706 ,7,9000
04/20/2016 04:20:51.706 ,8,0
04/20/2016 04:20:51.722 ,9,0
04/20/2016 04:20:51.722 ,10,0
04/20/2016 04:20:51.784 ,1,0
04/20/2016 04:20:51.784 ,2,3
04/20/2016 04:20:51.800 ,3,128
04/20/2016 04:20:51.800 ,4,7868
04/20/2016 04:20:51.800 ,5,2000
04/20/2016 04:20:51.816 ,6,1500
04/20/2016 04:20:51.816 ,7,9000
04/20/2016 04:20:51.816 ,8,0
04/20/2016 04:20:51.831 ,9,0
04/20/2016 04:20:51.831 ,10,0
04/20/2016 04:20:51.894 ,1,0
04/20/2016 04:20:51.909 ,2,3
04/20/2016 04:20:51.909 ,3,128
04/20/2016 04:20:51.909 ,4,7864
04/20/2016 04:20:51.925 ,5,2000
04/20/2016 04:20:51.925 ,6,1500
04/20/2016 04:20:51.925 ,7,9000
04/20/2016 04:20:51.941 ,8,0
04/20/2016 04:20:51.941 ,9,0
04/20/2016 04:20:51.941 ,10,0
04/20/2016 04:20:52.003 ,1,0
04/20/2016 04:20:52.019 ,2,3
04/20/2016 04:20:52.019 ,3,128
04/20/2016 04:20:52.019 ,4,7851
04/20/2016 04:20:52.034 ,5,2000
04/20/2016 04:20:52.034 ,6,1500
04/20/2016 04:20:52.034 ,7,9000
04/20/2016 04:20:52.034 ,8,0
04/20/2016 04:20:52.050 ,9,0
04/20/2016 04:20:52.050 ,10,0
04/20/2016 04:20:52.112 ,1,0
04/20/2016 04:20:52.128 ,2,3
04/20/2016 04:20:52.128 ,3,128
04/20/2016 04:20:52.128 ,4,7848
04/20/2016 04:20:52.144 ,5,2000
04/20/2016 04:20:52.144 ,6,1500
04/20/2016 04:20:52.144 ,7,9000
04/20/2016 04:20:52.144 ,8,0
04/20/2016 04:20:52.159 ,9,0
04/20/2016 04:20:52.159 ,10,0
04/20/2016 04:20:52.222 ,1,0
04/20/2016 04:20:52.237 ,2,3
04/20/2016 04:20:52.237 ,3,128
04/20/2016 04:20:52.237 ,4,7840
04/20/2016 04:20:52.253 ,5,2000
04/20/2016 04:20:52.253 ,6,1500
04/20/2016 04:20:52.253 ,7,9000
04/20/2016 04:20:52.253 ,8,0
04/20/2016 04:20:52.269 ,9,0
04/20/2016 04:20:52.269 ,10,0
04/20/2016 04:20:52.331 ,1,0
04/20/2016 04:20:52.347 ,2,3
04/20/2016 04:20:52.347 ,3,128
04/20/2016 04:20:52.347 ,4,7851
04/20/2016 04:20:52.347 ,5,2000
04/20/2016 04:20:52.364 ,6,1500
04/20/2016 04:20:52.364 ,7,9000
04/20/2016 04:20:52.364 ,8,0
04/20/2016 04:20:52.379 ,9,0
04/20/2016 04:20:52.379 ,10,0
04/20/2016 04:20:52.442 ,1,0
04/20/2016 04:20:52.457 ,2,3
04/20/2016 04:20:52.457 ,3,128
04/20/2016 04:20:52.457 ,4,7829
04/20/2016 04:20:52.473 ,5,2000
04/20/2016 04:20:52.473 ,6,1500
04/20/2016 04:20:52.473 ,7,9000
04/20/2016 04:20:52.489 ,8,0
04/20/2016 04:20:52.489 ,9,0
04/20/2016 04:20:52.489 ,10,0
04/20/2016 04:20:52.551 ,1,0
04/20/2016 04:20:52.567 ,2,3
04/20/2016 04:20:52.567 ,3,128
04/20/2016 04:20:52.567 ,4,7831
04/20/2016 04:20:52.582 ,5,2000
04/20/2016 04:20:52.582 ,6,1500
04/20/2016 04:20:52.582 ,7,9000
04/20/2016 04:20:52.598 ,8,0
04/20/2016 04:20:52.602 ,9,0
04/20/2016 04:20:52.602 ,10,0
04/20/2016 04:20:52.661 ,1,0
04/20/2016 04:20:52.677 ,2,3
04/20/2016 04:20:52.677 ,3,128
04/20/2016 04:20:52.677 ,4,7811
04/20/2016 04:20:52.677 ,5,2000
04/20/2016 04:20:52.693 ,6,1500
04/20/2016 04:20:52.693 ,7,9000
04/20/2016 04:20:52.693 ,8,0
04/20/2016 04:20:52.708 ,9,0
04/20/2016 04:20:52.708 ,10,0
04/20/2016 04:20:52.771 ,1,0
04/20/2016 04:20:52.786 ,2,3
04/20/2016 04:20:52.786 ,3,128
04/20/2016 04:20:52.786 ,4,7808
04/20/2016 04:20:52.786 ,5,2000
04/20/2016 04:20:52.802 ,6,1500
04/20/2016 04:20:52.802 ,7,9000
04/20/2016 04:20:52.802 ,8,0
04/20/2016 04:20:52.818 ,9,0
04/20/2016 04:20:52.818 ,10,0
04/20/2016 04:20:52.880 ,1,0
04/20/2016 04:20:52.896 ,2,3
04/20/2016 04:20:52.896 ,3,128
04/20/2016 04:20:52.896 ,4,7798
04/20/2016 04:20:52.911 ,5,2000
04/20/2016 04:20:52.911 ,6,1500
04/20/2016 04:20:52.911 ,7,9000
04/20/2016 04:20:52.927 ,8,0
04/20/2016 04:20:52.927 ,9,0
04/20/2016 04:20:52.927 ,10,0
04/20/2016 04:20:52.990 ,1,0
04/20/2016 04:20:53.005 ,2,3
04/20/2016 04:20:53.005 ,3,128
04/20/2016 04:20:53.005 ,4,7800
04/20/2016 04:20:53.021 ,5,2000
04/20/2016 04:20:53.021 ,6,1500
04/20/2016 04:20:53.021 ,7,9000
04/20/2016 04:20:53.037 ,8,0
04/20/2016 04:20:53.037 ,9,0
04/20/2016 04:20:53.037 ,10,0
04/20/2016 04:20:53.099 ,1,0
04/20/2016 04:20:53.115 ,2,3
04/20/2016 04:20:53.115 ,3,128
04/20/2016 04:20:53.115 ,4,7796
04/20/2016 04:20:53.130 ,5,2000
04/20/2016 04:20:53.130 ,6,1500
04/20/2016 04:20:53.130 ,7,9000
04/20/2016 04:20:53.146 ,8,0
04/20/2016 04:20:53.146 ,9,0
04/20/2016 04:20:53.146 ,10,0
04/20/2016 04:20:53.208 ,1,0
04/20/2016 04:20:53.224 ,2,3
04/20/2016 04:20:53.224 ,3,128
04/20/2016 04:20:53.224 ,4,7790
04/20/2016 04:20:53.240 ,5,2000
04/20/2016 04:20:53.240 ,6,1500
04/20/2016 04:20:53.240 ,7,9000
04/20/2016 04:20:53.255 ,8,0
04/20/2016 04:20:53.255 ,9,0
04/20/2016 04:20:53.255 ,10,0
04/20/2016 04:20:53.318 ,1,0
04/20/2016 04:20:53.333 ,2,3
04/20/2016 04:20:53.333 ,3,128
04/20/2016 04:20:53.333 ,4,7787
04/20/2016 04:20:53.349 ,5,2000
04/20/2016 04:20:53.349 ,6,1500
04/20/2016 04:20:53.349 ,7,9000
04/20/2016 04:20:53.349 ,8,0
04/20/2016 04:20:53.365 ,9,0
04/20/2016 04:20:53.365 ,10,0
04/20/2016 04:20:53.443 ,1,0
04/20/2016 04:20:53.443 ,2,3
04/20/2016 04:20:53.443 ,3,128
04/20/2016 04:20:53.443 ,4,7779
04/20/2016 04:20:53.458 ,5,2000
04/20/2016 04:20:53.458 ,6,1500
04/20/2016 04:20:53.458 ,7,9000
04/20/2016 04:20:53.474 ,8,0
04/20/2016 04:20:53.474 ,9,0
04/20/2016 04:20:53.474 ,10,0
04/20/2016 04:20:53.537 ,1,0
04/20/2016 04:20:53.552 ,2,3
04/20/2016 04:20:53.552 ,3,128
04/20/2016 04:20:53.552 ,4,7756
04/20/2016 04:20:53.568 ,5,2000
04/20/2016 04:20:53.568 ,6,1500
04/20/2016 04:20:53.568 ,7,9000
04/20/2016 04:20:53.583 ,8,0
04/20/2016 04:20:53.583 ,9,0
04/20/2016 04:20:53.583 ,10,0
04/20/2016 04:20:53.646 ,1,0
04/20/2016 04:20:53.662 ,2,3
04/20/2016 04:20:53.662 ,3,128
04/20/2016 04:20:53.662 ,4,7746
04/20/2016 04:20:53.677 ,5,2000
04/20/2016 04:20:53.677 ,6,1500
04/20/2016 04:20:53.677 ,7,9000
04/20/2016 04:20:53.693 ,8,0
04/20/2016 04:20:53.693 ,9,0
04/20/2016 04:20:53.693 ,10,0
04/20/2016 04:20:53.755 ,1,0
04/20/2016 04:20:53.771 ,2,3
04/20/2016 04:20:53.771 ,3,128
04/20/2016 04:20:53.771 ,4,7736
04/20/2016 04:20:53.787 ,5,2000
04/20/2016 04:20:53.787 ,6,1500
04/20/2016 04:20:53.787 ,7,9000
04/20/2016 04:20:53.802 ,8,0
04/20/2016 04:20:53.802 ,9,0
04/20/2016 04:20:53.802 ,10,0
04/20/2016 04:20:53.865 ,1,0
04/20/2016 04:20:53.880 ,2,3
04/20/2016 04:20:53.880 ,3,128
04/20/2016 04:20:53.880 ,4,7738
04/20/2016 04:20:53.896 ,5,2000
04/20/2016 04:20:53.896 ,6,1500
04/20/2016 04:20:53.896 ,7,9000
04/20/2016 04:20:53.896 ,8,0
04/20/2016 04:20:53.912 ,9,0
04/20/2016 04:20:53.912 ,10,0
04/20/2016 04:20:53.990 ,1,0
04/20/2016 04:20:53.990 ,2,3
04/20/2016 04:20:53.990 ,3,128
04/20/2016 04:20:54.005 ,4,7731
04/20/2016 04:20:54.005 ,5,2000
04/20/2016 04:20:54.005 ,6,1500
04/20/2016 04:20:54.021 ,7,9000
04/20/2016 04:20:54.021 ,8,0
04/20/2016 04:20:54.021 ,9,0
04/20/2016 04:20:54.037 ,10,0
04/20/2016 04:20:54.083 ,1,0
04/20/2016 04:20:54.099 ,2,3
04/20/2016 04:20:54.099 ,3,128
04/20/2016 04:20:54.099 ,4,7727
04/20/2016 04:20:54.099 ,5,2000
04/20/2016 04:20:54.115 ,6,1500
04/20/2016 04:20:54.115 ,7,9000
04/20/2016 04:20:54.115 ,8,0
04/20/2016 04:20:54.130 ,9,0
04/20/2016 04:20:54.130 ,10,0
04/20/2016 04:20:54.193 ,1,0
04/20/2016 04:20:54.208 ,2,3
04/20/2016 04:20:54.208 ,3,128
04/20/2016 04:20:54.208 ,4,7713
04/20/2016 04:20:54.224 ,5,2000
04/20/2016 04:20:54.224 ,6,1500
04/20/2016 04:20:54.224 ,7,9000
04/20/2016 04:20:54.224 ,8,0
04/20/2016 04:20:54.240 ,9,0
04/20/2016 04:20:54.240 ,10,0
04/20/2016 04:20:54.302 ,1,0
04/20/2016 04:20:54.318 ,2,3
04/20/2016 04:20:54.318 ,3,128
04/20/2016 04:20:54.318 ,4,7709
04/20/2016 04:20:54.333 ,5,2000
04/20/2016 04:20:54.333 ,6,1500
04/20/2016 04:20:54.333 ,7,9000
04/20/2016 04:20:54.349 ,8,0
04/20/2016 04:20:54.349 ,9,0
04/20/2016 04:20:54.349 ,10,0
04/20/2016 04:20:54.412 ,1,0
04/20/2016 04:20:54.427 ,2,3
04/20/2016 04:20:54.427 ,3,128
04/20/2016 04:20:54.427 ,4,7702
04/20/2016 04:20:54.443 ,5,2000
04/20/2016 04:20:54.443 ,6,1500
04/20/2016 04:20:54.443 ,7,9000
04/20/2016 04:20:54.458 ,8,0
04/20/2016 04:20:54.458 ,9,0
04/20/2016 04:20:54.458 ,10,0
04/20/2016 04:20:54.521 ,1,0
04/20/2016 04:20:54.536 ,2,3
04/20/2016 04:20:54.536 ,3,128
04/20/2016 04:20:54.536 ,4,7698
04/20/2016 04:20:54.552 ,5,2000
04/20/2016 04:20:54.552 ,6,1500
04/20/2016 04:20:54.552 ,7,9000
04/20/2016 04:20:54.568 ,8,0
04/20/2016 04:20:54.568 ,9,0
04/20/2016 04:20:54.568 ,10,0
04/20/2016 04:20:54.630 ,1,0
04/20/2016 04:20:54.646 ,2,3
04/20/2016 04:20:54.646 ,3,128
04/20/2016 04:20:54.646 ,4,7687
04/20/2016 04:20:54.662 ,5,2000
04/20/2016 04:20:54.662 ,6,1500
04/20/2016 04:20:54.662 ,7,9000
04/20/2016 04:20:54.662 ,8,0
04/20/2016 04:20:54.677 ,9,0
04/20/2016 04:20:54.677 ,10,0
04/20/2016 04:20:54.740 ,1,0
04/20/2016 04:20:54.755 ,2,3
04/20/2016 04:20:54.755 ,3,128
04/20/2016 04:20:54.755 ,4,7690
04/20/2016 04:20:54.771 ,5,2000
04/20/2016 04:20:54.771 ,6,1500
04/20/2016 04:20:54.771 ,7,9000
04/20/2016 04:20:54.771 ,8,0
04/20/2016 04:20:54.787 ,9,0
04/20/2016 04:20:54.787 ,10,0
04/20/2016 04:20:54.865 ,1,0
04/20/2016 04:20:54.865 ,2,3
04/20/2016 04:20:54.865 ,3,128
04/20/2016 04:20:54.865 ,4,7745
04/20/2016 04:20:54.880 ,5,2000
04/20/2016 04:20:54.880 ,6,1500
04/20/2016 04:20:54.880 ,7,9000
04/20/2016 04:20:54.896 ,8,0
04/20/2016 04:20:54.896 ,9,0
04/20/2016 04:20:54.896 ,10,0
04/20/2016 04:20:54.974 ,1,0
04/20/2016 04:20:54.974 ,2,3
04/20/2016 04:20:54.974 ,3,128
04/20/2016 04:20:54.974 ,4,7687
04/20/2016 04:20:54.990 ,5,2000
04/20/2016 04:20:54.990 ,6,1500
04/20/2016 04:20:54.990 ,7,9000
04/20/2016 04:20:55.005 ,8,0
04/20/2016 04:20:55.005 ,9,0
04/20/2016 04:20:55.005 ,10,0
04/20/2016 04:20:55.068 ,1,0
