Time Stamp,Register,Value
02/08/2017 12:30:54.344 ,9,0
02/08/2017 12:30:54.344 ,10,0
02/08/2017 12:30:54.423 ,1,0
02/08/2017 12:30:54.423 ,2,7
02/08/2017 12:30:54.438 ,3,0
02/08/2017 12:30:54.438 ,4,3511
02/08/2017 12:30:54.438 ,5,8000
02/08/2017 12:30:54.454 ,6,2000
02/08/2017 12:30:54.454 ,7,9000
02/08/2017 12:30:54.454 ,8,0
02/08/2017 12:30:54.470 ,9,0
02/08/2017 12:30:54.470 ,10,0
02/08/2017 12:30:54.548 ,1,0
02/08/2017 12:30:54.548 ,2,7
02/08/2017 12:30:54.563 ,3,0
02/08/2017 12:30:54.563 ,4,3514
02/08/2017 12:30:54.563 ,5,8000
02/08/2017 12:30:54.579 ,6,2000
02/08/2017 12:30:54.579 ,7,9000
02/08/2017 12:30:54.579 ,8,0
02/08/2017 12:30:54.595 ,9,0
02/08/2017 12:30:54.595 ,10,0
02/08/2017 12:30:54.657 ,1,0
02/08/2017 12:30:54.673 ,2,7
02/08/2017 12:30:54.673 ,3,0
02/08/2017 12:30:54.673 ,4,3509
02/08/2017 12:30:54.688 ,5,8000
02/08/2017 12:30:54.688 ,6,2000
02/08/2017 12:30:54.688 ,7,9000
02/08/2017 12:30:54.688 ,8,0
02/08/2017 12:30:54.704 ,9,0
02/08/2017 12:30:54.704 ,10,0
02/08/2017 12:30:54.782 ,1,0
02/08/2017 12:30:54.798 ,2,7
02/08/2017 12:30:54.798 ,3,0
02/08/2017 12:30:54.798 ,4,3518
02/08/2017 12:30:54.813 ,5,8000
02/08/2017 12:30:54.813 ,6,2000
02/08/2017 12:30:54.813 ,7,9000
02/08/2017 12:30:54.829 ,8,0
02/08/2017 12:30:54.829 ,9,0
02/08/2017 12:30:54.829 ,10,0
02/08/2017 12:30:54.907 ,1,0
02/08/2017 12:30:54.923 ,2,7
02/08/2017 12:30:54.923 ,3,0
02/08/2017 12:30:54.923 ,4,3519
02/08/2017 12:30:54.938 ,5,8000
02/08/2017 12:30:54.938 ,6,2000
02/08/2017 12:30:54.938 ,7,9000
02/08/2017 12:30:54.954 ,8,0
02/08/2017 12:30:54.954 ,9,0
02/08/2017 12:30:54.954 ,10,0
02/08/2017 12:30:55.016 ,1,0
02/08/2017 12:30:55.032 ,2,7
02/08/2017 12:30:55.032 ,3,0
02/08/2017 12:30:55.032 ,4,3520
02/08/2017 12:30:55.048 ,5,8000
02/08/2017 12:30:55.048 ,6,2000
02/08/2017 12:30:55.048 ,7,9000
02/08/2017 12:30:55.063 ,8,0
02/08/2017 12:30:55.063 ,9,0
02/08/2017 12:30:55.063 ,10,0
02/08/2017 12:30:55.141 ,1,0
02/08/2017 12:30:55.141 ,2,7
02/08/2017 12:30:55.157 ,3,0
02/08/2017 12:30:55.157 ,4,3525
02/08/2017 12:30:55.157 ,5,8000
02/08/2017 12:30:55.157 ,6,2000
02/08/2017 12:30:55.173 ,7,9000
02/08/2017 12:30:55.173 ,8,0
02/08/2017 12:30:55.173 ,9,0
02/08/2017 12:30:55.188 ,10,0
02/08/2017 12:30:55.251 ,1,0
02/08/2017 12:30:55.251 ,2,7
02/08/2017 12:30:55.266 ,3,0
02/08/2017 12:30:55.266 ,4,3519
02/08/2017 12:30:55.266 ,5,8000
02/08/2017 12:30:55.282 ,6,2000
02/08/2017 12:30:55.282 ,7,9000
02/08/2017 12:30:55.282 ,8,0
02/08/2017 12:30:55.298 ,9,0
02/08/2017 12:30:55.298 ,10,0
02/08/2017 12:30:55.376 ,1,0
02/08/2017 12:30:55.391 ,2,7
02/08/2017 12:30:55.391 ,3,0
02/08/2017 12:30:55.391 ,4,3522
02/08/2017 12:30:55.391 ,5,8000
02/08/2017 12:30:55.407 ,6,2000
02/08/2017 12:30:55.407 ,7,9000
02/08/2017 12:30:55.407 ,8,0
02/08/2017 12:30:55.423 ,9,0
02/08/2017 12:30:55.423 ,10,0
02/08/2017 12:30:55.501 ,1,0
02/08/2017 12:30:55.517 ,2,7
02/08/2017 12:30:55.517 ,3,0
02/08/2017 12:30:55.517 ,4,3528
02/08/2017 12:30:55.517 ,5,8000
02/08/2017 12:30:55.532 ,6,2000
02/08/2017 12:30:55.532 ,7,9000
02/08/2017 12:30:55.532 ,8,0
02/08/2017 12:30:55.548 ,9,0
02/08/2017 12:30:55.548 ,10,0
02/08/2017 12:30:55.610 ,1,0
02/08/2017 12:30:55.610 ,2,7
02/08/2017 12:30:55.626 ,3,0
02/08/2017 12:30:55.626 ,4,3528
02/08/2017 12:30:55.626 ,5,8000
02/08/2017 12:30:55.626 ,6,2000
02/08/2017 12:30:55.642 ,7,9000
02/08/2017 12:30:55.642 ,8,0
02/08/2017 12:30:55.642 ,9,0
02/08/2017 12:30:55.657 ,10,0
02/08/2017 12:30:55.735 ,1,0
02/08/2017 12:30:55.735 ,2,7
02/08/2017 12:30:55.735 ,3,0
02/08/2017 12:30:55.751 ,4,3529
02/08/2017 12:30:55.751 ,5,8000
02/08/2017 12:30:55.751 ,6,2000
02/08/2017 12:30:55.767 ,7,9000
02/08/2017 12:30:55.767 ,8,0
02/08/2017 12:30:55.767 ,9,0
02/08/2017 12:30:55.767 ,10,0
02/08/2017 12:30:55.860 ,1,0
02/08/2017 12:30:55.860 ,2,7
02/08/2017 12:30:55.876 ,3,0
02/08/2017 12:30:55.876 ,4,3528
02/08/2017 12:30:55.876 ,5,8000
02/08/2017 12:30:55.892 ,6,2000
02/08/2017 12:30:55.892 ,7,9000
02/08/2017 12:30:55.892 ,8,0
02/08/2017 12:30:55.892 ,9,0
02/08/2017 12:30:55.907 ,10,0
02/08/2017 12:30:55.985 ,1,0
02/08/2017 12:30:55.985 ,2,7
02/08/2017 12:30:56.001 ,3,0
02/08/2017 12:30:56.001 ,4,3529
02/08/2017 12:30:56.001 ,5,8000
02/08/2017 12:30:56.017 ,6,2000
02/08/2017 12:30:56.017 ,7,9000
02/08/2017 12:30:56.017 ,8,0
02/08/2017 12:30:56.032 ,9,0
02/08/2017 12:30:56.032 ,10,0
02/08/2017 12:30:56.110 ,1,0
02/08/2017 12:30:56.126 ,2,7
02/08/2017 12:30:56.126 ,3,0
02/08/2017 12:30:56.126 ,4,3529
02/08/2017 12:30:56.142 ,5,8000
02/08/2017 12:30:56.142 ,6,2000
02/08/2017 12:30:56.142 ,7,9000
02/08/2017 12:30:56.157 ,8,0
02/08/2017 12:30:56.157 ,9,0
02/08/2017 12:30:56.157 ,10,0
02/08/2017 12:30:56.267 ,1,0
02/08/2017 12:30:56.267 ,2,7
02/08/2017 12:30:56.267 ,3,0
02/08/2017 12:30:56.267 ,4,3540
02/08/2017 12:30:56.282 ,5,8000
02/08/2017 12:30:56.282 ,6,2000
02/08/2017 12:30:56.282 ,7,9000
02/08/2017 12:30:56.298 ,8,0
02/08/2017 12:30:56.298 ,9,0
02/08/2017 12:30:56.298 ,10,0
02/08/2017 12:30:56.376 ,1,0
02/08/2017 12:30:56.392 ,2,7
02/08/2017 12:30:56.392 ,3,0
02/08/2017 12:30:56.392 ,4,3539
02/08/2017 12:30:56.407 ,5,8000
02/08/2017 12:30:56.407 ,6,2000
02/08/2017 12:30:56.407 ,7,9000
02/08/2017 12:30:56.407 ,8,0
02/08/2017 12:30:56.423 ,9,0
02/08/2017 12:30:56.423 ,10,0
02/08/2017 12:30:56.485 ,1,0
02/08/2017 12:30:56.485 ,2,7
02/08/2017 12:30:56.485 ,3,0
02/08/2017 12:30:56.501 ,4,3545
02/08/2017 12:30:56.501 ,5,8000
02/08/2017 12:30:56.501 ,6,2000
02/08/2017 12:30:56.517 ,7,9000
02/08/2017 12:30:56.517 ,8,0
02/08/2017 12:30:56.517 ,9,0
02/08/2017 12:30:56.532 ,10,0
02/08/2017 12:30:56.610 ,1,0
02/08/2017 12:30:56.610 ,2,7
02/08/2017 12:30:56.626 ,3,0
02/08/2017 12:30:56.626 ,4,3541
02/08/2017 12:30:56.626 ,5,8000
02/08/2017 12:30:56.642 ,6,2000
02/08/2017 12:30:56.642 ,7,9000
02/08/2017 12:30:56.642 ,8,0
02/08/2017 12:30:56.657 ,9,0
02/08/2017 12:30:56.657 ,10,0
02/08/2017 12:30:56.767 ,1,0
02/08/2017 12:30:56.767 ,2,7
02/08/2017 12:30:56.767 ,3,0
02/08/2017 12:30:56.767 ,4,3538
02/08/2017 12:30:56.782 ,5,8000
02/08/2017 12:30:56.782 ,6,2000
02/08/2017 12:30:56.782 ,7,9000
02/08/2017 12:30:56.798 ,8,0
02/08/2017 12:30:56.798 ,9,0
02/08/2017 12:30:56.798 ,10,0
02/08/2017 12:30:56.892 ,1,0
02/08/2017 12:30:56.907 ,2,7
02/08/2017 12:30:56.907 ,3,0
02/08/2017 12:30:56.907 ,4,3539
02/08/2017 12:30:56.924 ,5,8000
02/08/2017 12:30:56.929 ,6,2000
02/08/2017 12:30:56.929 ,7,9000
02/08/2017 12:30:56.929 ,8,0
02/08/2017 12:30:56.943 ,9,0
02/08/2017 12:30:56.943 ,10,0
02/08/2017 12:30:57.052 ,1,0
02/08/2017 12:30:57.052 ,2,7
02/08/2017 12:30:57.052 ,3,0
02/08/2017 12:30:57.068 ,4,3552
02/08/2017 12:30:57.068 ,5,8000
02/08/2017 12:30:57.068 ,6,2000
02/08/2017 12:30:57.084 ,7,9000
02/08/2017 12:30:57.084 ,8,0
02/08/2017 12:30:57.084 ,9,0
02/08/2017 12:30:57.099 ,10,0
02/08/2017 12:30:57.162 ,1,0
02/08/2017 12:30:57.162 ,2,7
02/08/2017 12:30:57.177 ,3,0
02/08/2017 12:30:57.177 ,4,3549
02/08/2017 12:30:57.177 ,5,8000
02/08/2017 12:30:57.193 ,6,2000
02/08/2017 12:30:57.193 ,7,9000
02/08/2017 12:30:57.193 ,8,0
02/08/2017 12:30:57.193 ,9,0
02/08/2017 12:30:57.209 ,10,0
02/08/2017 12:30:57.302 ,1,0
02/08/2017 12:30:57.318 ,2,7
02/08/2017 12:30:57.318 ,3,0
02/08/2017 12:30:57.318 ,4,3551
02/08/2017 12:30:57.334 ,5,8000
02/08/2017 12:30:57.334 ,6,2000
02/08/2017 12:30:57.334 ,7,9000
02/08/2017 12:30:57.349 ,8,0
02/08/2017 12:30:57.349 ,9,0
02/08/2017 12:30:57.349 ,10,0
02/08/2017 12:30:57.443 ,1,0
02/08/2017 12:30:57.443 ,2,7
02/08/2017 12:30:57.443 ,3,0
02/08/2017 12:30:57.443 ,4,3555
02/08/2017 12:30:57.459 ,5,8000
02/08/2017 12:30:57.459 ,6,2000
02/08/2017 12:30:57.459 ,7,9000
02/08/2017 12:30:57.474 ,8,0
02/08/2017 12:30:57.474 ,9,0
02/08/2017 12:30:57.474 ,10,0
02/08/2017 12:30:57.552 ,1,0
02/08/2017 12:30:57.552 ,2,7
02/08/2017 12:30:57.552 ,3,0
02/08/2017 12:30:57.552 ,4,3553
02/08/2017 12:30:57.568 ,5,8000
02/08/2017 12:30:57.568 ,6,2000
02/08/2017 12:30:57.568 ,7,9000
02/08/2017 12:30:57.584 ,8,0
02/08/2017 12:30:57.584 ,9,0
02/08/2017 12:30:57.584 ,10,0
02/08/2017 12:30:57.662 ,1,0
02/08/2017 12:30:57.677 ,2,7
02/08/2017 12:30:57.677 ,3,0
02/08/2017 12:30:57.677 ,4,3551
02/08/2017 12:30:57.677 ,5,8000
02/08/2017 12:30:57.693 ,6,2000
02/08/2017 12:30:57.693 ,7,9000
02/08/2017 12:30:57.693 ,8,0
02/08/2017 12:30:57.709 ,9,0
02/08/2017 12:30:57.709 ,10,0
02/08/2017 12:30:57.818 ,1,0
02/08/2017 12:30:57.834 ,2,7
02/08/2017 12:30:57.834 ,3,0
02/08/2017 12:30:57.834 ,4,3558
02/08/2017 12:30:57.834 ,5,8000
02/08/2017 12:30:57.849 ,6,2000
02/08/2017 12:30:57.849 ,7,9000
02/08/2017 12:30:57.849 ,8,0
02/08/2017 12:30:57.865 ,9,0
02/08/2017 12:30:57.865 ,10,0
02/08/2017 12:30:57.959 ,1,0
02/08/2017 12:30:57.959 ,2,7
02/08/2017 12:30:57.974 ,3,0
02/08/2017 12:30:57.974 ,4,3563
02/08/2017 12:30:57.974 ,5,8000
02/08/2017 12:30:57.990 ,6,2000
02/08/2017 12:30:57.990 ,7,9000
02/08/2017 12:30:57.990 ,8,0
02/08/2017 12:30:58.006 ,9,0
02/08/2017 12:30:58.006 ,10,0
02/08/2017 12:30:58.084 ,1,0
02/08/2017 12:30:58.084 ,2,7
02/08/2017 12:30:58.099 ,3,0
02/08/2017 12:30:58.099 ,4,3558
02/08/2017 12:30:58.099 ,5,8000
02/08/2017 12:30:58.115 ,6,2000
02/08/2017 12:30:58.115 ,7,9000
02/08/2017 12:30:58.115 ,8,0
02/08/2017 12:30:58.131 ,9,0
02/08/2017 12:30:58.131 ,10,0
02/08/2017 12:30:58.209 ,1,0
02/08/2017 12:30:58.209 ,2,7
02/08/2017 12:30:58.224 ,3,0
02/08/2017 12:30:58.224 ,4,3562
02/08/2017 12:30:58.224 ,5,8000
02/08/2017 12:30:58.224 ,6,2000
02/08/2017 12:30:58.240 ,7,9000
02/08/2017 12:30:58.240 ,8,0
02/08/2017 12:30:58.240 ,9,0
02/08/2017 12:30:58.256 ,10,0
02/08/2017 12:30:58.349 ,1,0
02/08/2017 12:30:58.349 ,2,7
02/08/2017 12:30:58.365 ,3,0
02/08/2017 12:30:58.365 ,4,3558
02/08/2017 12:30:58.365 ,5,8000
02/08/2017 12:30:58.381 ,6,2000
02/08/2017 12:30:58.381 ,7,9000
02/08/2017 12:30:58.381 ,8,0
02/08/2017 12:30:58.397 ,9,0
02/08/2017 12:30:58.397 ,10,0
02/08/2017 12:30:58.475 ,1,0
02/08/2017 12:30:58.475 ,2,7
02/08/2017 12:30:58.491 ,3,0
02/08/2017 12:30:58.491 ,4,3568
02/08/2017 12:30:58.491 ,5,8000
02/08/2017 12:30:58.506 ,6,2000
02/08/2017 12:30:58.506 ,7,9000
02/08/2017 12:30:58.506 ,8,0
02/08/2017 12:30:58.522 ,9,0
02/08/2017 12:30:58.522 ,10,0
02/08/2017 12:30:58.600 ,1,0
02/08/2017 12:30:58.600 ,2,7
02/08/2017 12:30:58.616 ,3,0
02/08/2017 12:30:58.616 ,4,3568
02/08/2017 12:30:58.616 ,5,8000
02/08/2017 12:30:58.616 ,6,2000
02/08/2017 12:30:58.631 ,7,9000
02/08/2017 12:30:58.631 ,8,0
02/08/2017 12:30:58.631 ,9,0
02/08/2017 12:30:58.647 ,10,0
02/08/2017 12:30:58.741 ,1,0
02/08/2017 12:30:58.741 ,2,7
02/08/2017 12:30:58.741 ,3,0
02/08/2017 12:30:58.741 ,4,3567
02/08/2017 12:30:58.756 ,5,8000
02/08/2017 12:30:58.756 ,6,2000
02/08/2017 12:30:58.756 ,7,9000
02/08/2017 12:30:58.772 ,8,0
02/08/2017 12:30:58.772 ,9,0
02/08/2017 12:30:58.772 ,10,0
02/08/2017 12:30:58.866 ,1,0
02/08/2017 12:30:58.866 ,2,7
02/08/2017 12:30:58.881 ,3,0
02/08/2017 12:30:58.881 ,4,3567
02/08/2017 12:30:58.881 ,5,8000
02/08/2017 12:30:58.897 ,6,2000
02/08/2017 12:30:58.897 ,7,9000
02/08/2017 12:30:58.897 ,8,0
02/08/2017 12:30:58.912 ,9,0
02/08/2017 12:30:58.912 ,10,0
02/08/2017 12:30:58.975 ,1,0
02/08/2017 12:30:58.991 ,2,7
02/08/2017 12:30:58.991 ,3,0
02/08/2017 12:30:58.991 ,4,3570
02/08/2017 12:30:59.006 ,5,8000
02/08/2017 12:30:59.006 ,6,2000
02/08/2017 12:30:59.006 ,7,9000
02/08/2017 12:30:59.006 ,8,0
02/08/2017 12:30:59.022 ,9,0
02/08/2017 12:30:59.022 ,10,0
02/08/2017 12:30:59.084 ,1,0
02/08/2017 12:30:59.084 ,2,7
02/08/2017 12:30:59.100 ,3,0
02/08/2017 12:30:59.100 ,4,3574
02/08/2017 12:30:59.100 ,5,8000
02/08/2017 12:30:59.116 ,6,2000
02/08/2017 12:30:59.116 ,7,9000
02/08/2017 12:30:59.116 ,8,0
02/08/2017 12:30:59.116 ,9,0
02/08/2017 12:30:59.131 ,10,0
02/08/2017 12:30:59.225 ,1,0
02/08/2017 12:30:59.225 ,2,7
02/08/2017 12:30:59.240 ,3,0
02/08/2017 12:30:59.240 ,4,3575
02/08/2017 12:30:59.240 ,5,8000
02/08/2017 12:30:59.256 ,6,2000
02/08/2017 12:30:59.256 ,7,9000
02/08/2017 12:30:59.256 ,8,0
02/08/2017 12:30:59.272 ,9,0
02/08/2017 12:30:59.272 ,10,0
02/08/2017 12:30:59.366 ,1,0
02/08/2017 12:30:59.366 ,2,7
02/08/2017 12:30:59.366 ,3,0
02/08/2017 12:30:59.381 ,4,3577
02/08/2017 12:30:59.381 ,5,8000
02/08/2017 12:30:59.381 ,6,2000
02/08/2017 12:30:59.397 ,7,9000
02/08/2017 12:30:59.397 ,8,0
02/08/2017 12:30:59.397 ,9,0
02/08/2017 12:30:59.412 ,10,0
02/08/2017 12:30:59.490 ,1,0
02/08/2017 12:30:59.490 ,2,7
02/08/2017 12:30:59.506 ,3,0
02/08/2017 12:30:59.506 ,4,3579
02/08/2017 12:30:59.506 ,5,8000
02/08/2017 12:30:59.522 ,6,2000
02/08/2017 12:30:59.522 ,7,9000
02/08/2017 12:30:59.522 ,8,0
02/08/2017 12:30:59.537 ,9,0
02/08/2017 12:30:59.537 ,10,0
02/08/2017 12:30:59.616 ,1,0
02/08/2017 12:30:59.616 ,2,7
02/08/2017 12:30:59.631 ,3,0
02/08/2017 12:30:59.631 ,4,3577
02/08/2017 12:30:59.631 ,5,8000
02/08/2017 12:30:59.647 ,6,2000
02/08/2017 12:30:59.647 ,7,9000
02/08/2017 12:30:59.647 ,8,0
02/08/2017 12:30:59.662 ,9,0
02/08/2017 12:30:59.662 ,10,0
02/08/2017 12:30:59.772 ,1,0
02/08/2017 12:30:59.772 ,2,7
02/08/2017 12:30:59.787 ,3,0
02/08/2017 12:30:59.787 ,4,3578
02/08/2017 12:30:59.787 ,5,8000
02/08/2017 12:30:59.803 ,6,2000
02/08/2017 12:30:59.803 ,7,9000
02/08/2017 12:30:59.803 ,8,0
02/08/2017 12:30:59.819 ,9,0
02/08/2017 12:30:59.819 ,10,0
02/08/2017 12:30:59.912 ,1,0
02/08/2017 12:30:59.912 ,2,7
02/08/2017 12:30:59.928 ,3,0
02/08/2017 12:30:59.928 ,4,3594
02/08/2017 12:30:59.928 ,5,8000
02/08/2017 12:30:59.944 ,6,2000
02/08/2017 12:30:59.944 ,7,9000
02/08/2017 12:30:59.944 ,8,0
02/08/2017 12:30:59.944 ,9,0
02/08/2017 12:30:59.959 ,10,0
02/08/2017 12:31:00.053 ,1,0
02/08/2017 12:31:00.053 ,2,7
02/08/2017 12:31:00.053 ,3,0
02/08/2017 12:31:00.069 ,4,3594
02/08/2017 12:31:00.069 ,5,8000
02/08/2017 12:31:00.069 ,6,2000
02/08/2017 12:31:00.069 ,7,9000
02/08/2017 12:31:00.084 ,8,0
02/08/2017 12:31:00.084 ,9,0
02/08/2017 12:31:00.084 ,10,0
02/08/2017 12:31:00.162 ,1,0
02/08/2017 12:31:00.162 ,2,7
02/08/2017 12:31:00.162 ,3,0
02/08/2017 12:31:00.162 ,4,3586
02/08/2017 12:31:00.178 ,5,8000
02/08/2017 12:31:00.178 ,6,2000
02/08/2017 12:31:00.178 ,7,9000
02/08/2017 12:31:00.194 ,8,0
02/08/2017 12:31:00.194 ,9,0
02/08/2017 12:31:00.194 ,10,0
02/08/2017 12:31:00.303 ,1,0
02/08/2017 12:31:00.303 ,2,7
02/08/2017 12:31:00.319 ,3,0
02/08/2017 12:31:00.319 ,4,3592
02/08/2017 12:31:00.319 ,5,8000
02/08/2017 12:31:00.334 ,6,2000
02/08/2017 12:31:00.334 ,7,9000
02/08/2017 12:31:00.334 ,8,0
02/08/2017 12:31:00.334 ,9,0
02/08/2017 12:31:00.350 ,10,0
02/08/2017 12:31:00.428 ,1,0
02/08/2017 12:31:00.428 ,2,7
02/08/2017 12:31:00.444 ,3,0
02/08/2017 12:31:00.444 ,4,3594
02/08/2017 12:31:00.444 ,5,8000
02/08/2017 12:31:00.459 ,6,2000
02/08/2017 12:31:00.459 ,7,9000
02/08/2017 12:31:00.459 ,8,0
02/08/2017 12:31:00.459 ,9,0
02/08/2017 12:31:00.475 ,10,0
02/08/2017 12:31:00.569 ,1,0
02/08/2017 12:31:00.569 ,2,7
02/08/2017 12:31:00.584 ,3,0
02/08/2017 12:31:00.584 ,4,3591
02/08/2017 12:31:00.584 ,5,8000
02/08/2017 12:31:00.584 ,6,2000
02/08/2017 12:31:00.600 ,7,9000
02/08/2017 12:31:00.600 ,8,0
02/08/2017 12:31:00.600 ,9,0
02/08/2017 12:31:00.616 ,10,0
02/08/2017 12:31:00.694 ,1,0
02/08/2017 12:31:00.709 ,2,7
02/08/2017 12:31:00.709 ,3,0
02/08/2017 12:31:00.709 ,4,3592
02/08/2017 12:31:00.709 ,5,8000
02/08/2017 12:31:00.725 ,6,2000
02/08/2017 12:31:00.725 ,7,9000
02/08/2017 12:31:00.725 ,8,0
02/08/2017 12:31:00.741 ,9,0
02/08/2017 12:31:00.741 ,10,0
02/08/2017 12:31:00.850 ,1,0
02/08/2017 12:31:00.866 ,2,7
02/08/2017 12:31:00.866 ,3,0
02/08/2017 12:31:00.866 ,4,3597
02/08/2017 12:31:00.866 ,5,8000
02/08/2017 12:31:00.881 ,6,2000
02/08/2017 12:31:00.881 ,7,9000
02/08/2017 12:31:00.881 ,8,0
02/08/2017 12:31:00.897 ,9,0
02/08/2017 12:31:00.897 ,10,0
02/08/2017 12:31:00.991 ,1,0
02/08/2017 12:31:00.991 ,2,7
02/08/2017 12:31:01.006 ,3,0
02/08/2017 12:31:01.006 ,4,3600
02/08/2017 12:31:01.006 ,5,8000
02/08/2017 12:31:01.022 ,6,2000
02/08/2017 12:31:01.022 ,7,9000
02/08/2017 12:31:01.022 ,8,0
02/08/2017 12:31:01.038 ,9,0
02/08/2017 12:31:01.038 ,10,0
02/08/2017 12:31:01.131 ,1,0
02/08/2017 12:31:01.131 ,2,7
02/08/2017 12:31:01.131 ,3,0
02/08/2017 12:31:01.147 ,4,3603
02/08/2017 12:31:01.147 ,5,8000
02/08/2017 12:31:01.147 ,6,2000
02/08/2017 12:31:01.164 ,7,9000
02/08/2017 12:31:01.164 ,8,0
02/08/2017 12:31:01.164 ,9,0
02/08/2017 12:31:01.164 ,10,0
02/08/2017 12:31:01.242 ,1,0
02/08/2017 12:31:01.257 ,2,7
02/08/2017 12:31:01.257 ,3,0
02/08/2017 12:31:01.257 ,4,3601
02/08/2017 12:31:01.257 ,5,8000
02/08/2017 12:31:01.273 ,6,2000
02/08/2017 12:31:01.273 ,7,9000
02/08/2017 12:31:01.273 ,8,0
02/08/2017 12:31:01.289 ,9,0
02/08/2017 12:31:01.289 ,10,0
02/08/2017 12:31:01.382 ,1,0
02/08/2017 12:31:01.382 ,2,7
02/08/2017 12:31:01.382 ,3,0
02/08/2017 12:31:01.398 ,4,3603
02/08/2017 12:31:01.398 ,5,8000
02/08/2017 12:31:01.398 ,6,2000
02/08/2017 12:31:01.414 ,7,9000
02/08/2017 12:31:01.414 ,8,0
02/08/2017 12:31:01.414 ,9,0
02/08/2017 12:31:01.429 ,10,0
02/08/2017 12:31:01.507 ,1,0
02/08/2017 12:31:01.507 ,2,7
02/08/2017 12:31:01.523 ,3,0
02/08/2017 12:31:01.523 ,4,3608
02/08/2017 12:31:01.523 ,5,8000
02/08/2017 12:31:01.539 ,6,2000
02/08/2017 12:31:01.539 ,7,9000
02/08/2017 12:31:01.539 ,8,0
02/08/2017 12:31:01.555 ,9,0
02/08/2017 12:31:01.555 ,10,0
02/08/2017 12:31:01.633 ,1,0
02/08/2017 12:31:01.633 ,2,7
02/08/2017 12:31:01.633 ,3,0
02/08/2017 12:31:01.648 ,4,3613
02/08/2017 12:31:01.648 ,5,8000
02/08/2017 12:31:01.648 ,6,2000
02/08/2017 12:31:01.648 ,7,9000
02/08/2017 12:31:01.664 ,8,0
02/08/2017 12:31:01.664 ,9,0
02/08/2017 12:31:01.664 ,10,0
02/08/2017 12:31:01.773 ,1,0
02/08/2017 12:31:01.773 ,2,7
02/08/2017 12:31:01.789 ,3,0
02/08/2017 12:31:01.789 ,4,3610
02/08/2017 12:31:01.789 ,5,8000
02/08/2017 12:31:01.805 ,6,2000
02/08/2017 12:31:01.805 ,7,9000
02/08/2017 12:31:01.805 ,8,0
02/08/2017 12:31:01.805 ,9,0
02/08/2017 12:31:01.820 ,10,0
02/08/2017 12:31:01.898 ,1,0
02/08/2017 12:31:01.914 ,2,7
02/08/2017 12:31:01.914 ,3,0
02/08/2017 12:31:01.914 ,4,3612
02/08/2017 12:31:01.930 ,5,8000
02/08/2017 12:31:01.930 ,6,2000
02/08/2017 12:31:01.930 ,7,9000
02/08/2017 12:31:01.930 ,8,0
02/08/2017 12:31:01.945 ,9,0
02/08/2017 12:31:01.945 ,10,0
02/08/2017 12:31:02.039 ,1,0
02/08/2017 12:31:02.055 ,2,7
02/08/2017 12:31:02.055 ,3,0
02/08/2017 12:31:02.055 ,4,3608
02/08/2017 12:31:02.055 ,5,8000
02/08/2017 12:31:02.070 ,6,2000
02/08/2017 12:31:02.070 ,7,9000
02/08/2017 12:31:02.070 ,8,0
02/08/2017 12:31:02.086 ,9,0
02/08/2017 12:31:02.086 ,10,0
02/08/2017 12:31:02.148 ,1,0
02/08/2017 12:31:02.148 ,2,7
02/08/2017 12:31:02.148 ,3,0
02/08/2017 12:31:02.164 ,4,3612
02/08/2017 12:31:02.164 ,5,8000
02/08/2017 12:31:02.164 ,6,2000
02/08/2017 12:31:02.164 ,7,9000
02/08/2017 12:31:02.180 ,8,0
02/08/2017 12:31:02.180 ,9,0
02/08/2017 12:31:02.180 ,10,0
02/08/2017 12:31:02.289 ,1,0
02/08/2017 12:31:02.289 ,2,7
02/08/2017 12:31:02.289 ,3,0
02/08/2017 12:31:02.289 ,4,3623
02/08/2017 12:31:02.305 ,5,8000
02/08/2017 12:31:02.305 ,6,2000
02/08/2017 12:31:02.305 ,7,9000
02/08/2017 12:31:02.320 ,8,0
02/08/2017 12:31:02.320 ,9,0
02/08/2017 12:31:02.320 ,10,0
02/08/2017 12:31:02.398 ,1,0
02/08/2017 12:31:02.414 ,2,7
02/08/2017 12:31:02.414 ,3,0
02/08/2017 12:31:02.414 ,4,3622
02/08/2017 12:31:02.430 ,5,8000
02/08/2017 12:31:02.430 ,6,2000
02/08/2017 12:31:02.430 ,7,9000
02/08/2017 12:31:02.430 ,8,0
02/08/2017 12:31:02.445 ,9,0
02/08/2017 12:31:02.445 ,10,0
02/08/2017 12:31:02.523 ,1,0
02/08/2017 12:31:02.539 ,2,7
02/08/2017 12:31:02.539 ,3,0
02/08/2017 12:31:02.539 ,4,3623
02/08/2017 12:31:02.555 ,5,8000
02/08/2017 12:31:02.555 ,6,2000
02/08/2017 12:31:02.555 ,7,9000
02/08/2017 12:31:02.555 ,8,0
02/08/2017 12:31:02.570 ,9,0
02/08/2017 12:31:02.570 ,10,0
02/08/2017 12:31:02.633 ,1,0
02/08/2017 12:31:02.633 ,2,7
02/08/2017 12:31:02.648 ,3,0
02/08/2017 12:31:02.648 ,4,3618
02/08/2017 12:31:02.648 ,5,8000
02/08/2017 12:31:02.664 ,6,2000
02/08/2017 12:31:02.664 ,7,9000
02/08/2017 12:31:02.664 ,8,0
02/08/2017 12:31:02.664 ,9,0
02/08/2017 12:31:02.680 ,10,0
02/08/2017 12:31:02.773 ,1,0
