Time Stamp,Register,Value
02/08/2017 10:55:48.971 ,8,0
02/08/2017 10:55:48.971 ,9,0
02/08/2017 10:55:48.987 ,10,0
02/08/2017 10:55:49.049 ,1,0
02/08/2017 10:55:49.049 ,2,3
02/08/2017 10:55:49.049 ,3,192
02/08/2017 10:55:49.065 ,4,8617
02/08/2017 10:55:49.065 ,5,8000
02/08/2017 10:55:49.065 ,6,2000
02/08/2017 10:55:49.081 ,7,9000
02/08/2017 10:55:49.081 ,8,0
02/08/2017 10:55:49.081 ,9,0
02/08/2017 10:55:49.096 ,10,0
02/08/2017 10:55:49.159 ,1,0
02/08/2017 10:55:49.159 ,2,3
02/08/2017 10:55:49.174 ,3,192
02/08/2017 10:55:49.174 ,4,8567
02/08/2017 10:55:49.174 ,5,8000
02/08/2017 10:55:49.190 ,6,2000
02/08/2017 10:55:49.190 ,7,9000
02/08/2017 10:55:49.190 ,8,0
02/08/2017 10:55:49.190 ,9,0
02/08/2017 10:55:49.206 ,10,0
02/08/2017 10:55:49.268 ,1,0
02/08/2017 10:55:49.268 ,2,3
02/08/2017 10:55:49.284 ,3,192
02/08/2017 10:55:49.284 ,4,8578
02/08/2017 10:55:49.284 ,5,8000
02/08/2017 10:55:49.284 ,6,2000
02/08/2017 10:55:49.299 ,7,9000
02/08/2017 10:55:49.299 ,8,0
02/08/2017 10:55:49.299 ,9,0
02/08/2017 10:55:49.315 ,10,0
02/08/2017 10:55:49.378 ,1,0
02/08/2017 10:55:49.378 ,2,3
02/08/2017 10:55:49.378 ,3,192
02/08/2017 10:55:49.393 ,4,8599
02/08/2017 10:55:49.393 ,5,8000
02/08/2017 10:55:49.393 ,6,2000
02/08/2017 10:55:49.409 ,7,9000
02/08/2017 10:55:49.409 ,8,0
02/08/2017 10:55:49.409 ,9,0
02/08/2017 10:55:49.424 ,10,0
02/08/2017 10:55:49.487 ,1,0
02/08/2017 10:55:49.487 ,2,3
02/08/2017 10:55:49.487 ,3,192
02/08/2017 10:55:49.503 ,4,8533
02/08/2017 10:55:49.503 ,5,8000
02/08/2017 10:55:49.503 ,6,2000
02/08/2017 10:55:49.518 ,7,9000
02/08/2017 10:55:49.518 ,8,0
02/08/2017 10:55:49.518 ,9,0
02/08/2017 10:55:49.534 ,10,0
02/08/2017 10:55:49.596 ,1,0
02/08/2017 10:55:49.596 ,2,3
02/08/2017 10:55:49.596 ,3,192
02/08/2017 10:55:49.612 ,4,8538
02/08/2017 10:55:49.612 ,5,8000
02/08/2017 10:55:49.612 ,6,2000
02/08/2017 10:55:49.628 ,7,9000
02/08/2017 10:55:49.628 ,8,0
02/08/2017 10:55:49.628 ,9,0
02/08/2017 10:55:49.643 ,10,0
02/08/2017 10:55:49.706 ,1,0
02/08/2017 10:55:49.706 ,2,3
02/08/2017 10:55:49.721 ,3,192
02/08/2017 10:55:49.721 ,4,8576
02/08/2017 10:55:49.721 ,5,8000
02/08/2017 10:55:49.737 ,6,2000
02/08/2017 10:55:49.737 ,7,9000
02/08/2017 10:55:49.737 ,8,0
02/08/2017 10:55:49.737 ,9,0
02/08/2017 10:55:49.753 ,10,0
02/08/2017 10:55:49.815 ,1,0
02/08/2017 10:55:49.815 ,2,3
02/08/2017 10:55:49.831 ,3,192
02/08/2017 10:55:49.831 ,4,8537
02/08/2017 10:55:49.831 ,5,8000
02/08/2017 10:55:49.831 ,6,2000
02/08/2017 10:55:49.846 ,7,9000
02/08/2017 10:55:49.846 ,8,0
02/08/2017 10:55:49.846 ,9,0
02/08/2017 10:55:49.862 ,10,0
02/08/2017 10:55:49.924 ,1,0
02/08/2017 10:55:49.924 ,2,3
02/08/2017 10:55:49.924 ,3,192
02/08/2017 10:55:49.940 ,4,8519
02/08/2017 10:55:49.940 ,5,8000
02/08/2017 10:55:49.940 ,6,2000
02/08/2017 10:55:49.956 ,7,9000
02/08/2017 10:55:49.956 ,8,0
02/08/2017 10:55:49.956 ,9,0
02/08/2017 10:55:49.971 ,10,0
02/08/2017 10:55:50.034 ,1,0
02/08/2017 10:55:50.034 ,2,3
02/08/2017 10:55:50.034 ,3,192
02/08/2017 10:55:50.049 ,4,8509
02/08/2017 10:55:50.049 ,5,8000
02/08/2017 10:55:50.049 ,6,2000
02/08/2017 10:55:50.065 ,7,9000
02/08/2017 10:55:50.065 ,8,0
02/08/2017 10:55:50.065 ,9,0
02/08/2017 10:55:50.081 ,10,0
02/08/2017 10:55:50.143 ,1,0
02/08/2017 10:55:50.143 ,2,3
02/08/2017 10:55:50.143 ,3,192
02/08/2017 10:55:50.159 ,4,8509
02/08/2017 10:55:50.159 ,5,8000
02/08/2017 10:55:50.159 ,6,2000
02/08/2017 10:55:50.174 ,7,9000
02/08/2017 10:55:50.174 ,8,0
02/08/2017 10:55:50.174 ,9,0
02/08/2017 10:55:50.190 ,10,0
02/08/2017 10:55:50.253 ,1,0
02/08/2017 10:55:50.253 ,2,3
02/08/2017 10:55:50.253 ,3,192
02/08/2017 10:55:50.268 ,4,8520
02/08/2017 10:55:50.268 ,5,8000
02/08/2017 10:55:50.268 ,6,2000
02/08/2017 10:55:50.284 ,7,9000
02/08/2017 10:55:50.284 ,8,0
02/08/2017 10:55:50.284 ,9,0
02/08/2017 10:55:50.284 ,10,0
02/08/2017 10:55:50.362 ,1,0
02/08/2017 10:55:50.362 ,2,3
02/08/2017 10:55:50.378 ,3,192
02/08/2017 10:55:50.378 ,4,8500
02/08/2017 10:55:50.378 ,5,8000
02/08/2017 10:55:50.378 ,6,2000
02/08/2017 10:55:50.393 ,7,9000
02/08/2017 10:55:50.393 ,8,0
02/08/2017 10:55:50.393 ,9,0
02/08/2017 10:55:50.409 ,10,0
02/08/2017 10:55:50.471 ,1,0
02/08/2017 10:55:50.471 ,2,3
02/08/2017 10:55:50.487 ,3,192
02/08/2017 10:55:50.487 ,4,8478
02/08/2017 10:55:50.487 ,5,8000
02/08/2017 10:55:50.503 ,6,2000
02/08/2017 10:55:50.503 ,7,9000
02/08/2017 10:55:50.503 ,8,0
02/08/2017 10:55:50.518 ,9,0
02/08/2017 10:55:50.518 ,10,0
02/08/2017 10:55:50.581 ,1,0
02/08/2017 10:55:50.581 ,2,3
02/08/2017 10:55:50.581 ,3,192
02/08/2017 10:55:50.596 ,4,8473
02/08/2017 10:55:50.596 ,5,8000
02/08/2017 10:55:50.596 ,6,2000
02/08/2017 10:55:50.612 ,7,9000
02/08/2017 10:55:50.612 ,8,0
02/08/2017 10:55:50.612 ,9,0
02/08/2017 10:55:50.628 ,10,0
02/08/2017 10:55:50.690 ,1,0
02/08/2017 10:55:50.690 ,2,3
02/08/2017 10:55:50.690 ,3,192
02/08/2017 10:55:50.706 ,4,8466
02/08/2017 10:55:50.706 ,5,8000
02/08/2017 10:55:50.706 ,6,2000
02/08/2017 10:55:50.721 ,7,9000
02/08/2017 10:55:50.721 ,8,0
02/08/2017 10:55:50.721 ,9,0
02/08/2017 10:55:50.737 ,10,0
02/08/2017 10:55:50.799 ,1,0
02/08/2017 10:55:50.799 ,2,3
02/08/2017 10:55:50.815 ,3,192
02/08/2017 10:55:50.815 ,4,8460
02/08/2017 10:55:50.815 ,5,8000
02/08/2017 10:55:50.831 ,6,2000
02/08/2017 10:55:50.831 ,7,9000
02/08/2017 10:55:50.831 ,8,0
02/08/2017 10:55:50.831 ,9,0
02/08/2017 10:55:50.846 ,10,0
02/08/2017 10:55:50.909 ,1,0
02/08/2017 10:55:50.909 ,2,3
02/08/2017 10:55:50.924 ,3,192
02/08/2017 10:55:50.924 ,4,8440
02/08/2017 10:55:50.924 ,5,8000
02/08/2017 10:55:50.924 ,6,2000
02/08/2017 10:55:50.940 ,7,9000
02/08/2017 10:55:50.940 ,8,0
02/08/2017 10:55:50.940 ,9,0
02/08/2017 10:55:50.956 ,10,0
02/08/2017 10:55:51.018 ,1,0
02/08/2017 10:55:51.018 ,2,3
02/08/2017 10:55:51.034 ,3,192
02/08/2017 10:55:51.034 ,4,8425
02/08/2017 10:55:51.034 ,5,8000
02/08/2017 10:55:51.034 ,6,2000
02/08/2017 10:55:51.049 ,7,9000
02/08/2017 10:55:51.049 ,8,0
02/08/2017 10:55:51.049 ,9,0
02/08/2017 10:55:51.065 ,10,0
02/08/2017 10:55:51.128 ,1,0
02/08/2017 10:55:51.128 ,2,3
02/08/2017 10:55:51.143 ,3,192
02/08/2017 10:55:51.143 ,4,8448
02/08/2017 10:55:51.143 ,5,8000
02/08/2017 10:55:51.159 ,6,2000
02/08/2017 10:55:51.159 ,7,9000
02/08/2017 10:55:51.159 ,8,0
02/08/2017 10:55:51.174 ,9,0
02/08/2017 10:55:51.174 ,10,0
02/08/2017 10:55:51.237 ,1,0
02/08/2017 10:55:51.253 ,2,3
02/08/2017 10:55:51.253 ,3,192
02/08/2017 10:55:51.253 ,4,8416
02/08/2017 10:55:51.268 ,5,8000
02/08/2017 10:55:51.268 ,6,2000
02/08/2017 10:55:51.268 ,7,9000
02/08/2017 10:55:51.284 ,8,0
02/08/2017 10:55:51.284 ,9,0
02/08/2017 10:55:51.284 ,10,0
02/08/2017 10:55:51.346 ,1,0
02/08/2017 10:55:51.346 ,2,3
02/08/2017 10:55:51.362 ,3,192
02/08/2017 10:55:51.362 ,4,8411
02/08/2017 10:55:51.362 ,5,8000
02/08/2017 10:55:51.378 ,6,2000
02/08/2017 10:55:52.674 ,5,8000
02/08/2017 10:55:52.690 ,6,2000
02/08/2017 10:55:52.690 ,7,9000
02/08/2017 10:55:52.690 ,8,0
02/08/2017 10:55:52.706 ,9,0
02/08/2017 10:55:52.706 ,10,0
02/08/2017 10:55:52.768 ,1,0
02/08/2017 10:55:52.768 ,2,3
02/08/2017 10:55:52.784 ,3,192
02/08/2017 10:55:52.784 ,4,8318
02/08/2017 10:55:52.784 ,5,8000
02/08/2017 10:55:52.784 ,6,2000
02/08/2017 10:55:52.799 ,7,9000
02/08/2017 10:55:52.799 ,8,0
02/08/2017 10:55:52.799 ,9,0
02/08/2017 10:55:52.815 ,10,0
02/08/2017 10:55:52.878 ,1,0
02/08/2017 10:55:52.878 ,2,3
02/08/2017 10:55:52.893 ,3,192
02/08/2017 10:55:52.893 ,4,8314
02/08/2017 10:55:52.893 ,5,8000
02/08/2017 10:55:52.909 ,6,2000
02/08/2017 10:55:52.909 ,7,9000
02/08/2017 10:55:52.909 ,8,0
02/08/2017 10:55:52.924 ,9,0
02/08/2017 10:55:52.924 ,10,0
02/08/2017 10:55:52.987 ,1,0
02/08/2017 10:55:52.987 ,2,3
02/08/2017 10:55:53.003 ,3,192
02/08/2017 10:55:53.003 ,4,8299
02/08/2017 10:55:53.003 ,5,8000
02/08/2017 10:55:53.018 ,6,2000
02/08/2017 10:55:53.018 ,7,9000
02/08/2017 10:55:53.018 ,8,0
02/08/2017 10:55:53.034 ,9,0
02/08/2017 10:55:53.034 ,10,0
02/08/2017 10:55:53.112 ,1,0
02/08/2017 10:55:53.112 ,2,3
02/08/2017 10:55:53.112 ,3,192
02/08/2017 10:55:53.128 ,4,8289
02/08/2017 10:55:53.128 ,5,8000
02/08/2017 10:55:53.128 ,6,2000
02/08/2017 10:55:53.128 ,7,9000
02/08/2017 10:55:53.143 ,8,0
02/08/2017 10:55:53.143 ,9,0
02/08/2017 10:55:53.143 ,10,0
02/08/2017 10:55:53.206 ,1,0
02/08/2017 10:55:53.221 ,2,3
02/08/2017 10:55:53.221 ,3,192
02/08/2017 10:55:53.221 ,4,8314
02/08/2017 10:55:53.221 ,5,8000
02/08/2017 10:55:53.237 ,6,2000
02/08/2017 10:55:53.237 ,7,9000
02/08/2017 10:55:53.237 ,8,0
02/08/2017 10:55:53.253 ,9,0
02/08/2017 10:55:53.253 ,10,0
02/08/2017 10:55:53.315 ,1,0
02/08/2017 10:55:53.331 ,2,3
02/08/2017 10:55:53.331 ,3,192
02/08/2017 10:55:53.331 ,4,8285
02/08/2017 10:55:53.331 ,5,8000
02/08/2017 10:55:53.346 ,6,2000
02/08/2017 10:55:53.346 ,7,9000
02/08/2017 10:55:53.346 ,8,0
02/08/2017 10:55:53.362 ,9,0
02/08/2017 10:55:53.362 ,10,0
02/08/2017 10:55:53.424 ,1,0
02/08/2017 10:55:53.440 ,2,3
02/08/2017 10:55:53.440 ,3,192
02/08/2017 10:55:53.440 ,4,8266
02/08/2017 10:55:53.456 ,5,8000
02/08/2017 10:55:53.456 ,6,2000
02/08/2017 10:55:53.456 ,7,9000
02/08/2017 10:55:53.471 ,8,0
02/08/2017 10:55:53.471 ,9,0
02/08/2017 10:55:53.471 ,10,0
02/08/2017 10:55:53.534 ,1,0
02/08/2017 10:55:53.549 ,2,3
02/08/2017 10:55:53.549 ,3,192
02/08/2017 10:55:53.549 ,4,8265
02/08/2017 10:55:53.565 ,5,8000
02/08/2017 10:55:53.565 ,6,2000
02/08/2017 10:55:53.565 ,7,9000
02/08/2017 10:55:53.581 ,8,0
02/08/2017 10:55:53.581 ,9,0
02/08/2017 10:55:53.581 ,10,0
02/08/2017 10:55:53.659 ,1,0
02/08/2017 10:55:53.659 ,2,3
02/08/2017 10:55:53.659 ,3,192
02/08/2017 10:55:53.674 ,4,8278
02/08/2017 10:55:53.674 ,5,8000
02/08/2017 10:55:53.674 ,6,2000
02/08/2017 10:55:53.674 ,7,9000
02/08/2017 10:55:53.690 ,8,0
02/08/2017 10:55:53.690 ,9,0
02/08/2017 10:55:53.690 ,10,0
02/08/2017 10:55:53.753 ,1,0
02/08/2017 10:55:53.768 ,2,3
02/08/2017 10:55:53.768 ,3,192
02/08/2017 10:55:53.768 ,4,8246
02/08/2017 10:55:53.768 ,5,8000
02/08/2017 10:55:53.784 ,6,2000
02/08/2017 10:55:53.784 ,7,9000
02/08/2017 10:55:53.784 ,8,0
02/08/2017 10:55:53.799 ,9,0
02/08/2017 10:55:53.799 ,10,0
02/08/2017 10:55:53.862 ,1,0
02/08/2017 10:55:53.878 ,2,3
02/08/2017 10:55:53.878 ,3,192
02/08/2017 10:55:53.878 ,4,8245
02/08/2017 10:55:53.878 ,5,8000
02/08/2017 10:55:53.893 ,6,2000
02/08/2017 10:55:53.893 ,7,9000
02/08/2017 10:55:53.893 ,8,0
02/08/2017 10:55:53.909 ,9,0
02/08/2017 10:55:53.909 ,10,0
02/08/2017 10:55:53.971 ,1,0
02/08/2017 10:55:53.987 ,2,3
02/08/2017 10:55:53.987 ,3,192
02/08/2017 10:55:53.987 ,4,8226
02/08/2017 10:55:54.003 ,5,8000
02/08/2017 10:55:54.003 ,6,2000
02/08/2017 10:55:54.003 ,7,9000
02/08/2017 10:55:54.018 ,8,0
02/08/2017 10:55:54.018 ,9,0
02/08/2017 10:55:54.018 ,10,0
02/08/2017 10:55:54.081 ,1,0
02/08/2017 10:55:54.096 ,2,3
02/08/2017 10:55:54.096 ,3,192
02/08/2017 10:55:54.096 ,4,8201
02/08/2017 10:55:54.112 ,5,8000
02/08/2017 10:55:54.112 ,6,2000
02/08/2017 10:55:54.112 ,7,9000
02/08/2017 10:55:54.128 ,8,0
02/08/2017 10:55:54.128 ,9,0
02/08/2017 10:55:54.128 ,10,0
02/08/2017 10:55:54.190 ,1,0
02/08/2017 10:55:54.190 ,2,3
02/08/2017 10:55:54.206 ,3,192
02/08/2017 10:55:54.206 ,4,8227
02/08/2017 10:55:54.206 ,5,8000
02/08/2017 10:55:54.221 ,6,2000
02/08/2017 10:55:54.221 ,7,9000
02/08/2017 10:55:54.221 ,8,0
02/08/2017 10:55:54.221 ,9,0
02/08/2017 10:55:54.237 ,10,0
02/08/2017 10:55:54.300 ,1,0
02/08/2017 10:55:54.315 ,2,3
02/08/2017 10:55:54.315 ,3,192
02/08/2017 10:55:54.315 ,4,8216
02/08/2017 10:55:54.331 ,5,8000
02/08/2017 10:55:54.331 ,6,2000
02/08/2017 10:55:54.331 ,7,9000
02/08/2017 10:55:54.331 ,8,0
02/08/2017 10:55:54.346 ,9,0
02/08/2017 10:55:54.346 ,10,0
02/08/2017 10:55:54.424 ,1,0
02/08/2017 10:55:54.424 ,2,3
02/08/2017 10:55:54.424 ,3,192
02/08/2017 10:55:54.424 ,4,8167
02/08/2017 10:55:54.440 ,5,8000
02/08/2017 10:55:54.440 ,6,2000
02/08/2017 10:55:54.440 ,7,9000
02/08/2017 10:55:54.456 ,8,0
02/08/2017 10:55:54.456 ,9,0
02/08/2017 10:55:54.456 ,10,0
02/08/2017 10:55:54.518 ,1,0
02/08/2017 10:55:54.518 ,2,3
02/08/2017 10:55:54.534 ,3,192
02/08/2017 10:55:54.534 ,4,8221
02/08/2017 10:55:54.534 ,5,8000
02/08/2017 10:55:54.549 ,6,2000
02/08/2017 10:55:54.549 ,7,9000
02/08/2017 10:55:54.549 ,8,0
02/08/2017 10:55:54.565 ,9,0
02/08/2017 10:55:54.565 ,10,0
02/08/2017 10:55:54.628 ,1,0
02/08/2017 10:55:54.643 ,2,3
02/08/2017 10:55:54.643 ,3,192
02/08/2017 10:55:54.643 ,4,8213
02/08/2017 10:55:54.659 ,5,8000
02/08/2017 10:55:54.659 ,6,2000
02/08/2017 10:55:54.659 ,7,9000
02/08/2017 10:55:54.674 ,8,0
02/08/2017 10:55:54.674 ,9,0
02/08/2017 10:55:54.674 ,10,0
02/08/2017 10:55:54.737 ,1,0
02/08/2017 10:55:54.753 ,2,3
02/08/2017 10:55:54.753 ,3,192
02/08/2017 10:55:54.753 ,4,8178
02/08/2017 10:55:54.768 ,5,8000
02/08/2017 10:55:54.768 ,6,2000
02/08/2017 10:55:54.768 ,7,9000
02/08/2017 10:55:54.768 ,8,0
02/08/2017 10:55:54.784 ,9,0
02/08/2017 10:55:54.784 ,10,0
02/08/2017 10:55:54.846 ,1,0
02/08/2017 10:55:54.862 ,2,3
02/08/2017 10:55:54.862 ,3,192
02/08/2017 10:55:54.862 ,4,8178
02/08/2017 10:55:54.878 ,5,8000
02/08/2017 10:55:54.878 ,6,2000
02/08/2017 10:55:54.878 ,7,9000
02/08/2017 10:55:54.878 ,8,0
02/08/2017 10:55:54.893 ,9,0
02/08/2017 10:55:54.893 ,10,0
02/08/2017 10:55:54.956 ,1,0
02/08/2017 10:55:54.956 ,2,3
02/08/2017 10:55:54.971 ,3,192
02/08/2017 10:55:54.971 ,4,8169
02/08/2017 10:55:54.971 ,5,8000
02/08/2017 10:55:54.971 ,6,2000
02/08/2017 10:55:54.987 ,7,9000
02/08/2017 10:55:54.987 ,8,0
02/08/2017 10:55:54.987 ,9,0
02/08/2017 10:55:55.003 ,10,0
02/08/2017 10:55:55.065 ,1,0
02/08/2017 10:55:55.065 ,2,3
02/08/2017 10:55:55.081 ,3,192
02/08/2017 10:55:55.081 ,4,8183
02/08/2017 10:55:55.081 ,5,8000
02/08/2017 10:55:55.081 ,6,2000
02/08/2017 10:55:55.096 ,7,9000
02/08/2017 10:55:55.096 ,8,0
02/08/2017 10:55:55.096 ,9,0
02/08/2017 10:55:55.112 ,10,0
02/08/2017 10:55:55.175 ,1,0
02/08/2017 10:55:55.175 ,2,3
02/08/2017 10:55:55.175 ,3,192
02/08/2017 10:55:55.190 ,4,8138
02/08/2017 10:55:55.190 ,5,8000
02/08/2017 10:55:55.190 ,6,2000
02/08/2017 10:55:55.206 ,7,9000
02/08/2017 10:55:55.206 ,8,0
02/08/2017 10:55:55.206 ,9,0
02/08/2017 10:55:55.221 ,10,0
02/08/2017 10:55:55.284 ,1,0
02/08/2017 10:55:55.300 ,2,3
02/08/2017 10:55:55.300 ,3,192
02/08/2017 10:55:55.300 ,4,8138
02/08/2017 10:55:55.315 ,5,8000
02/08/2017 10:55:55.315 ,6,2000
02/08/2017 10:55:55.315 ,7,9000
02/08/2017 10:55:55.331 ,8,0
02/08/2017 10:55:55.331 ,9,0
02/08/2017 10:55:55.331 ,10,0
02/08/2017 10:55:55.393 ,1,0
02/08/2017 10:55:55.393 ,2,3
02/08/2017 10:55:55.409 ,3,192
02/08/2017 10:55:55.409 ,4,8136
02/08/2017 10:55:55.409 ,5,8000
02/08/2017 10:55:55.424 ,6,2000
02/08/2017 10:55:55.424 ,7,9000
02/08/2017 10:55:55.424 ,8,0
02/08/2017 10:55:55.424 ,9,0
02/08/2017 10:55:55.440 ,10,0
02/08/2017 10:55:55.503 ,1,0
02/08/2017 10:55:55.518 ,2,3
02/08/2017 10:55:55.518 ,3,192
02/08/2017 10:55:55.518 ,4,8144
02/08/2017 10:55:55.518 ,5,8000
02/08/2017 10:55:55.534 ,6,2000
02/08/2017 10:55:55.534 ,7,9000
02/08/2017 10:55:55.534 ,8,0
02/08/2017 10:55:55.549 ,9,0
02/08/2017 10:55:55.549 ,10,0
02/08/2017 10:55:55.612 ,1,0
02/08/2017 10:55:55.628 ,2,3
02/08/2017 10:55:55.628 ,3,192
02/08/2017 10:55:55.628 ,4,8112
02/08/2017 10:55:55.628 ,5,8000
02/08/2017 10:55:55.643 ,6,2000
02/08/2017 10:55:55.643 ,7,9000
02/08/2017 10:55:55.643 ,8,0
02/08/2017 10:55:55.659 ,9,0
02/08/2017 10:55:55.659 ,10,0
02/08/2017 10:55:55.721 ,1,0
02/08/2017 10:55:55.721 ,2,3
02/08/2017 10:55:55.737 ,3,192
02/08/2017 10:55:55.737 ,4,8132
02/08/2017 10:55:55.737 ,5,8000
02/08/2017 10:55:55.753 ,6,2000
02/08/2017 10:55:55.753 ,7,9000
02/08/2017 10:55:55.753 ,8,0
02/08/2017 10:55:55.768 ,9,0
02/08/2017 10:55:55.768 ,10,0
02/08/2017 10:55:55.831 ,1,0
02/08/2017 10:55:55.831 ,2,3
02/08/2017 10:55:55.846 ,3,192
02/08/2017 10:55:55.846 ,4,8097
02/08/2017 10:55:55.846 ,5,8000
02/08/2017 10:55:55.862 ,6,2000
02/08/2017 10:55:55.862 ,7,9000
02/08/2017 10:55:55.862 ,8,0
02/08/2017 10:55:55.878 ,9,0
02/08/2017 10:55:55.878 ,10,0
02/08/2017 10:55:55.940 ,1,0
02/08/2017 10:55:55.956 ,2,3
02/08/2017 10:55:55.956 ,3,192
02/08/2017 10:55:55.956 ,4,8094
02/08/2017 10:55:55.971 ,5,8000
02/08/2017 10:55:55.971 ,6,2000
02/08/2017 10:55:55.971 ,7,9000
02/08/2017 10:55:55.971 ,8,0
02/08/2017 10:55:55.987 ,9,0
02/08/2017 10:55:55.987 ,10,0
02/08/2017 10:55:56.050 ,1,0
02/08/2017 10:55:56.065 ,2,3
02/08/2017 10:55:56.065 ,3,192
02/08/2017 10:55:56.065 ,4,8099
02/08/2017 10:55:56.081 ,5,8000
02/08/2017 10:55:56.081 ,6,2000
02/08/2017 10:55:56.081 ,7,9000
02/08/2017 10:55:56.081 ,8,0
02/08/2017 10:55:56.096 ,9,0
02/08/2017 10:55:56.096 ,10,0
02/08/2017 10:55:56.159 ,1,0
02/08/2017 10:55:56.174 ,2,3
02/08/2017 10:55:56.174 ,3,192
02/08/2017 10:55:56.174 ,4,8129
02/08/2017 10:55:56.174 ,5,8000
02/08/2017 10:55:56.190 ,6,2000
02/08/2017 10:55:56.190 ,7,9000
02/08/2017 10:55:56.190 ,8,0
02/08/2017 10:55:56.206 ,9,0
02/08/2017 10:55:56.206 ,10,0
02/08/2017 10:55:56.268 ,1,0
02/08/2017 10:55:56.284 ,2,3
02/08/2017 10:55:56.284 ,3,192
02/08/2017 10:55:56.284 ,4,8053
02/08/2017 10:55:56.299 ,5,8000
02/08/2017 10:55:56.299 ,6,2000
02/08/2017 10:55:56.299 ,7,9000
02/08/2017 10:55:56.315 ,8,0
02/08/2017 10:55:56.315 ,9,0
02/08/2017 10:55:56.315 ,10,0
02/08/2017 10:55:56.378 ,1,0
02/08/2017 10:55:56.393 ,2,3
02/08/2017 10:55:56.393 ,3,192
02/08/2017 10:55:56.393 ,4,8069
02/08/2017 10:55:56.409 ,5,8000
02/08/2017 10:55:56.409 ,6,2000
02/08/2017 10:55:56.409 ,7,9000
02/08/2017 10:55:56.424 ,8,0
02/08/2017 10:55:56.424 ,9,0
02/08/2017 10:55:56.424 ,10,0
02/08/2017 10:55:56.487 ,1,0
02/08/2017 10:55:56.503 ,2,3
02/08/2017 10:55:56.503 ,3,192
02/08/2017 10:55:56.503 ,4,8099
02/08/2017 10:55:56.518 ,5,8000
02/08/2017 10:55:56.518 ,6,2000
02/08/2017 10:55:56.518 ,7,9000
02/08/2017 10:55:56.518 ,8,0
02/08/2017 10:55:56.534 ,9,0
02/08/2017 10:55:56.534 ,10,0
02/08/2017 10:55:56.612 ,1,0
02/08/2017 10:55:56.612 ,2,3
02/08/2017 10:55:56.612 ,3,192
02/08/2017 10:55:56.628 ,4,8068
02/08/2017 10:55:56.628 ,5,8000
02/08/2017 10:55:56.628 ,6,2000
02/08/2017 10:55:56.628 ,7,9000
02/08/2017 10:55:56.643 ,8,0
02/08/2017 10:55:56.643 ,9,0
02/08/2017 10:55:56.643 ,10,0
02/08/2017 10:55:56.706 ,1,0
02/08/2017 10:55:56.721 ,2,3
02/08/2017 10:55:56.721 ,3,192
02/08/2017 10:55:56.721 ,4,8045
02/08/2017 10:55:56.721 ,5,8000
02/08/2017 10:55:56.737 ,6,2000
02/08/2017 10:55:56.737 ,7,9000
02/08/2017 10:55:56.737 ,8,0
02/08/2017 10:55:56.753 ,9,0
02/08/2017 10:55:56.753 ,10,0
02/08/2017 10:55:56.815 ,1,0
02/08/2017 10:55:56.831 ,2,3
02/08/2017 10:55:56.831 ,3,192
02/08/2017 10:55:56.831 ,4,8064
02/08/2017 10:55:56.831 ,5,8000
02/08/2017 10:55:56.846 ,6,2000
02/08/2017 10:55:56.846 ,7,9000
02/08/2017 10:55:56.846 ,8,0
02/08/2017 10:55:56.862 ,9,0
02/08/2017 10:55:56.862 ,10,0
02/08/2017 10:55:56.925 ,1,0
02/08/2017 10:55:56.925 ,2,3
02/08/2017 10:55:56.940 ,3,192
02/08/2017 10:55:56.940 ,4,8033
02/08/2017 10:55:56.940 ,5,8000
02/08/2017 10:55:56.956 ,6,2000
02/08/2017 10:55:56.956 ,7,9000
02/08/2017 10:55:56.956 ,8,0
02/08/2017 10:55:56.971 ,9,0
02/08/2017 10:55:56.971 ,10,0
02/08/2017 10:55:57.034 ,1,0
02/08/2017 10:55:57.034 ,2,3
02/08/2017 10:55:57.049 ,3,192
02/08/2017 10:55:57.049 ,4,8045
02/08/2017 10:55:57.049 ,5,8000
02/08/2017 10:55:57.065 ,6,2000
02/08/2017 10:55:57.065 ,7,9000
02/08/2017 10:55:57.065 ,8,0
02/08/2017 10:55:57.081 ,9,0
02/08/2017 10:55:57.081 ,10,0
02/08/2017 10:55:57.143 ,1,0
02/08/2017 10:55:57.159 ,2,3
02/08/2017 10:55:57.159 ,3,192
02/08/2017 10:55:57.159 ,4,8031
02/08/2017 10:55:57.175 ,5,8000
02/08/2017 10:55:57.175 ,6,2000
02/08/2017 10:55:57.175 ,7,9000
02/08/2017 10:55:57.175 ,8,0
02/08/2017 10:55:57.190 ,9,0
02/08/2017 10:55:57.190 ,10,0
02/08/2017 10:55:57.253 ,1,0
02/08/2017 10:55:57.268 ,2,3
02/08/2017 10:55:57.268 ,3,192
02/08/2017 10:55:57.268 ,4,8012
02/08/2017 10:55:57.268 ,5,8000
02/08/2017 10:55:57.284 ,6,2000
02/08/2017 10:55:57.284 ,7,9000
02/08/2017 10:55:57.284 ,8,0
02/08/2017 10:55:57.299 ,9,0
02/08/2017 10:55:57.299 ,10,0
02/08/2017 10:55:57.362 ,1,0
02/08/2017 10:55:57.378 ,2,3
02/08/2017 10:55:57.378 ,3,192
02/08/2017 10:55:57.378 ,4,8030
02/08/2017 10:55:57.378 ,5,8000
02/08/2017 10:55:57.393 ,6,2000
02/08/2017 10:55:57.393 ,7,9000
02/08/2017 10:55:57.393 ,8,0
